RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
8794,Meyer (Bremen) (SPD),19,19/239,07.09.2021
8795,Lücke (CDU),19,19/239,07.09.2021
8796,Wirths (FDP),19,19/239,07.09.2021
8797,Paul (Düsseldorf) (KPD),19,19/239,07.09.2021
8798,Meyer (Bremen) (SPD),19,19/239,07.09.2021
8799,Kunze (CDU),19,19/239,07.09.2021
8800,Dannemann (FDP),19,19/239,07.09.2021
8801,Jacobi (SPD),19,19/239,07.09.2021
8802,Renner (KPD),19,19/239,07.09.2021
8803,Lücke (CDU),19,19/239,07.09.2021
8804,Goetzendorff (WAV),19,19/239,07.09.2021
8805,Arndgen (CDU),19,19/239,07.09.2021
8806,Renner (KPD),19,19/239,07.09.2021
8807,Arndgen (CDU),19,19/239,07.09.2021
8808,Richter (Frankfurt) (SPD),19,19/239,07.09.2021
8809,Arndgen (CDU),19,19/239,07.09.2021
8810,Richter (Frankfurt) (SPD),19,19/239,07.09.2021
8811,Kohl (Stuttgart) (KPD),19,19/239,07.09.2021
8812,Arndgen (CDU),19,19/239,07.09.2021
8813,Arndgen (CDU),19,19/239,07.09.2021
8814,Horn (CDU),19,19/239,07.09.2021
8815,Richter (Frankfurt) (SPD),19,19/239,07.09.2021
8816,Kemmer (CSU),19,19/239,07.09.2021
8817,Müller (Frankfurt) (KPD),19,19/239,07.09.2021
8818,Maier (Freiburg) (SPD),19,19/239,07.09.2021
8819,Hoogen (CDU),19,19/239,07.09.2021
8820,Jacobi (SPD),19,19/239,07.09.2021
8821,Lücke (CDU),19,19/239,07.09.2021
8822,Paul (Düsseldorf) (KPD),19,19/239,07.09.2021
8823,Löbe (SPD),19,19/239,07.09.2021
8824,Stratmann (GRÜNE),19,19/239,07.09.2021
8825,Stratmann (GRÜNE),19,19/239,07.09.2021
8826,Jahn (Marburg) (SPD),19,19/239,07.09.2021
8827,Vogel (SPD),19,19/239,07.09.2021
8828,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
8829,Porzner (SPD),19,19/239,07.09.2021
8830,Burgmann (GRÜNE),19,19/239,07.09.2021
8831,Hoss (GRÜNE),19,19/239,07.09.2021
8832,Hoss (GRÜNE),19,19/239,07.09.2021
8833,Hoss (GRÜNE),19,19/239,07.09.2021
8834,Hoss (GRÜNE),19,19/239,07.09.2021
8835,Porzner (SPD),19,19/239,07.09.2021
8836,Stücklen (CDU/CSU),19,19/239,07.09.2021
8837,Westphal (SPD),19,19/239,07.09.2021
8838,Wurbs (FDP),19,19/239,07.09.2021
8839,Jahn (Marburg) (SPD),19,19/239,07.09.2021
8840,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
8841,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
8842,Porzner (SPD),19,19/239,07.09.2021
8843,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
8844,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
8845,Seiters (CDU/CSU),19,19/239,07.09.2021
8846,Hecker (GRÜNE),19,19/239,07.09.2021
8847,Broil (CDU/CSU),19,19/239,07.09.2021
8848,Broil (CDU/CSU),19,19/239,07.09.2021
8849,Broil (CDU/CSU),19,19/239,07.09.2021
8850,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8851,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
8852,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
8853,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
8854,Niegel (CDU/CSU),19,19/239,07.09.2021
8855,Baum (FDP),19,19/239,07.09.2021
8856,Fellner (CDU/CSU),19,19/239,07.09.2021
8857,Fellner (CDU/CSU),19,19/239,07.09.2021
8858,Stratmann (GRÜNE),19,19/239,07.09.2021
8859,Porzner (SPD),19,19/239,07.09.2021
8860,Rühe (CDU/CSU),19,19/239,07.09.2021
8861,Rühe (CDU/CSU),19,19/239,07.09.2021
8862,Schäfer (Mainz) (FDP),19,19/239,07.09.2021
8863,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
8864,Bastian (GRÜNE),19,19/239,07.09.2021
8865,Bastian (GRÜNE),19,19/239,07.09.2021
8866,Bastian (GRÜNE),19,19/239,07.09.2021
8867,Klein (München) (CDU/CSU),19,19/239,07.09.2021
8868,Klein (München) (CDU/CSU),19,19/239,07.09.2021
8869,Büchler (Hof) (SPD),19,19/239,07.09.2021
8870,Lintner (CDU/CSU),19,19/239,07.09.2021
8871,Lintner (CDU/CSU),19,19/239,07.09.2021
8872,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
8873,Ronneburger (FDP),19,19/239,07.09.2021
8874,Reents (GRÜNE),19,19/239,07.09.2021
8875,Reents (GRÜNE),19,19/239,07.09.2021
8876,Reents (GRÜNE),19,19/239,07.09.2021
8877,Reents (GRÜNE),19,19/239,07.09.2021
8878,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
8879,Hoffmann (Saarbrücken) (SPD),19,19/239,07.09.2021
8880,Hoppe (FDP),19,19/239,07.09.2021
8881,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8882,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8883,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8884,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8885,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8886,Roth (SPD),19,19/239,07.09.2021
8887,Roth (SPD),19,19/239,07.09.2021
8888,Roth (SPD),19,19/239,07.09.2021
8889,Roth (SPD),19,19/239,07.09.2021
8890,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8891,Hauser (Krefeld) (CDU/CSU),19,19/239,07.09.2021
8892,Reuschenbach (SPD),19,19/239,07.09.2021
8893,Roth (SPD),19,19/239,07.09.2021
8894,Lutz (SPD),19,19/239,07.09.2021
8895,Hoss (GRÜNE),19,19/239,07.09.2021
8896,Hoss (GRÜNE),19,19/239,07.09.2021
8897,Hoss (GRÜNE),19,19/239,07.09.2021
8898,Hoffie (FDP),19,19/239,07.09.2021
8899,Hoss (GRÜNE),19,19/239,07.09.2021
8900,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
8901,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
8902,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
8903,Cronenberg (FDP),19,19/239,07.09.2021
8904,Waltemathe (SPD),19,19/239,07.09.2021
8905,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
8906,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
8907,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8908,Schröder (Hannover) (SPD),19,19/239,07.09.2021
8909,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8910,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8911,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
8912,Erhard (Bad Schwalbach) (CDU/CSU),19,19/239,07.09.2021
8913,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
8914,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
8915,Kleinert (Hannover) (FDP),19,19/239,07.09.2021
8916,Seiters (CDU/CSU),19,19/239,07.09.2021
8917,Burgmann (GRÜNE),19,19/239,07.09.2021
8918,Burgmann (GRÜNE),19,19/239,07.09.2021
8919,Burgmann (GRÜNE),19,19/239,07.09.2021
8920,Becker (Nienberge) (SPD),19,19/239,07.09.2021
8921,Brandt (SPD),19,19/239,07.09.2021
8922,Schily (GRÜNE),19,19/239,07.09.2021
8923,Mischnick (FDP),19,19/239,07.09.2021
8924,Mischnick (FDP),19,19/239,07.09.2021
8925,Mischnick (FDP),19,19/239,07.09.2021
8926,Mischnick (FDP),19,19/239,07.09.2021
8927,Duve (SPD),19,19/239,07.09.2021
8928,Eigen (CDU/CSU),19,19/239,07.09.2021
8929,Eigen (CDU/CSU),19,19/239,07.09.2021
8930,Broll (CDU/CSU),19,19/239,07.09.2021
8931,Duve (SPD),19,19/239,07.09.2021
8932,Boroffka (CDU/CSU),19,19/239,07.09.2021
8933,Lennartz (SPD),19,19/239,07.09.2021
8934,Toetemeyer (SPD),19,19/239,07.09.2021
8935,Toetemeyer (SPD),19,19/239,07.09.2021
8936,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
8937,Duve (SPD),19,19/239,07.09.2021
8938,Zander (SPD),19,19/239,07.09.2021
8939,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
8940,Duve (SPD),19,19/239,07.09.2021
8941,Toetemeyer (SPD),19,19/239,07.09.2021
8942,Verheugen (SPD),19,19/239,07.09.2021
8943,Klein (Dieburg) (SPD),19,19/239,07.09.2021
8944,Peter (Kassel) (SPD),19,19/239,07.09.2021
8945,Stratmann (GRÜNE),19,19/239,07.09.2021
8946,Zander (SPD),19,19/239,07.09.2021
8947,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8948,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8949,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8950,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8951,Schäfer (Offenburg) (SPD),19,19/239,07.09.2021
8952,Stahl (Kempen) (SPD),19,19/239,07.09.2021
8953,Stahl (Kempen) (SPD),19,19/239,07.09.2021
8954,Vogt (Kaiserslautern) (GRÜNE),19,19/239,07.09.2021
8955,Broll (CDU/CSU),19,19/239,07.09.2021
8956,Broll (CDU/CSU),19,19/239,07.09.2021
8957,Duve (SPD),19,19/239,07.09.2021
8958,Broll (CDU/CSU),19,19/239,07.09.2021
8959,Broll (CDU/CSU),19,19/239,07.09.2021
8960,Duve (SPD),19,19/239,07.09.2021
8961,Klein (Dieburg) (SPD),19,19/239,07.09.2021
8962,Klein (Dieburg) (SPD),19,19/239,07.09.2021
8963,Duve (SPD),19,19/239,07.09.2021
8964,Vogt (Kaiserslautern) (GRÜNE),19,19/239,07.09.2021
8965,Reents (GRÜNE),19,19/239,07.09.2021
8966,Klein (Dieburg) (SPD),19,19/239,07.09.2021
8967,Klein (Dieburg) (SPD),19,19/239,07.09.2021
8968,Klein (Dieburg) (SPD),19,19/239,07.09.2021
8969,Lahnstein (SPD),19,19/239,07.09.2021
8970,Wissmann (CDU/CSU),19,19/239,07.09.2021
8971,Wissmann (CDU/CSU),19,19/239,07.09.2021
8972,Schröder (Hannover) (SPD),19,19/239,07.09.2021
8973,Schröder (Hannover) (SPD),19,19/239,07.09.2021
8974,Wissmann (CDU/CSU),19,19/239,07.09.2021
8975,Schröder (Hannover) (SPD),19,19/239,07.09.2021
8976,Eimer (Fürth) (FDP),19,19/239,07.09.2021
8977,Eimer (Fürth) (FDP),19,19/239,07.09.2021
8978,Lutz (SPD),19,19/239,07.09.2021
8979,Eimer (Fürth) (FDP),19,19/239,07.09.2021
8980,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8981,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
8982,Sauter (Ichenhausen) (CDU/CSU),19,19/239,07.09.2021
8983,Sauter (Ichenhausen) (CDU/CSU),19,19/239,07.09.2021
8984,Wissmann (CDU/CSU),19,19/239,07.09.2021
8985,Neuhausen (FDP),19,19/239,07.09.2021
8986,Burgmann (GRÜNE),19,19/239,07.09.2021
8987,Burgmann (GRÜNE),19,19/239,07.09.2021
8988,Sauter (Ichenhausen) (CDU/CSU),19,19/239,07.09.2021
8989,Burgmann (GRÜNE),19,19/239,07.09.2021
8990,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8991,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8992,Sauter (Ichenhausen) (CDU/CSU),19,19/239,07.09.2021
8993,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8994,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8995,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8996,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8997,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
8998,Wissmann (CDU/CSU),19,19/239,07.09.2021
8999,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
9000,Breuer (CDU/CSU),19,19/239,07.09.2021
9001,Breuer (CDU/CSU),19,19/239,07.09.2021
9002,Lutz (SPD),19,19/239,07.09.2021
9003,Breuer (CDU/CSU),19,19/239,07.09.2021
9004,Mischnick (FDP),19,19/239,07.09.2021
9005,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
9006,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
9007,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
9008,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
9009,Reents (GRÜNE),19,19/239,07.09.2021
9010,Schneider (Berlin) (GRÜNE),19,19/239,07.09.2021
9011,Repnik (CDU/CSU),19,19/239,07.09.2021
9012,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
9013,Repnik (CDU/CSU),19,19/239,07.09.2021
9014,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9015,Lowack (CDU/CSU),19,19/239,07.09.2021
9016,Lowack (CDU/CSU),19,19/239,07.09.2021
9017,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9018,Catenhusen (SPD),19,19/239,07.09.2021
9019,Lowack (CDU/CSU),19,19/239,07.09.2021
9020,Lowack (CDU/CSU),19,19/239,07.09.2021
9021,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9022,Catenhusen (SPD),19,19/239,07.09.2021
9023,Verheugen (SPD),19,19/239,07.09.2021
9024,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
9025,Verheugen (SPD),19,19/239,07.09.2021
9026,Schwenninger (GRÜNE),19,19/239,07.09.2021
9027,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
9028,Rossmanith (CDU/CSU),19,19/239,07.09.2021
9029,Buschfort (SPD),19,19/239,07.09.2021
9030,Toetemeyer (SPD),19,19/239,07.09.2021
9031,Toetemeyer (SPD),19,19/239,07.09.2021
9032,Verheugen (SPD),19,19/239,07.09.2021
9033,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9034,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9035,Voigt (Frankfurt) (SPD),19,19/239,07.09.2021
9036,Repnik (CDU/CSU),19,19/239,07.09.2021
9037,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9038,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9039,Catenhusen (SPD),19,19/239,07.09.2021
9040,Burgmann (GRÜNE),19,19/239,07.09.2021
9041,Schwenninger (GRÜNE),19,19/239,07.09.2021
9042,Catenhusen (SPD),19,19/239,07.09.2021
9043,Lambinus (SPD),19,19/239,07.09.2021
9044,Catenhusen (SPD),19,19/239,07.09.2021
9045,Immer (Altenkirchen) (SPD),19,19/239,07.09.2021
9046,Reents (GRÜNE),19,19/239,07.09.2021
9047,Reents (GRÜNE),19,19/239,07.09.2021
9048,Ertl (FDP),19,19/239,07.09.2021
9049,Ertl (FDP),19,19/239,07.09.2021
9050,Becker (Nienberge) (SPD),19,19/239,07.09.2021
9051,Matthöfer (SPD),19,19/239,07.09.2021
9052,Roth (SPD),19,19/239,07.09.2021
9053,Dreßler (SPD),19,19/239,07.09.2021
9054,Lutz (SPD),19,19/239,07.09.2021
9055,Catenhusen (SPD),19,19/239,07.09.2021
9056,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
9057,Urbaniak (SPD),19,19/239,07.09.2021
9058,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
9059,Lahnstein (SPD),19,19/239,07.09.2021
9060,Jahn (Marburg) (SPD),19,19/239,07.09.2021
9061,Jahn (Marburg) (SPD),19,19/239,07.09.2021
9062,Seiters (CDU/CSU),19,19/239,07.09.2021
9063,Seiters (CDU/CSU),19,19/239,07.09.2021
9064,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
9065,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
9066,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
9067,Jahn (Marburg) (SPD),19,19/239,07.09.2021
9068,Wolfgramm (Göttingen) (FDP),19,19/239,07.09.2021
9069,Müller (Schweinfurt) (SPD),19,19/239,07.09.2021
9070,Susset (CDU/CSU),19,19/239,07.09.2021
9071,Susset (CDU/CSU),19,19/239,07.09.2021
9072,Susset (CDU/CSU),19,19/239,07.09.2021
9073,Susset (CDU/CSU),19,19/239,07.09.2021
9074,Paintner (FDP),19,19/239,07.09.2021
9075,Oostergetelo (SPD),19,19/239,07.09.2021
9076,Oostergetelo (SPD),19,19/239,07.09.2021
9077,Gallus (FDP),19,19/239,07.09.2021
9078,Oostergetelo (SPD),19,19/239,07.09.2021
9079,Oostergetelo (SPD),19,19/239,07.09.2021
9080,Brunner (CDU/CSU),19,19/239,07.09.2021
9081,Brunner (CDU/CSU),19,19/239,07.09.2021
9082,Brunner (CDU/CSU),19,19/239,07.09.2021
9083,Borchert (CDU/CSU),19,19/239,07.09.2021
9084,Eigen (CDU/CSU),19,19/239,07.09.2021
9085,Eigen (CDU/CSU),19,19/239,07.09.2021
9086,Oostergetelo (SPD),19,19/239,07.09.2021
9087,Oostergetelo (SPD),19,19/239,07.09.2021
9088,Eigen (CDU/CSU),19,19/239,07.09.2021
9089,Eigen (CDU/CSU),19,19/239,07.09.2021
9090,Eigen (CDU/CSU),19,19/239,07.09.2021
9091,Eigen (CDU/CSU),19,19/239,07.09.2021
9092,Eigen (CDU/CSU),19,19/239,07.09.2021
9093,Eigen (CDU/CSU),19,19/239,07.09.2021
9094,Eigen (CDU/CSU),19,19/239,07.09.2021
9095,Eigen (CDU/CSU),19,19/239,07.09.2021
9096,Schily (GRÜNE),19,19/239,07.09.2021
9097,Schily (GRÜNE),19,19/239,07.09.2021
9098,Schröder (Hannover) (SPD),19,19/239,07.09.2021
9099,Beckmann (FDP),19,19/239,07.09.2021
9100,Schily (GRÜNE),19,19/239,07.09.2021
9101,Vogt (Kaiserslautern) (GRÜNE),19,19/239,07.09.2021
9102,Vogt (Kaiserslautern) (GRÜNE),19,19/239,07.09.2021
9103,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
9104,Conradi (SPD),19,19/239,07.09.2021
9105,Schwenninger (GRÜNE),19,19/239,07.09.2021
9106,Fischer (Frankfurt) (GRÜNE),19,19/239,07.09.2021
9107,Baum (FDP),19,19/239,07.09.2021
9108,Baum (FDP),19,19/239,07.09.2021
9109,Matthöfer (SPD),19,19/239,07.09.2021
9110,Baum (FDP),19,19/239,07.09.2021
9111,Vogt (Kaiserslautern) (GRÜNE),19,19/239,07.09.2021
9112,Baum (FDP),19,19/239,07.09.2021
9113,Matthöfer (SPD),19,19/239,07.09.2021
9114,Matthöfer (SPD),19,19/239,07.09.2021
9115,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
9116,Duve (SPD),19,19/239,07.09.2021
9117,Genscher (FPD),19,19/239,07.09.2021
9118,Duve (SPD),19,19/239,07.09.2021
9119,Hecker (GRÜNE),19,19/239,07.09.2021
9120,Sauter (Epfendorf) (CDU/CSU),19,19/239,07.09.2021
9121,Würtz (SPD),19,19/239,07.09.2021
9122,Paintner (FDP),19,19/239,07.09.2021
9123,Paintner (FDP),19,19/239,07.09.2021
9124,Herkenrath (CDU/CSU),19,19/239,07.09.2021
9125,Reuter (SPD),19,19/239,07.09.2021
9126,Reuter (SPD),19,19/239,07.09.2021
9127,Stahl (Kempen) (SPD),19,19/239,07.09.2021
9128,Schmitt (Wiesbaden) (SPD),19,19/239,07.09.2021
9129,Schmitt (Wiesbaden) (SPD),19,19/239,07.09.2021
9130,Schmitt (Wiesbaden) (SPD),19,19/239,07.09.2021
9131,Eigen (CDU/CSU),19,19/239,07.09.2021
9132,Stahl (Kempen) (SPD),19,19/239,07.09.2021
9133,Kirschner (SPD),19,19/239,07.09.2021
9134,Kirschner (SPD),19,19/239,07.09.2021
9135,Eigen (CDU/CSU),19,19/239,07.09.2021
9136,Reuter (SPD),19,19/239,07.09.2021
9137,Hornung (CDU/CSU),19,19/239,07.09.2021
9138,Gilges (SPD),19,19/239,07.09.2021
9139,Eigen (CDU/CSU),19,19/239,07.09.2021
9140,Stahl (Kempen) (SPD),19,19/239,07.09.2021
9141,Stahl (Kempen) (SPD),19,19/239,07.09.2021
9142,Stahl (Kempen) (SPD),19,19/239,07.09.2021
9143,Stahl (Kempen) (SPD),19,19/239,07.09.2021
9144,Louven (CDU/CSU),19,19/239,07.09.2021
9145,Lennartz (SPD),19,19/239,07.09.2021
9146,Reuter (SPD),19,19/239,07.09.2021
9147,Lennartz (SPD),19,19/239,07.09.2021
9148,Lennartz (SPD),19,19/239,07.09.2021
9149,Gilges (SPD),19,19/239,07.09.2021
9150,Gilges (SPD),19,19/239,07.09.2021
9151,Eigen (CDU/CSU),19,19/239,07.09.2021
9152,Keller (CDU/CSU),19,19/239,07.09.2021
9153,Lennartz (SPD),19,19/239,07.09.2021
9154,Lambinus (SPD),19,19/239,07.09.2021
9155,Gilges (SPD),19,19/239,07.09.2021
9156,Gilges (SPD),19,19/239,07.09.2021
9157,Gilges (SPD),19,19/239,07.09.2021
9158,Lennartz (SPD),19,19/239,07.09.2021
9159,Lutz (SPD),19,19/239,07.09.2021
9160,Louven (CDU/CSU),19,19/239,07.09.2021
9161,Hoss (GRÜNE),19,19/239,07.09.2021
9162,Wissmann (CDU/CSU),19,19/239,07.09.2021
9163,Wissmann (CDU/CSU),19,19/239,07.09.2021
9164,Roth (SPD),19,19/239,07.09.2021
9165,Wissmann (CDU/CSU),19,19/239,07.09.2021
9166,Matthöfer (SPD),19,19/239,07.09.2021
9167,Wissmann (CDU/CSU),19,19/239,07.09.2021
9168,Wissmann (CDU/CSU),19,19/239,07.09.2021
9169,Matthöfer (SPD),19,19/239,07.09.2021
9170,Wissmann (CDU/CSU),19,19/239,07.09.2021
9171,Wissmann (CDU/CSU),19,19/239,07.09.2021
9172,Rapp (Göppingen) (SPD),19,19/239,07.09.2021
9173,Wissmann (CDU/CSU),19,19/239,07.09.2021
9174,Wissmann (CDU/CSU),19,19/239,07.09.2021
9175,Wissmann (CDU/CSU),19,19/239,07.09.2021
9176,Wissmann (CDU/CSU),19,19/239,07.09.2021
9177,Stratmann (GRÜNE),19,19/239,07.09.2021
9178,Stratmann (GRÜNE),19,19/239,07.09.2021
9179,Catenhusen (SPD),19,19/239,07.09.2021
9180,Stratmann (GRÜNE),19,19/239,07.09.2021
9181,Stratmann (GRÜNE),19,19/239,07.09.2021
9182,Stratmann (GRÜNE),19,19/239,07.09.2021
9183,Lahnstein (SPD),19,19/239,07.09.2021
9184,Reents (GRÜNE),19,19/239,07.09.2021
9185,Reents (GRÜNE),19,19/239,07.09.2021
9186,Krizsan (GRÜNE),19,19/239,07.09.2021
9187,Reuter (SPD),19,19/239,07.09.2021
9188,Kriszan (GRÜNE),19,19/239,07.09.2021
9189,Berger (CDU/CSU),19,19/239,07.09.2021
9190,Peter (Kassel) (SPD),19,19/239,07.09.2021
9191,Reents (GRÜNE),19,19/239,07.09.2021
9192,Bindig (SPD),19,19/239,07.09.2021
9193,Reuter (SPD),19,19/239,07.09.2021
9194,Krizsan (GRÜNE),19,19/239,07.09.2021
9195,Peter (Kassel) (SPD),19,19/239,07.09.2021
9196,Reents (GRÜNE),19,19/239,07.09.2021
9197,Reents (GRÜNE),19,19/239,07.09.2021
9198,Schily (GRÜNE),19,19/239,07.09.2021
9199,Vogt (Kaiserslautern) (GRÜNE),19,19/239,07.09.2021
9200,Berger (CDU/CSU),19,19/239,07.09.2021
9201,Schartz (Trier) (CDU/CSU),19,19/239,07.09.2021
9202,Schartz (Trier) (CDU/CSU),19,19/239,07.09.2021
9203,Schily (GRÜNE),19,19/239,07.09.2021
9204,Broil (CDU/CSU),19,19/239,07.09.2021
9205,Gerster (Mainz) (CDU/CSU),19,19/239,07.09.2021
9206,Schemken (CDU/CSU),19,19/239,07.09.2021
9207,Schemken (CDU/CSU),19,19/239,07.09.2021
9208,Toetemeyer (SPD),19,19/239,07.09.2021
9209,Heyenn (SPD),19,19/239,07.09.2021
9210,Kuhlwein (SPD),19,19/239,07.09.2021
9211,Kuhlwein (SPD),19,19/239,07.09.2021
9212,Weisskirchen (Wiesloch) (SPD),19,19/239,07.09.2021
9213,Heyenn (SPD),19,19/239,07.09.2021
9214,Bindig (SPD),19,19/239,07.09.2021
9215,Roth (SPD),19,19/239,07.09.2021
9216,Kittelmann (CDU/CSU),19,19/239,07.09.2021
9217,Kittelmann (CDU/CSU),19,19/239,07.09.2021
9218,Kittelmann (CDU/CSU),19,19/239,07.09.2021
9219,Kittelmann (CDU/CSU),19,19/239,07.09.2021
9220,Kittelmann (CDU/CSU),19,19/239,07.09.2021
9221,Gerstein (CDU/CSU),19,19/239,07.09.2021
9222,Gerstein (CDU/CSU),19,19/239,07.09.2021
9223,Matthöfer (SPD),19,19/239,07.09.2021
9224,Gerstein (CDU/CSU),19,19/239,07.09.2021
9225,Gerstein (CDU/CSU),19,19/239,07.09.2021
9226,Krizsan (GRÜNE),19,19/239,07.09.2021
9227,Stratmann (GRÜNE),19,19/239,07.09.2021
9228,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
9229,Kolb (CDU/CSU),19,19/239,07.09.2021
9230,Stratmann (GRÜNE),19,19/239,07.09.2021
9231,Lattmann (CDU/CSU),19,19/239,07.09.2021
9232,Lattmann (CDU/CSU),19,19/239,07.09.2021
9233,Lattmann (CDU/CSU),19,19/239,07.09.2021
9234,Lattmann (CDU/CSU),19,19/239,07.09.2021
9235,Schwenninger (GRÜNE),19,19/239,07.09.2021
9236,Schwenninger (GRÜNE),19,19/239,07.09.2021
9237,Beckmann (FDP),19,19/239,07.09.2021
9238,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
9239,Wissmann (CDU/CSU),19,19/239,07.09.2021
9240,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
9241,Wissmann (CDU/CSU),19,19/239,07.09.2021
9242,Wolfram (Recklinghausen) (SPD),19,19/239,07.09.2021
9243,Hinsken (CDU/CSU),19,19/239,07.09.2021
9244,Rapp (Göppingen) (SPD),19,19/239,07.09.2021
9245,Burgmann (GRÜNE),19,19/239,07.09.2021
9246,Burgmann (GRÜNE),19,19/239,07.09.2021
9247,Grobecker (SPD),19,19/239,07.09.2021
9248,Beckmann (FDP),19,19/239,07.09.2021
9249,Roth (SPD),19,19/239,07.09.2021
9250,Zeitler (SPD),19,19/239,07.09.2021
9251,Breuer (CDU/CSU),19,19/239,07.09.2021
9252,Stratmann (GRÜNE),19,19/239,07.09.2021
9253,Müller (Wadern) (CDU/CSU),19,19/239,07.09.2021
9254,Stockleben (SPD),19,19/239,07.09.2021
9255,Cronenberg (Arnsberg) (FDP),19,19/239,07.09.2021
9256,Hoffmann (Saarbrücken) (SPD),19,19/239,07.09.2021
9257,Kraus (CDU/CSU),19,19/239,07.09.2021
9258,Kraus (CDU/CSU),19,19/239,07.09.2021
9259,Schlatter (SPD),19,19/239,07.09.2021
9260,Schlatter (SPD),19,19/239,07.09.2021
9261,Wissmann (CDU/CSU),19,19/239,07.09.2021
9262,Schlatter (SPD),19,19/239,07.09.2021
9263,Schlatter (SPD),19,19/239,07.09.2021
9264,Schlatter (SPD),19,19/239,07.09.2021
9265,Stratmann (GRÜNE),19,19/239,07.09.2021
9266,Vogelsang (SPD),19,19/239,07.09.2021
9267,Kleinert (Marburg) (GRÜNE),19,19/239,07.09.2021
9268,Grünbeck (FDP),19,19/239,07.09.2021
