RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
13233,Clemens (CDU/CSU),7,07/259,08.12.1976
13234,Milz (CDU/CSU),7,07/259,08.12.1976
13235,Fellner (CDU/CSU),7,07/259,08.12.1976
13236,Baum (FDP),7,07/259,08.12.1976
13237,Baum (FDP),7,07/259,08.12.1976
13238,Baum (FDP),7,07/259,08.12.1976
13239,Waltemathe (SPD),7,07/259,08.12.1976
13240,Klein (München) (CDU/CSU),7,07/259,08.12.1976
13241,Kleinert (Hannover) (FDP),7,07/259,08.12.1976
13242,Kleinert (Hannover) (FDP),7,07/259,08.12.1976
13243,Sielaff (SPD),7,07/259,08.12.1976
13244,Kleinert (Hannover) (FDP),7,07/259,08.12.1976
13245,Stratmann (GRÜNE),7,07/259,08.12.1976
13246,Stratmann (GRÜNE),7,07/259,08.12.1976
13247,Ertl (FDP),7,07/259,08.12.1976
13248,Stratmann (GRÜNE),7,07/259,08.12.1976
13249,Stratmann (GRÜNE),7,07/259,08.12.1976
13250,Klein (München) (CDU/CSU),7,07/259,08.12.1976
13251,Conradi (SPD) (vom Platz aus sprechend),7,07/259,08.12.1976
13252,Ertl (FDP),7,07/259,08.12.1976
13253,Ertl (FDP),7,07/259,08.12.1976
13254,Duve (SPD),7,07/259,08.12.1976
13255,Ertl (FDP),7,07/259,08.12.1976
13256,Drabiniok (GRÜNE),7,07/259,08.12.1976
13257,Kuhlwein (SPD),7,07/259,08.12.1976
13258,Kuhlwein (SPD),7,07/259,08.12.1976
13259,Kuhlwein (SPD),7,07/259,08.12.1976
13260,Werner (CDU/CSU) (vom Platz aus sprechend),7,07/259,08.12.1976
13261,Werner (CDU/CSU),7,07/259,08.12.1976
13262,Drabiniok (GRÜNE),7,07/259,08.12.1976
13263,Werner (CDU/CSU),7,07/259,08.12.1976
13264,Werner (CDU/CSU),7,07/259,08.12.1976
13265,Werner (CDU/CSU),7,07/259,08.12.1976
13266,Bamberg (SPD),7,07/259,08.12.1976
13267,Burgmann (GRÜNE),7,07/259,08.12.1976
13268,Burgmann (GRÜNE),7,07/259,08.12.1976
13269,Mischnick (FDP),7,07/259,08.12.1976
13270,Mischnick (FDP),7,07/259,08.12.1976
13271,Schulte (Unna) (SPD),7,07/259,08.12.1976
13272,Mischnick (FDP),7,07/259,08.12.1976
13273,Mischnick (FDP),7,07/259,08.12.1976
13274,Mischnick (FDP),7,07/259,08.12.1976
13275,Buschbom (CDU/CSU),7,07/259,08.12.1976
13276,Buschbom (CDU/CSU),7,07/259,08.12.1976
13277,Buschbom (CDU/CSU),7,07/259,08.12.1976
13278,Sielaff (SPD),7,07/259,08.12.1976
13279,Schwarz (CDU/CSU),7,07/259,08.12.1976
13280,Reimann (SPD),7,07/259,08.12.1976
13281,Vogt (Kaiserslautern) (GRÜNE),7,07/259,08.12.1976
13282,Eylmann (CDU/CSU),7,07/259,08.12.1976
13283,Bindig (SPD) (vom Platz aus sprechend),7,07/259,08.12.1976
13284,Reddemann (CDU/CSU),7,07/259,08.12.1976
13285,Stiegler (SPD),7,07/259,08.12.1976
13286,Lowack (CDU/CSU),7,07/259,08.12.1976
13287,Schreiner (SPD) (vom Platze aus sprechend),7,07/259,08.12.1976
13288,Toetemeyer (SPD) (vom Platz aus sprechend),7,07/259,08.12.1976
13289,Schulte (Unna) (SPD),7,07/259,08.12.1976
13290,Gansel (SPD),7,07/259,08.12.1976
13291,Sielaff (SPD),7,07/259,08.12.1976
13292,Westphal (SPD),7,07/259,08.12.1976
13293,Sielaff (SPD),7,07/259,08.12.1976
13294,Slelaff (SPD),7,07/259,08.12.1976
13295,Sielaff (SPD),7,07/259,08.12.1976
13296,Sielaff (SPD),7,07/259,08.12.1976
13297,HeIstermann (SPD),7,07/259,08.12.1976
13298,Heistermann (SPD),7,07/259,08.12.1976
13299,Heistermann (SPD),7,07/259,08.12.1976
13300,Heistermann (SPD),7,07/259,08.12.1976
13301,Heistermann (SPD),7,07/259,08.12.1976
13302,Vahlberg (SPD),7,07/259,08.12.1976
13303,Kastning (SPD),7,07/259,08.12.1976
13304,Kolbow (SPD),7,07/259,08.12.1976
13305,Schmitt (Wiesbaden) (SPD),7,07/259,08.12.1976
13306,Schmitt (Wiesbaden) (SPD),7,07/259,08.12.1976
13307,Schmitt (Wiesbaden) (SPD),7,07/259,08.12.1976
13308,Schmitt (Wiesbaden) (SPD),7,07/259,08.12.1976
13309,Lowack (CDU/CSU),7,07/259,08.12.1976
13310,Sielaff (SPD),7,07/259,08.12.1976
13311,Lambinus (SPD),7,07/259,08.12.1976
13312,Kastning (SPD),7,07/259,08.12.1976
13313,Kastning (SPD),7,07/259,08.12.1976
13314,Bachmaier (SPD),7,07/259,08.12.1976
13315,Eylmann (CDU/CSU),7,07/259,08.12.1976
13316,Kleinert (Hannover) (FDP),7,07/259,08.12.1976
13317,Conradi (SPD),7,07/259,08.12.1976
13318,Sauermilch (GRÜNE),7,07/259,08.12.1976
13319,Beckmann (FDP),7,07/259,08.12.1976
13320,Seehofer (CDU/CSU),7,07/259,08.12.1976
13321,Reimann (SPD),7,07/259,08.12.1976
13322,Reimann (SPD),7,07/259,08.12.1976
13323,Reimann (SPD),7,07/259,08.12.1976
13324,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13325,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13326,Dreßler (SPD),7,07/259,08.12.1976
13327,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13328,Dreßler (SPD),7,07/259,08.12.1976
13329,Dreßler (SPD),7,07/259,08.12.1976
13330,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13331,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13332,Kirschner (SPD),7,07/259,08.12.1976
13333,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13334,Kirschner (SPD),7,07/259,08.12.1976
13335,Jung (Lörrach) (CDU/CSU),7,07/259,08.12.1976
13336,Schreiner (SPD),7,07/259,08.12.1976
13337,Schreiner (SPD),7,07/259,08.12.1976
13338,Schreiner (SPD),7,07/259,08.12.1976
13339,Schreiner (SPD),7,07/259,08.12.1976
13340,Schreiner (SPD),7,07/259,08.12.1976
13341,Schreiner (SPD),7,07/259,08.12.1976
13342,Hinsken (CDU/CSU),7,07/259,08.12.1976
13343,Schreiner (SPD),7,07/259,08.12.1976
13344,Schreiner (SPD),7,07/259,08.12.1976
13345,Schreiner (SPD),7,07/259,08.12.1976
13346,Schreiner (SPD),7,07/259,08.12.1976
13347,Vogt (Düren) (CDU/CSU),7,07/259,08.12.1976
13348,Vogt (Düren) (CDU/CSU),7,07/259,08.12.1976
13349,Schreiner (SPD),7,07/259,08.12.1976
13350,Urbaniak (SPD),7,07/259,08.12.1976
13351,Schreiner (SPD),7,07/259,08.12.1976
13352,Kolb (CDU/CSU),7,07/259,08.12.1976
13353,Reimann (SPD),7,07/259,08.12.1976
13354,Kolb (CDU/CSU),7,07/259,08.12.1976
13355,Kolb (CDU/CSU),7,07/259,08.12.1976
13356,Lutz (SPD),7,07/259,08.12.1976
13357,Eimer (Fürth) (FDP),7,07/259,08.12.1976
13358,Eimer (Fürth) (FDP),7,07/259,08.12.1976
13359,Liedtke (SPD),7,07/259,08.12.1976
13360,Pfeffermann (CDU/CSU),7,07/259,08.12.1976
13361,Hoffie (FDP),7,07/259,08.12.1976
13362,Rapp (Göppingen) (SPD),7,07/259,08.12.1976
13363,Stratmann (GRÜNE),7,07/259,08.12.1976
13364,Hoffmann (Saarbrücken) (SPD),7,07/259,08.12.1976
13365,Bindig (SPD),7,07/259,08.12.1976
13366,Bindig (SPD),7,07/259,08.12.1976
13367,Conradi (SPD),7,07/259,08.12.1976
13368,Broll (CDU/CSU),7,07/259,08.12.1976
13369,Brück (SPD),7,07/259,08.12.1976
13370,Bindig (SPD),7,07/259,08.12.1976
13371,Bindig (SPD),7,07/259,08.12.1976
13372,Schwenninger (GRÜNE),7,07/259,08.12.1976
13373,Toetemeyer (SPD),7,07/259,08.12.1976
13374,Sauermilch (GRÜNE),7,07/259,08.12.1976
13375,Sauermilch (GRÜNE),7,07/259,08.12.1976
13376,Catenhusen (SPD),7,07/259,08.12.1976
13377,Schwenninger (GRÜNE),7,07/259,08.12.1976
13378,Conradi (SPD),7,07/259,08.12.1976
13379,Stahl (Kempen) (SPD),7,07/259,08.12.1976
13380,Sauermilch (GRÜNE),7,07/259,08.12.1976
13381,Catenhusen (SPD),7,07/259,08.12.1976
13382,Stahl (Kempen) (SPD),7,07/259,08.12.1976
13383,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13384,Catenhusen (SPD),7,07/259,08.12.1976
13385,Catenhusen (SPD),7,07/259,08.12.1976
13386,Stahl (Kempen) (SPD),7,07/259,08.12.1976
13387,Schwenninger (GRÜNE),7,07/259,08.12.1976
13388,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13389,Catenhusen (SPD),7,07/259,08.12.1976
13390,Catenhusen (SPD),7,07/259,08.12.1976
13391,Stahl (Kempen) (SPD),7,07/259,08.12.1976
13392,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13393,Catenhusen (SPD),7,07/259,08.12.1976
13394,Toetemeyer (SPD),7,07/259,08.12.1976
13395,Schmidbauer (CDU/CSU),7,07/259,08.12.1976
13396,Schmidbauer (CDU/CSU),7,07/259,08.12.1976
13397,Schwenninger (GRÜNE),7,07/259,08.12.1976
13398,Schwenninger (GRÜNE),7,07/259,08.12.1976
13399,Sauermilch (GRÜNE),7,07/259,08.12.1976
13400,Catenhusen (SPD),7,07/259,08.12.1976
13401,Carstensen (Nordstrand) (CDU/CSU),7,07/259,08.12.1976
13402,Carstensen (Nordstrand) [CDU/CSU],7,07/259,08.12.1976
13403,Sauermilch (GRÜNE),7,07/259,08.12.1976
13404,Carstensen (Nordstrand) (CDU/CSU),7,07/259,08.12.1976
13405,Carstensen (Nordstrand) (CDU/CSU),7,07/259,08.12.1976
13406,Carstensen (Nordstrand) (CDU/CSU),7,07/259,08.12.1976
13407,Carstensen (Nordstrand) (CDU/CSU),7,07/259,08.12.1976
13408,Sauermilch (GRÜNE),7,07/259,08.12.1976
13409,Broll (CDU/CSU),7,07/259,08.12.1976
13410,Toetemeyer (SPD),7,07/259,08.12.1976
13411,Kuhlwein (SPD),7,07/259,08.12.1976
13412,Kuhlwein (SPD),7,07/259,08.12.1976
13413,Heyenn (SPD),7,07/259,08.12.1976
13414,Sauermilch (GRÜNE),7,07/259,08.12.1976
13415,Kuhlwein (SPD),7,07/259,08.12.1976
13416,Kuhlwein (SPD),7,07/259,08.12.1976
13417,Sauermilch (GRÜNE),7,07/259,08.12.1976
13418,Grünbeck (FDP),7,07/259,08.12.1976
13419,Wolfram (Recklinghausen) (SPD),7,07/259,08.12.1976
13420,Müntefering (SPD),7,07/259,08.12.1976
13421,Kraus (CDU/CSU),7,07/259,08.12.1976
13422,Roth (SPD),7,07/259,08.12.1976
13423,Jung (Lörrach) (CDU/CSU),7,07/259,08.12.1976
13424,Klose (SPD),7,07/259,08.12.1976
13425,Kolb (CDU/CSU),7,07/259,08.12.1976
13426,Ronneburger (FDP),7,07/259,08.12.1976
13427,Wimmer (Neuss) (CDU/CSU),7,07/259,08.12.1976
13428,Kolbow (SPD),7,07/259,08.12.1976
13429,Kolbow (SPD),7,07/259,08.12.1976
13430,Bastian (fraktionslos),7,07/259,08.12.1976
13431,Bohl (CDU/CSU),7,07/259,08.12.1976
13432,Brück (SPD),7,07/259,08.12.1976
13433,Brück (SPD),7,07/259,08.12.1976
13434,Brück (SPD),7,07/259,08.12.1976
13435,Schäfer (Mainz) (SPD),7,07/259,08.12.1976
13436,Dörflinger (CDU/CSU),7,07/259,08.12.1976
13437,Reschke (SPD),7,07/259,08.12.1976
13438,Grünbeck (FDP),7,07/259,08.12.1976
13439,Sauermilch (GRÜNE),7,07/259,08.12.1976
13440,Reschke (SPD),7,07/259,08.12.1976
13441,Schmitt (Wiesbaden) (SPD),7,07/259,08.12.1976
13442,Conradi (SPD),7,07/259,08.12.1976
13443,Conradi (SPD),7,07/259,08.12.1976
13444,Grünbeck (FDP),7,07/259,08.12.1976
13445,Conradi (SPD),7,07/259,08.12.1976
13446,Conradi (SPD),7,07/259,08.12.1976
13447,Conradi (SPD),7,07/259,08.12.1976
13448,Conradi (SPD),7,07/259,08.12.1976
13449,Conradi (SPD),7,07/259,08.12.1976
13450,Conradi (SPD),7,07/259,08.12.1976
13451,Conradi (SPD),7,07/259,08.12.1976
13452,Ruf (CDU/CSU),7,07/259,08.12.1976
13453,Eigen (CDU/CSU),7,07/259,08.12.1976
13454,Eigen (CDU/CSU),7,07/259,08.12.1976
13455,Gansel (SPD),7,07/259,08.12.1976
13456,Gansel (SPD),7,07/259,08.12.1976
13457,Stockhausen (CDU/CSU),7,07/259,08.12.1976
13458,Becker (Nienberge) (SPD),7,07/259,08.12.1976
13459,Schwenninger (GRÜNE),7,07/259,08.12.1976
13460,Schwenninger (GRÜNE),7,07/259,08.12.1976
13461,Schwenninger (GRÜNE),7,07/259,08.12.1976
13462,Toetemeyer (SPD),7,07/259,08.12.1976
13463,Gansel (SPD),7,07/259,08.12.1976
13464,Wiefel (SPD),7,07/259,08.12.1976
13465,Wiefel (SPD),7,07/259,08.12.1976
13466,Hettling (SPD),7,07/259,08.12.1976
13467,Hettling (SPD),7,07/259,08.12.1976
13468,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13469,Gansel (SPD),7,07/259,08.12.1976
13470,Schwenninger (GRÜNE),7,07/259,08.12.1976
13471,Peter (Kassel) (SPD),7,07/259,08.12.1976
13472,Stockhausen (CDU/CSU),7,07/259,08.12.1976
13473,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13474,Gansel (SPD),7,07/259,08.12.1976
13475,Verheugen (SPD),7,07/259,08.12.1976
13476,Gansel (SPD),7,07/259,08.12.1976
13477,Gansel (SPD),7,07/259,08.12.1976
13478,Gansel (SPD),7,07/259,08.12.1976
13479,Gansel (SPD),7,07/259,08.12.1976
13480,Gansel (SPD),7,07/259,08.12.1976
13481,Stutzer (CDU/CSU),7,07/259,08.12.1976
13482,Voigt (Frankfurt) (SPD),7,07/259,08.12.1976
13483,Voigt (Frankfurt) (SPD),7,07/259,08.12.1976
13484,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13485,Verheugen (SPD),7,07/259,08.12.1976
13486,Grunenberg (SPD),7,07/259,08.12.1976
13487,Voigt (Frankfurt) (SPD),7,07/259,08.12.1976
13488,Grunenberg (SPD),7,07/259,08.12.1976
13489,Grunenberg (SPD),7,07/259,08.12.1976
13490,Toetemeyer (SPD),7,07/259,08.12.1976
13491,Toetemeyer (SPD),7,07/259,08.12.1976
13492,Hedrich (CDU/CSU),7,07/259,08.12.1976
13493,Schwenninger (GRÜNE),7,07/259,08.12.1976
13494,Verheugen (SPD),7,07/259,08.12.1976
13495,Toetemeyer (SPD),7,07/259,08.12.1976
13496,Toetemeyer (SPD),7,07/259,08.12.1976
13497,Lambinus (SPD),7,07/259,08.12.1976
13498,Hedrich (CDU/CSU),7,07/259,08.12.1976
13499,Heistermann (SPD),7,07/259,08.12.1976
13500,Heistermann (SPD),7,07/259,08.12.1976
13501,Berger (CDU/CSU),7,07/259,08.12.1976
13502,Heistermann (SPD),7,07/259,08.12.1976
13503,Vogt (Kaiserslautern) (GRÜNE),7,07/259,08.12.1976
13504,Vogt (Kaiserslautern) (GRÜNE),7,07/259,08.12.1976
13505,Vogt (Kaiserslautern) (GRÜNE),7,07/259,08.12.1976
13506,Ehrbar (CDU/CSU),7,07/259,08.12.1976
13507,Ehrbar (CDU/CSU),7,07/259,08.12.1976
13508,Ehrbar (CDU/CSU),7,07/259,08.12.1976
13509,Ehrbar (CDU/CSU),7,07/259,08.12.1976
13510,Ehrbahr (CDU/CSU),7,07/259,08.12.1976
13511,Verheugen (SPD),7,07/259,08.12.1976
13512,Vogt (Kaiserslautern) (GRÜNE),7,07/259,08.12.1976
13513,Schäfer (Mainz) (FDP),7,07/259,08.12.1976
13514,Schäfer (Mainz) (FDP),7,07/259,08.12.1976
13515,Verheugen (SPD),7,07/259,08.12.1976
13516,Schäfer (Mainz) (FDP),7,07/259,08.12.1976
13517,Berger (CDU/CSU),7,07/259,08.12.1976
13518,Berger (CDU/CSU),7,07/259,08.12.1976
13519,Schmidbauer (CDU/CSU),7,07/259,08.12.1976
13520,Duve (SPD),7,07/259,08.12.1976
13521,Duve (SPD),7,07/259,08.12.1976
13522,Hoffie (FDP),7,07/259,08.12.1976
13523,Wissmann (CDU/CSU),7,07/259,08.12.1976
13524,Austermann (CDU/CSU),7,07/259,08.12.1976
13525,Jansen (SPD),7,07/259,08.12.1976
13526,Wolfgramm (Göttingen) (FDP),7,07/259,08.12.1976
13527,Sauermilch (GRÜNE),7,07/259,08.12.1976
13528,Seesing (CDU/CSU),7,07/259,08.12.1976
13529,Beckmann (FDP),7,07/259,08.12.1976
13530,Egert (SPD),7,07/259,08.12.1976
13531,Egert (SPD),7,07/259,08.12.1976
13532,Meininghaus (SPD),7,07/259,08.12.1976
13533,Neuhausen (FDP),7,07/259,08.12.1976
13534,Peter (Kassel) (SPD),7,07/259,08.12.1976
13535,Becker (Nienberge) (SPD),7,07/259,08.12.1976
13536,Michels (CDU/CSU),7,07/259,08.12.1976
13537,Bredehorn (FDP),7,07/259,08.12.1976
13538,Kuhlwein (SPD),7,07/259,08.12.1976
13539,Neuhausen (FDP),7,07/259,08.12.1976
13540,Rossmanith (CDU/CSU),7,07/259,08.12.1976
13541,Kastning (SPD),7,07/259,08.12.1976
13542,Kastning (SPD),7,07/259,08.12.1976
13543,Weisskirchen (Wiesloch) (SPD),7,07/259,08.12.1976
13544,Schemken (CDU/CSU),7,07/259,08.12.1976
13545,Vogelsang (SPD),7,07/259,08.12.1976
13546,Feilcke (CDU/CSU),7,07/259,08.12.1976
13547,Feilcke (CDU/CSU),7,07/259,08.12.1976
13548,Daweke (CDU/CSU),7,07/259,08.12.1976
13549,Kastning (SPD),7,07/259,08.12.1976
13550,Fischer (Frankfurt) (GRÜNE),7,07/259,08.12.1976
13551,Fischer (Frankfurt) (GRÜNE),7,07/259,08.12.1976
13552,Fischer (Frankfurt) (GRÜNE),7,07/259,08.12.1976
13553,Fischer (Frankfurt) (GRÜNE),7,07/259,08.12.1976
13554,Fischer (Frankfurt) (GRÜNE),7,07/259,08.12.1976
13555,Wartenberg (Berlin) (SPD),7,07/259,08.12.1976
13556,Baum (FDP),7,07/259,08.12.1976
13557,Voigt (Frankfurt) (SPD),7,07/259,08.12.1976
13558,Reents (GRÜNE),7,07/259,08.12.1976
13559,Reents (GRÜNE),7,07/259,08.12.1976
13560,Schwarz (CDU/CSU),7,07/259,08.12.1976
13561,Brück (SPD),7,07/259,08.12.1976
13562,Brück (SPD),7,07/259,08.12.1976
13563,Klein (München) (CDU/CSU),7,07/259,08.12.1976
13564,Conradi (SPD),7,07/259,08.12.1976
13565,Conradi (SPD),7,07/259,08.12.1976
13566,Paterna (SPD),7,07/259,08.12.1976
13567,Conradi (SPD),7,07/259,08.12.1976
13568,Conradi (SPD),7,07/259,08.12.1976
13569,Paterna (SPD),7,07/259,08.12.1976
13570,Menzel (SPD),7,07/259,08.12.1976
13571,Stahl (Kempen) (SPD),7,07/259,08.12.1976
13572,Heistermann (SPD),7,07/259,08.12.1976
13573,Stahl (Kempen) (SPD),7,07/259,08.12.1976
13574,Schäfer (Offenburg) (SPD),7,07/259,08.12.1976
13575,Herterich (SPD),7,07/259,08.12.1976
13576,Bindig (SPD),7,07/259,08.12.1976
13577,Brück (SPD),7,07/259,08.12.1976
13578,Repnik (CDU/CSU),7,07/259,08.12.1976
13579,Duve (SPD),7,07/259,08.12.1976
13580,Duve (SPD),7,07/259,08.12.1976
13581,Toetemeyer (SPD),7,07/259,08.12.1976
13582,Brück (SPD),7,07/259,08.12.1976
13583,Brück (SPD),7,07/259,08.12.1976
13584,Brück (SPD),7,07/259,08.12.1976
13585,Brück (SPD),7,07/259,08.12.1976
13586,Brück (SPD),7,07/259,08.12.1976
13587,Duve (SPD),7,07/259,08.12.1976
13588,Oostergetelo (SPD),7,07/259,08.12.1976
13589,Duve (SPD),7,07/259,08.12.1976
13590,Repnik (CDU/CSU),7,07/259,08.12.1976
13591,Toetemeyer (SPD),7,07/259,08.12.1976
13592,Broll (CDU/CSU),7,07/259,08.12.1976
13593,Brück (SPD),7,07/259,08.12.1976
13594,Toetemeyer (SPD),7,07/259,08.12.1976
13595,Seiters (CDU/CSU),7,07/259,08.12.1976
13596,Schäfer (Offenburg) (SPD),7,07/259,08.12.1976
13597,Kiehm (SPD),7,07/259,08.12.1976
13598,Kiehm (SPD),7,07/259,08.12.1976
13599,Schmidbauer (CDU/CSU),7,07/259,08.12.1976
13600,Schmidbauer (CDU/CSU),7,07/259,08.12.1976
13601,Kißlinger (SPD),7,07/259,08.12.1976
13602,Drabiniok (GRÜNE),7,07/259,08.12.1976
13603,Sauter (Epfendorf) (CDU/CSU),7,07/259,08.12.1976
13604,Sauter (Epfendorf) (CDU/CSU),7,07/259,08.12.1976
13605,Müntefering (SPD),7,07/259,08.12.1976
13606,Müntefering (SPD),7,07/259,08.12.1976
13607,Baum (FDP),7,07/259,08.12.1976
13608,Fellner (CDU/CSU),7,07/259,08.12.1976
13609,Hornung (CDU/CSU),7,07/259,08.12.1976
13610,Hornung (CDU/CSU),7,07/259,08.12.1976
13611,Susset (CDU/CSU),7,07/259,08.12.1976
13612,Bredehorn (FDP),7,07/259,08.12.1976
13613,Bredehorn (FDP),7,07/259,08.12.1976
13614,Bredehorn (FDP),7,07/259,08.12.1976
13615,Wimmer (Neuötting) (SPD),7,07/259,08.12.1976
13616,Brunner (CDU/CSU),7,07/259,08.12.1976
13617,Oostergetelo (SPD),7,07/259,08.12.1976
13618,Müller (Schweinfurt) (SPD),7,07/259,08.12.1976
13619,Michels (CDU/CSU),7,07/259,08.12.1976
13620,Voigt (Sonthofen) (fraktionslos),7,07/259,08.12.1976
13621,Eigen (CDU/CSU),7,07/259,08.12.1976
13622,Paintner (FDP),7,07/259,08.12.1976
13623,Rode (Wietzen) (CDU/CSU),7,07/259,08.12.1976
13624,Klein (München) (CDU/CSU),7,07/259,08.12.1976
13625,Klein (München) (CDU/CSU),7,07/259,08.12.1976
13626,Voigt (Frankfurt) (SPD),7,07/259,08.12.1976
13627,Klein (München) (CDU/CSU),7,07/259,08.12.1976
13628,Reents (GRÜNE),7,07/259,08.12.1976
13629,Höffkes (CDU/CSU),7,07/259,08.12.1976
13630,Schluckebier (SPD),7,07/259,08.12.1976
13631,Schwenninger (GRÜNE),7,07/259,08.12.1976
13632,Jahn (Marburg) (SPD),7,07/259,08.12.1976
13633,Seiters (CDU/CSU),7,07/259,08.12.1976
13634,Seiters (CDU/CSU),7,07/259,08.12.1976
13635,Seiters (CDU/CSU),7,07/259,08.12.1976
13636,Jahn (Marburg) (SPD),7,07/259,08.12.1976
13637,Beckmann (FDP),7,07/259,08.12.1976
13638,Beckmann (FDP),7,07/259,08.12.1976
13639,Hedrich (CDU/CSU),7,07/259,08.12.1976
13640,Repnik (CDU/CSU),7,07/259,08.12.1976
13641,Repnik (CDU/CSU),7,07/259,08.12.1976
13642,Repnik (CDU/CSU),7,07/259,08.12.1976
13643,Repnik (CDU/CSU),7,07/259,08.12.1976
13644,Repnik (CDU/CSU),7,07/259,08.12.1976
13645,Rohde (Hannover) (SPD),7,07/259,08.12.1976
13646,Pohlmann (CDU/CSU),7,07/259,08.12.1976
13647,Pohlmann (CDU/CSU),7,07/259,08.12.1976
13648,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13649,Dreßler (SPD),7,07/259,08.12.1976
13650,Kolb (CDU/CSU),7,07/259,08.12.1976
13651,Kolb (CDU/CSU),7,07/259,08.12.1976
13652,Lutz (SPD),7,07/259,08.12.1976
13653,Kolb (CDU/CSU),7,07/259,08.12.1976
13654,Kolb (CDU/CSU),7,07/259,08.12.1976
13655,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13656,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13657,Lutz (SPD),7,07/259,08.12.1976
13658,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13659,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13660,Urbaniak (SPD),7,07/259,08.12.1976
13661,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13662,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13663,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13664,Urbaniak (SPD),7,07/259,08.12.1976
13665,Urbaniak (SPD),7,07/259,08.12.1976
13666,Egert (SPD),7,07/259,08.12.1976
13667,Egert (SPD),7,07/259,08.12.1976
13668,Egert (SPD),7,07/259,08.12.1976
13669,Glombig (SPD),7,07/259,08.12.1976
13670,Egert (SPD),7,07/259,08.12.1976
13671,Kuhlwein (SPD),7,07/259,08.12.1976
13672,Neuhausen (FDP),7,07/259,08.12.1976
13673,Neuhausen (FDP),7,07/259,08.12.1976
13674,Kuhlwein (SPD),7,07/259,08.12.1976
13675,Neuhausen (FDP),7,07/259,08.12.1976
13676,Walther (SPD),7,07/259,08.12.1976
13677,Austermann (CDU/CSU),7,07/259,08.12.1976
13678,Austermann (CDU/CSU),7,07/259,08.12.1976
13679,Wissmann (CDU/CSU),7,07/259,08.12.1976
13680,Cronenberg (Arnsberg) (FDP),7,07/259,08.12.1976
13681,Verheyen (Bielefeld) (GRÜNE),7,07/259,08.12.1976
13682,Jung (Düsseldorf) (SPD),7,07/259,08.12.1976
13683,Uldall (CDU/CSU),7,07/259,08.12.1976
13684,Lutz (SPD),7,07/259,08.12.1976
13685,Hinsken (CDU/CSU),7,07/259,08.12.1976
13686,Schulhoff (CDU/CSU),7,07/259,08.12.1976
13687,Roth (SPD),7,07/259,08.12.1976
13688,Sieler (SPD),7,07/259,08.12.1976
13689,Wolfram (Recklinghausen) (SPD),7,07/259,08.12.1976
13690,Stratmann (GRÜNE),7,07/259,08.12.1976
13691,Neumann (Bramsche) (SPD),7,07/259,08.12.1976
13692,Lutz (SPD),7,07/259,08.12.1976
13693,Vosen (SPD),7,07/259,08.12.1976
13694,Urbaniak (SPD),7,07/259,08.12.1976
13695,Stockleben (SPD),7,07/259,08.12.1976
13696,Dreßler (SPD),7,07/259,08.12.1976
13697,Grünbeck (FDP),7,07/259,08.12.1976
13698,Wiefel (SPD),7,07/259,08.12.1976
13699,Reschke (SPD),7,07/259,08.12.1976
13700,Reuter (SPD),7,07/259,08.12.1976
13701,Weinhofer (SPD),7,07/259,08.12.1976
13702,Weinhofer (SPD),7,07/259,08.12.1976
13703,Kirschner (SPD),7,07/259,08.12.1976
13704,Antretter (SPD),7,07/259,08.12.1976
13705,Antretter (SPD),7,07/259,08.12.1976
13706,Lambinus (SPD),7,07/259,08.12.1976
13707,Lambinus (SPD),7,07/259,08.12.1976
13708,Schwenninger (GRÜNE),7,07/259,08.12.1976
13709,Weinhofer (SPD),7,07/259,08.12.1976
13710,Peter (Kassel) (SPD),7,07/259,08.12.1976
13711,Schwenninger (GRÜNE),7,07/259,08.12.1976
13712,Schwenninger (GRÜNE),7,07/259,08.12.1976
13713,Eigen (CDU/CSU),7,07/259,08.12.1976
13714,Eigen (CDU/CSU),7,07/259,08.12.1976
13715,Eigen (CDU/CSU),7,07/259,08.12.1976
13716,Eigen (CDU/CSU),7,07/259,08.12.1976
13717,Müller (Schweinfurt) (SPD),7,07/259,08.12.1976
13718,Müller (Schweinfurt) (SPD),7,07/259,08.12.1976
