RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
2609,Kuhlemann (DP),18,18/245,05.09.2017
2610,Farke (DP),18,18/245,05.09.2017
2611,Frommhold (DRP),18,18/245,05.09.2017
2612,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2613,Wittmann (WAV),18,18/245,05.09.2017
2614,Loritz (WAV),18,18/245,05.09.2017
2615,Kriedemann (SPD),18,18/245,05.09.2017
2616,Lücke (CDU),18,18/245,05.09.2017
2617,Ewers (DP),18,18/245,05.09.2017
2618,Wirths (FDP),18,18/245,05.09.2017
2619,Huth (CDU),18,18/245,05.09.2017
2620,Kalbfell (SPD),18,18/245,05.09.2017
2621,Harig (KPD),18,18/245,05.09.2017
2622,Walter (DP),18,18/245,05.09.2017
2623,Willenberg (Z),18,18/245,05.09.2017
2624,Ewers (DP),18,18/245,05.09.2017
2625,Ewers (DP),18,18/245,05.09.2017
2626,Ewers (DP),18,18/245,05.09.2017
2627,Fisch (KPD),18,18/245,05.09.2017
2628,Schoettle (SPD),18,18/245,05.09.2017
2629,Naegel (CDU),18,18/245,05.09.2017
2630,Arnholz (SPD),18,18/245,05.09.2017
2631,Happe (SPD),18,18/245,05.09.2017
2632,Mellies (SPD),18,18/245,05.09.2017
2633,Imig (SPD),18,18/245,05.09.2017
2634,Sabel (CDU),18,18/245,05.09.2017
2635,Agatz (KPD),18,18/245,05.09.2017
2636,Agatz (KPD),18,18/245,05.09.2017
2637,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2638,Wönner (SPD),18,18/245,05.09.2017
2639,Schröter (CDU),18,18/245,05.09.2017
2640,Waiter (DP),18,18/245,05.09.2017
2641,Walter (DP),18,18/245,05.09.2017
2642,Rademacher (FDP),18,18/245,05.09.2017
2643,Gundelach (KPD),18,18/245,05.09.2017
2644,Renner (KPD),18,18/245,05.09.2017
2645,Renner (KPD),18,18/245,05.09.2017
2646,Renner (KPD),18,18/245,05.09.2017
2647,Renner (KPD),18,18/245,05.09.2017
2648,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2649,Leddin (SPD),18,18/245,05.09.2017
2650,Gengler (CDU),18,18/245,05.09.2017
2651,Gundelach (KPD),18,18/245,05.09.2017
2652,Gundelach (KPD),18,18/245,05.09.2017
2653,Brookmann (CDU),18,18/245,05.09.2017
2654,Ewers (DP),18,18/245,05.09.2017
2655,Gundelach (KPD),18,18/245,05.09.2017
2656,Eickhoff (DP),18,18/245,05.09.2017
2657,Maier (Freiburg) (SPD),18,18/245,05.09.2017
2658,Kiesinger (CDU),18,18/245,05.09.2017
2659,Kiesinger (CDU),18,18/245,05.09.2017
2660,Ewers (DP),18,18/245,05.09.2017
2661,Wackerzapp (CDU),18,18/245,05.09.2017
2662,Wackerzapp (CDU),18,18/245,05.09.2017
2663,Wackerzapp (CDU),18,18/245,05.09.2017
2664,Wackerzapp (CDU),18,18/245,05.09.2017
2665,Arnholz (SPD),18,18/245,05.09.2017
2666,Farke (DP),18,18/245,05.09.2017
2667,Maier (Freiburg) (SPD),18,18/245,05.09.2017
2668,Ludwig (SPD),18,18/245,05.09.2017
2669,Degener (CDU),18,18/245,05.09.2017
2670,Degener (CDU),18,18/245,05.09.2017
2671,Naegel (CDU),18,18/245,05.09.2017
2672,Richter (Frankfurt) (SPD),18,18/245,05.09.2017
2673,Huth (CDU),18,18/245,05.09.2017
2674,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2675,Degener (CDU),18,18/245,05.09.2017
2676,Meyer (Bremen) (SPD),18,18/245,05.09.2017
2677,Rademacher (FDP),18,18/245,05.09.2017
2678,Renner (KPD),18,18/245,05.09.2017
2679,Renner (KPD),18,18/245,05.09.2017
2680,Renner (KPD),18,18/245,05.09.2017
2681,Renner (KPD),18,18/245,05.09.2017
2682,Renner (KPD),18,18/245,05.09.2017
2683,Renner (KPD),18,18/245,05.09.2017
2684,Renner (KPD),18,18/245,05.09.2017
2685,Günther (CDU),18,18/245,05.09.2017
2686,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2687,Pohle (SPD),18,18/245,05.09.2017
2688,Hagge (CDU),18,18/245,05.09.2017
2689,Juncker (FDP),18,18/245,05.09.2017
2690,Ritzel (SPD),18,18/245,05.09.2017
2691,Donhauser (Unabhängig),18,18/245,05.09.2017
2692,Wehner (SPD),18,18/245,05.09.2017
2693,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2694,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2695,Höfler (CDU),18,18/245,05.09.2017
2696,Höfler (CDU),18,18/245,05.09.2017
2697,Wehner (SPD),18,18/245,05.09.2017
2698,Renner (KPD),18,18/245,05.09.2017
2699,Renner (KPD),18,18/245,05.09.2017
2700,Renner (KPD),18,18/245,05.09.2017
2701,Renner (KPD),18,18/245,05.09.2017
2702,Wartner (BP),18,18/245,05.09.2017
2703,Strauß (CSU),18,18/245,05.09.2017
2704,Bausch (CDU),18,18/245,05.09.2017
2705,Renner (KPD),18,18/245,05.09.2017
2706,Bausch (CDU),18,18/245,05.09.2017
2707,Renner (KPD),18,18/245,05.09.2017
2708,Bahlburg (DP),18,18/245,05.09.2017
2709,Ritzel (SPD),18,18/245,05.09.2017
2710,Renner (KPD),18,18/245,05.09.2017
2711,Bausch (CDU),18,18/245,05.09.2017
2712,Brese (CDU),18,18/245,05.09.2017
2713,Renner (KPD),18,18/245,05.09.2017
2714,Renner (KPD),18,18/245,05.09.2017
2715,Renner (KPD),18,18/245,05.09.2017
2716,Renner (KPD),18,18/245,05.09.2017
2717,Renner (KPD),18,18/245,05.09.2017
2718,Renner (KPD),18,18/245,05.09.2017
2719,Matthes (DP),18,18/245,05.09.2017
2720,Bausch (CDU),18,18/245,05.09.2017
2721,Majonica (CDU),18,18/245,05.09.2017
2722,Wackerzapp (CDU),18,18/245,05.09.2017
2723,Strauß (CSU),18,18/245,05.09.2017
2724,Renner (KPD),18,18/245,05.09.2017
2725,Fisch (KPD),18,18/245,05.09.2017
2726,Fisch (KPD),18,18/245,05.09.2017
2727,Ritzel (SPD),18,18/245,05.09.2017
2728,Kemper (CDU),18,18/245,05.09.2017
2729,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2730,Kriedemann (SPD),18,18/245,05.09.2017
2731,Loritz (WAV),18,18/245,05.09.2017
2732,Kriedemann (SPD),18,18/245,05.09.2017
2733,Loritz (WAV),18,18/245,05.09.2017
2734,Loritz (WAV),18,18/245,05.09.2017
2735,Willer (Frankfurt) (KPD),18,18/245,05.09.2017
2736,Kriedemann (SPD),18,18/245,05.09.2017
2737,Renner (KPD),18,18/245,05.09.2017
2738,Kriedemann (SPD),18,18/245,05.09.2017
2739,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2740,Schmidt (Bayern) (WAV),18,18/245,05.09.2017
2741,Muckermann (CDU),18,18/245,05.09.2017
2742,Kunze (CDU),18,18/245,05.09.2017
2743,Loritz (WAV),18,18/245,05.09.2017
2744,Erler (SPD),18,18/245,05.09.2017
2745,Seuffert (SPD),18,18/245,05.09.2017
2746,Bausch (CDU),18,18/245,05.09.2017
2747,Schoettle (SPD),18,18/245,05.09.2017
2748,Scharnberg (CDU),18,18/245,05.09.2017
2749,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2750,Loritz (WAV),18,18/245,05.09.2017
2751,Schütz (CSU),18,18/245,05.09.2017
2752,Ritzel (SPD),18,18/245,05.09.2017
2753,Donhauser (Unabhängig),18,18/245,05.09.2017
2754,Strauß (CSU),18,18/245,05.09.2017
2755,Ritzel (SPD),18,18/245,05.09.2017
2756,Renner (KPD),18,18/245,05.09.2017
2757,Renner (KPD),18,18/245,05.09.2017
2758,Renner (KPD),18,18/245,05.09.2017
2759,Renner (KPD),18,18/245,05.09.2017
2760,Ritzel (SPD),18,18/245,05.09.2017
2761,Ritzel (SPD),18,18/245,05.09.2017
2762,Mensing (CDU),18,18/245,05.09.2017
2763,Kriedemann (SPD),18,18/245,05.09.2017
2764,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2765,Ritzel (SPD),18,18/245,05.09.2017
2766,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2767,Schüttler (CDU),18,18/245,05.09.2017
2768,Wartner (BP),18,18/245,05.09.2017
2769,Hoogen (CDU),18,18/245,05.09.2017
2770,Karpf (CSU),18,18/245,05.09.2017
2771,Mensing (CDU),18,18/245,05.09.2017
2772,Mensing (CDU),18,18/245,05.09.2017
2773,Mensing (CDU),18,18/245,05.09.2017
2774,Mensing (CDU),18,18/245,05.09.2017
2775,Kriedemann (SPD),18,18/245,05.09.2017
2776,Mensing (CDU),18,18/245,05.09.2017
2777,Mensing (CDU),18,18/245,05.09.2017
2778,Dannemann (FDP),18,18/245,05.09.2017
2779,Struve (CDU),18,18/245,05.09.2017
2780,Tobaben (DP),18,18/245,05.09.2017
2781,Kriedemann (SPD),18,18/245,05.09.2017
2782,Dannemann (FDP),18,18/245,05.09.2017
2783,Kriedemann (SPD),18,18/245,05.09.2017
2784,Euler (FDP),18,18/245,05.09.2017
2785,Mensing (CDU),18,18/245,05.09.2017
2786,Mensing (CDU),18,18/245,05.09.2017
2787,Kriedemann (SPD),18,18/245,05.09.2017
2788,Mensing (CDU),18,18/245,05.09.2017
2789,Mensing (CDU),18,18/245,05.09.2017
2790,Schottle (SPD),18,18/245,05.09.2017
2791,Mensing (CDU),18,18/245,05.09.2017
2792,Kriedemann (SPD),18,18/245,05.09.2017
2793,Kriedemann (SPD),18,18/245,05.09.2017
2794,Kriedemann (SPD),18,18/245,05.09.2017
2795,Ritzel (SPD),18,18/245,05.09.2017
2796,Pohle (SPD),18,18/245,05.09.2017
2797,Arndgen (CDU),18,18/245,05.09.2017
2798,Arndgen (CDU),18,18/245,05.09.2017
2799,Willenberg (Z),18,18/245,05.09.2017
2800,Freidhof (SPD),18,18/245,05.09.2017
2801,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2802,Horn (CDU),18,18/245,05.09.2017
2803,Schoettle (SPD),18,18/245,05.09.2017
2804,Richter (Frankfurt) (SPD),18,18/245,05.09.2017
2805,Degener (CDU),18,18/245,05.09.2017
2806,Ritzel (SPD),18,18/245,05.09.2017
2807,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2808,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2809,Miller (Frankfurt) (KPD),18,18/245,05.09.2017
2810,Mehles (SPD),18,18/245,05.09.2017
2811,Ritzel (SPD),18,18/245,05.09.2017
2812,Erler (SPD),18,18/245,05.09.2017
2813,Albers (CDU),18,18/245,05.09.2017
2814,Frühwald (FDP),18,18/245,05.09.2017
2815,Bausch (CDU),18,18/245,05.09.2017
2816,Neuburger (CDU),18,18/245,05.09.2017
2817,Ewers (DP),18,18/245,05.09.2017
2818,Loritz (WAV),18,18/245,05.09.2017
2819,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2820,Kriedemann (SPD),18,18/245,05.09.2017
2821,Neuburger (CDU),18,18/245,05.09.2017
2822,Neuburger (CDU),18,18/245,05.09.2017
2823,Neuburger (CDU),18,18/245,05.09.2017
2824,Degener (CDU),18,18/245,05.09.2017
2825,Kemmer (CSU),18,18/245,05.09.2017
2826,Strauß (CSU),18,18/245,05.09.2017
2827,Erler (SPD),18,18/245,05.09.2017
2828,Pfender (CDU),18,18/245,05.09.2017
2829,Tichi (BHE-DG),18,18/245,05.09.2017
2830,Kuntscher (CDU),18,18/245,05.09.2017
2831,Priebe (SPD),18,18/245,05.09.2017
2832,Priebe (SPD),18,18/245,05.09.2017
2833,Priebe (SPD),18,18/245,05.09.2017
2834,Willenberg (Z),18,18/245,05.09.2017
2835,Tobaben (DP),18,18/245,05.09.2017
2836,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2837,Paschek (WAV),18,18/245,05.09.2017
2838,Strauß (CSU),18,18/245,05.09.2017
2839,Bettgenhäuser (SPD),18,18/245,05.09.2017
2840,Mehs (CDU),18,18/245,05.09.2017
2841,Eder (SPD),18,18/245,05.09.2017
2842,Huth (CDU),18,18/245,05.09.2017
2843,Loritz (WAV),18,18/245,05.09.2017
2844,Fisch (KPD),18,18/245,05.09.2017
2845,Fisch (KPD),18,18/245,05.09.2017
2846,Fisch (KPD),18,18/245,05.09.2017
2847,Fisch (KPD),18,18/245,05.09.2017
2848,Fisch (KPD),18,18/245,05.09.2017
2849,Fisch (KPD),18,18/245,05.09.2017
2850,Fisch (KPD),18,18/245,05.09.2017
2851,Fisch (KPD),18,18/245,05.09.2017
2852,Fisch (KPD),18,18/245,05.09.2017
2853,Fisch (KPD),18,18/245,05.09.2017
2854,Tichi (BHE-DG),18,18/245,05.09.2017
2855,Mellies (SPD),18,18/245,05.09.2017
2856,Euler (FDP),18,18/245,05.09.2017
2857,Renner (KPD),18,18/245,05.09.2017
2858,Bausch (CDU),18,18/245,05.09.2017
2859,Renner (KPD),18,18/245,05.09.2017
2860,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2861,Ollenhauer (SPD),18,18/245,05.09.2017
2862,Mellies (SPD),18,18/245,05.09.2017
2863,Mellies (SPD),18,18/245,05.09.2017
2864,Loritz (WAV),18,18/245,05.09.2017
2865,Ritzel (SPD),18,18/245,05.09.2017
2866,Euler (FDP),18,18/245,05.09.2017
2867,Walter (DP),18,18/245,05.09.2017
2868,Walter (DP),18,18/245,05.09.2017
2869,Renner (KPD),18,18/245,05.09.2017
2870,Renner (KPD),18,18/245,05.09.2017
2871,Ollenhauer (SPD),18,18/245,05.09.2017
2872,Naegel (CDU),18,18/245,05.09.2017
2873,Vesper (KPD),18,18/245,05.09.2017
2874,Loritz (WAV),18,18/245,05.09.2017
2875,Freudenberg (FDP),18,18/245,05.09.2017
2876,Rische (KPD),18,18/245,05.09.2017
2877,Günther (CDU),18,18/245,05.09.2017
2878,Keuning (SPD),18,18/245,05.09.2017
2879,Ritzel (SPD),18,18/245,05.09.2017
2880,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2881,Keuning (SPD),18,18/245,05.09.2017
2882,Sabel (CDU),18,18/245,05.09.2017
2883,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2884,Richter (Frankfurt) (SPD),18,18/245,05.09.2017
2885,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2886,Richter (Frankfurt) (SPD),18,18/245,05.09.2017
2887,Sabel (CDU),18,18/245,05.09.2017
2888,Hoecker (SPD),18,18/245,05.09.2017
2889,Hoecker (SPD),18,18/245,05.09.2017
2890,Fisch (KPD),18,18/245,05.09.2017
2891,Wirths (FDP),18,18/245,05.09.2017
2892,Majonica (CDU),18,18/245,05.09.2017
2893,Stegner (FDP),18,18/245,05.09.2017
2894,Mellies (SPD),18,18/245,05.09.2017
2895,Stegner (FDP),18,18/245,05.09.2017
2896,Blachstein (SPD),18,18/245,05.09.2017
2897,Pelster (CDU),18,18/245,05.09.2017
2898,Lausen (SPD),18,18/245,05.09.2017
2899,Kahn (CSU),18,18/245,05.09.2017
2900,Ritzel (SPD),18,18/245,05.09.2017
2901,Donhauser (Unabhängig),18,18/245,05.09.2017
2902,Strauß (CSU),18,18/245,05.09.2017
2903,Ritzel (SPD),18,18/245,05.09.2017
2904,Kriedemann (SPD),18,18/245,05.09.2017
2905,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2906,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2907,Lampl (BP),18,18/245,05.09.2017
2908,Lampl (BP),18,18/245,05.09.2017
2909,Schmidt (Bayern) (WAV),18,18/245,05.09.2017
2910,Revenstorff (FDP),18,18/245,05.09.2017
2911,Agatz (KPD),18,18/245,05.09.2017
2912,Fisch (KPD),18,18/245,05.09.2017
2913,Fisch (KPD),18,18/245,05.09.2017
2914,Gundelach (KPD),18,18/245,05.09.2017
2915,Gundelach (KPD),18,18/245,05.09.2017
2916,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2917,Sabel (CDU),18,18/245,05.09.2017
2918,MÜller (Frankfurt) (KPD),18,18/245,05.09.2017
2919,Loritz (WAV),18,18/245,05.09.2017
2920,Loritz (WAV),18,18/245,05.09.2017
2921,Loritz (WAV),18,18/245,05.09.2017
2922,Loritz (WAV),18,18/245,05.09.2017
2923,Loritz (WAV),18,18/245,05.09.2017
2924,Bergmann (SPD),18,18/245,05.09.2017
2925,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2926,Walter (DP),18,18/245,05.09.2017
2927,Pelster (CDU),18,18/245,05.09.2017
2928,Imig (SPD),18,18/245,05.09.2017
2929,Imig (SPD),18,18/245,05.09.2017
2930,Imig (SPD),18,18/245,05.09.2017
2931,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2932,Kuhlemann (DP),18,18/245,05.09.2017
2933,Pelster (CDU),18,18/245,05.09.2017
2934,Mellies (SPD),18,18/245,05.09.2017
2935,Determann (Z),18,18/245,05.09.2017
2936,Determann (Z),18,18/245,05.09.2017
2937,Determann (Z),18,18/245,05.09.2017
2938,Determann (Z),18,18/245,05.09.2017
2939,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2940,Richter (Frankfurt) (SPD),18,18/245,05.09.2017
2941,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2942,Maler (Frankfurt) (KPD),18,18/245,05.09.2017
2943,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2944,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
2945,Naegel (CDU),18,18/245,05.09.2017
2946,Loritz (WAV),18,18/245,05.09.2017
2947,Harig (KPD),18,18/245,05.09.2017
2948,Harig (KPD),18,18/245,05.09.2017
2949,Lenz (CDU),18,18/245,05.09.2017
2950,Dannebom (SPD),18,18/245,05.09.2017
2951,Kohl (Stuttgart) (KPD),18,18/245,05.09.2017
2952,Willenberg (Z),18,18/245,05.09.2017
2953,Bausch (CDU),18,18/245,05.09.2017
2954,Cramer (SPD),18,18/245,05.09.2017
2955,Brese (CDU),18,18/245,05.09.2017
2956,Kohl (Heilbronn) (FDP),18,18/245,05.09.2017
2957,Bausch (CDU),18,18/245,05.09.2017
2958,Gaul (FDP),18,18/245,05.09.2017
2959,Euler (FDP),18,18/245,05.09.2017
2960,Fisch (KPD),18,18/245,05.09.2017
2961,Flsch (KPD),18,18/245,05.09.2017
2962,Loritz (WAV),18,18/245,05.09.2017
2963,Renner (KPD),18,18/245,05.09.2017
2964,Eickhoff (DP),18,18/245,05.09.2017
2965,Loritz (WAV),18,18/245,05.09.2017
2966,Wackerzapp (CDU),18,18/245,05.09.2017
2967,Tichi (BHE-DG),18,18/245,05.09.2017
2968,Kuntscher (CDU),18,18/245,05.09.2017
2969,Seuffert (SPD),18,18/245,05.09.2017
2970,Loritz (WAV),18,18/245,05.09.2017
2971,Kühn (FDP),18,18/245,05.09.2017
2972,Arnholz (SPD),18,18/245,05.09.2017
2973,Wackerzapp (CDU),18,18/245,05.09.2017
2974,Arnholz (SPD),18,18/245,05.09.2017
2975,Heiland (SPD),18,18/245,05.09.2017
2976,Wehner (SPD),18,18/245,05.09.2017
2977,Fisch (KPD),18,18/245,05.09.2017
2978,Fisch (KPD),18,18/245,05.09.2017
2979,Fisch (KPD),18,18/245,05.09.2017
2980,Fisch (KPD),18,18/245,05.09.2017
2981,Brookmann (CDU),18,18/245,05.09.2017
2982,Mellies (SPD),18,18/245,05.09.2017
2983,Dannemann (FDP),18,18/245,05.09.2017
2984,Farke (DP),18,18/245,05.09.2017
2985,Matzner (SPD),18,18/245,05.09.2017
2986,Matzner (SPD),18,18/245,05.09.2017
2987,Lücke (CDU),18,18/245,05.09.2017
2988,Henßler (SPD),18,18/245,05.09.2017
2989,Mellies (SPD),18,18/245,05.09.2017
2990,Farke (DP),18,18/245,05.09.2017
2991,Kuntscher (CDU),18,18/245,05.09.2017
2992,Matzner (SPD),18,18/245,05.09.2017
2993,Fröhlich (BHE-DG),18,18/245,05.09.2017
2994,Loritz (WAV),18,18/245,05.09.2017
2995,Mellies (SPD),18,18/245,05.09.2017
2996,Fröhlich (BHE-DG),18,18/245,05.09.2017
2997,Matzner (SPD); Antragsteller,18,18/245,05.09.2017
2998,Gundelach (KPD),18,18/245,05.09.2017
2999,Matzner (SPD),18,18/245,05.09.2017
3000,Gundelach (KPD),18,18/245,05.09.2017
3001,Matzner (SPD),18,18/245,05.09.2017
3002,Fröhlich (BHE-DG),18,18/245,05.09.2017
3003,Gundelach (KPD),18,18/245,05.09.2017
3004,Matzner (SPD),18,18/245,05.09.2017
3005,Fröhlich (BHE-DG),18,18/245,05.09.2017
3006,Farke (DP),18,18/245,05.09.2017
3007,Mellies (SPD),18,18/245,05.09.2017
3008,Loritz (WAV),18,18/245,05.09.2017
3009,Loritz (WAV),18,18/245,05.09.2017
3010,Loritz (WAV),18,18/245,05.09.2017
3011,Jacobs (SPD),18,18/245,05.09.2017
3012,Farke (DP),18,18/245,05.09.2017
3013,Gundelach (KPD),18,18/245,05.09.2017
3014,Jacobi (SPD),18,18/245,05.09.2017
3015,Farke (DP),18,18/245,05.09.2017
3016,Gaul (FDP),18,18/245,05.09.2017
3017,Matzner (SPD),18,18/245,05.09.2017
3018,Schoettle (SPD),18,18/245,05.09.2017
3019,Mollies (SPD),18,18/245,05.09.2017
3020,Mellies (SPD),18,18/245,05.09.2017
3021,Euler (FDP),18,18/245,05.09.2017
3022,Mollies (SPD),18,18/245,05.09.2017
3023,Ritzel (SPD),18,18/245,05.09.2017
3024,Euler (FDP),18,18/245,05.09.2017
3025,Euler (FDP),18,18/245,05.09.2017
3026,Mellies (SPD),18,18/245,05.09.2017
3027,Mellies (SPD),18,18/245,05.09.2017
3028,Bausch (CDU),18,18/245,05.09.2017
3029,Horn (CDU),18,18/245,05.09.2017
3030,Renner (KPD),18,18/245,05.09.2017
3031,Arndgen (CDU),18,18/245,05.09.2017
3032,Gengler (CDU),18,18/245,05.09.2017
3033,Bausch (CDU),18,18/245,05.09.2017
3034,Wirths (FDP),18,18/245,05.09.2017
3035,Huth (CDU),18,18/245,05.09.2017
3036,Loritz (WAV),18,18/245,05.09.2017
3037,Wirths (FDP),18,18/245,05.09.2017
3038,Euler (FDP),18,18/245,05.09.2017
3039,Ritzel (SPD) (zur Geschäftsordnung),18,18/245,05.09.2017
3040,Henßler (SPD),18,18/245,05.09.2017
3041,Henßler (SPD),18,18/245,05.09.2017
3042,Sabel (CDU),18,18/245,05.09.2017
3043,Walter (DP),18,18/245,05.09.2017
3044,Harig (KPD),18,18/245,05.09.2017
3045,Haag (KPD),18,18/245,05.09.2017
3046,Determann (Z),18,18/245,05.09.2017
3047,Loritz (WAV),18,18/245,05.09.2017
3048,Bergmann (SPD),18,18/245,05.09.2017
3049,Euler (FDP),18,18/245,05.09.2017
3050,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
3051,Ewers (DP),18,18/245,05.09.2017
3052,imig (SPD),18,18/245,05.09.2017
3053,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
3054,Ehren (CDU),18,18/245,05.09.2017
3055,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
3056,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
3057,Euler (FDP),18,18/245,05.09.2017
3058,Ollenhauer (SPD),18,18/245,05.09.2017
3059,Ollenhauer (SPD),18,18/245,05.09.2017
3060,Löbe (SPD),18,18/245,05.09.2017
3061,Erler (SPD),18,18/245,05.09.2017
3062,Fröhlich (EHE-DG),18,18/245,05.09.2017
3063,Fröhlich (BHE-DG),18,18/245,05.09.2017
3064,Fröhlich (BHE-DG),18,18/245,05.09.2017
3065,Farke (DP),18,18/245,05.09.2017
3066,Loritz (WAV),18,18/245,05.09.2017
3067,Renner (KPD),18,18/245,05.09.2017
3068,Renner (KPD),18,18/245,05.09.2017
3069,Farke (DP),18,18/245,05.09.2017
3070,Loritz (WAV),18,18/245,05.09.2017
3071,Mellies (SPD),18,18/245,05.09.2017
3072,Jacobi (SPD),18,18/245,05.09.2017
3073,Kuntscher (CDU),18,18/245,05.09.2017
3074,Görlinger (SPD),18,18/245,05.09.2017
3075,Farke (DP),18,18/245,05.09.2017
3076,Mellies (SPD),18,18/245,05.09.2017
3077,Matzner (SPD),18,18/245,05.09.2017
3078,Farke (DP),18,18/245,05.09.2017
3079,Fröhlich (BHE-DG),18,18/245,05.09.2017
3080,Euler (FDP),18,18/245,05.09.2017
3081,Euler (FDP),18,18/245,05.09.2017
3082,Euler (FDP),18,18/245,05.09.2017
3083,Euler (FDP),18,18/245,05.09.2017
3084,Ritzel (SPD),18,18/245,05.09.2017
3085,Euler (FDP),18,18/245,05.09.2017
3086,Harig (KPD),18,18/245,05.09.2017
3087,Loritz (WAV),18,18/245,05.09.2017
3088,Wönner (SPD),18,18/245,05.09.2017
3089,Wönner (SPD),18,18/245,05.09.2017
3090,Steinhörster (SPD),18,18/245,05.09.2017
3091,Erler (SPD),18,18/245,05.09.2017
3092,Kiesinger (CDU),18,18/245,05.09.2017
3093,Kiesinger (CDU),18,18/245,05.09.2017
3094,Neumayer (FDP),18,18/245,05.09.2017
3095,Neumayer (FDP),18,18/245,05.09.2017
3096,Loritz (WAV),18,18/245,05.09.2017
3097,Loritz (WAV),18,18/245,05.09.2017
3098,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
3099,Strauß (CSU),18,18/245,05.09.2017
3100,Arnholz (SPD),18,18/245,05.09.2017
3101,Steinhörster (SPD),18,18/245,05.09.2017
3102,Renner (KPD),18,18/245,05.09.2017
3103,Renner (KPD),18,18/245,05.09.2017
3104,Maier (Freiburg) (SPD),18,18/245,05.09.2017
3105,Brunner (SPD),18,18/245,05.09.2017
3106,Bausch (CDU),18,18/245,05.09.2017
3107,Neumayer (FDP),18,18/245,05.09.2017
3108,Loritz (WAV),18,18/245,05.09.2017
3109,Loritz (WAV),18,18/245,05.09.2017
3110,Loritz (WAV),18,18/245,05.09.2017
3111,Brese (CDU),18,18/245,05.09.2017
3112,Brese (CDU),18,18/245,05.09.2017
3113,Renner (KPD),18,18/245,05.09.2017
3114,Renner (KPD),18,18/245,05.09.2017
3115,Renner (KPD),18,18/245,05.09.2017
3116,Renner (KPD),18,18/245,05.09.2017
3117,Kunze (CDU),18,18/245,05.09.2017
3118,Mellies (SPD),18,18/245,05.09.2017
3119,Mellies (SPD),18,18/245,05.09.2017
3120,Renner (KPD),18,18/245,05.09.2017
3121,Ritzel (SPD),18,18/245,05.09.2017
3122,Mellies (SPD),18,18/245,05.09.2017
3123,Mellies (SPD),18,18/245,05.09.2017
3124,Bausch (CDU),18,18/245,05.09.2017
3125,Mellies (SPD),18,18/245,05.09.2017
3126,Höhne (SPD),18,18/245,05.09.2017
3127,Müller (Frankfurt) (KPD),18,18/245,05.09.2017
3128,Fröhlich (EHE-DG),18,18/245,05.09.2017
3129,Kemper (CDU),18,18/245,05.09.2017
3130,Arndgen (CDU),18,18/245,05.09.2017
3131,Gengler (CDU),18,18/245,05.09.2017
3132,Renner (KPD),18,18/245,05.09.2017
3133,Renner (KPD),18,18/245,05.09.2017
3134,Mehles (SPD),18,18/245,05.09.2017
3135,Bazille (SPD),18,18/245,05.09.2017
3136,Pohle (SPD),18,18/245,05.09.2017
3137,Horn (CDU),18,18/245,05.09.2017
3138,Renner (KPD),18,18/245,05.09.2017
3139,Renner (KPD),18,18/245,05.09.2017
3140,Renner (KPD),18,18/245,05.09.2017
3141,Renner (KPD),18,18/245,05.09.2017
3142,Brese (CDU),18,18/245,05.09.2017
3143,Brese (CDU),18,18/245,05.09.2017
3144,Brese (CDU),18,18/245,05.09.2017
3145,Bazille (SPD),18,18/245,05.09.2017
3146,Willenberg (Z),18,18/245,05.09.2017
3147,Horn (CDU),18,18/245,05.09.2017
