RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
3399,Neuburger (CDU),10,10/131,17.04.1985
3400,Kurlbaum (SPD),10,10/131,17.04.1985
3401,Farke (DP),10,10/131,17.04.1985
3402,Loritz (WAV),10,10/131,17.04.1985
3403,Pelster (CDU),10,10/131,17.04.1985
3404,Horn (CDU),10,10/131,17.04.1985
3405,Neuburger (CDU),10,10/131,17.04.1985
3406,Müller (Frankfurt) (KPD),10,10/131,17.04.1985
3407,Neuburger (CDU),10,10/131,17.04.1985
3408,Lausen (SPD),10,10/131,17.04.1985
3409,Neuburger (CDU),10,10/131,17.04.1985
3410,Neuburger (CDU),10,10/131,17.04.1985
3411,Neuburger (CDU),10,10/131,17.04.1985
3412,Ewers (DP),10,10/131,17.04.1985
3413,Müller (Frankfurt) (KPD),10,10/131,17.04.1985
3414,Freudenberg (FDP),10,10/131,17.04.1985
3415,Mellies (SPD),10,10/131,17.04.1985
3416,Schröter (CDU),10,10/131,17.04.1985
3417,Mertins (SPD),10,10/131,17.04.1985
3418,Lausen (SPD),10,10/131,17.04.1985
3419,Renner (KPD),10,10/131,17.04.1985
3420,Strauß (CSU),10,10/131,17.04.1985
3421,Mellies (SPD),10,10/131,17.04.1985
3422,Mellies (SPD),10,10/131,17.04.1985
3423,Mellies (SPD),10,10/131,17.04.1985
3424,Fisch (KPD),10,10/131,17.04.1985
3425,Fisch (KPD),10,10/131,17.04.1985
3426,Loritz (WAV),10,10/131,17.04.1985
3427,Loritz (WAV),10,10/131,17.04.1985
3428,Loritz (WAV),10,10/131,17.04.1985
3429,Loritz (WAV),10,10/131,17.04.1985
3430,Loritz (WAV),10,10/131,17.04.1985
3431,Loritz (WAV),10,10/131,17.04.1985
3432,Ollenhauer (SPD),10,10/131,17.04.1985
3433,Renner (KPD),10,10/131,17.04.1985
3434,Mellies (SPD),10,10/131,17.04.1985
3435,Welke (SPD),10,10/131,17.04.1985
3436,Horn (CDU),10,10/131,17.04.1985
3437,Pohle (SPD),10,10/131,17.04.1985
3438,Wacker (CDU),10,10/131,17.04.1985
3439,Wacker (CDU),10,10/131,17.04.1985
3440,Schoettle (SPD),10,10/131,17.04.1985
3441,Ewers (DP),10,10/131,17.04.1985
3442,Mayer (Stuttgart) (FDP),10,10/131,17.04.1985
3443,Stücklen (CSU),10,10/131,17.04.1985
3444,Stücklen (CSU),10,10/131,17.04.1985
3445,Schütz (CSU),10,10/131,17.04.1985
3446,Walter (DP),10,10/131,17.04.1985
3447,Tobaben (DP),10,10/131,17.04.1985
3448,Mehs (CDU),10,10/131,17.04.1985
3449,Renner (KPD),10,10/131,17.04.1985
3450,Mellies (SPD),10,10/131,17.04.1985
3451,Muckermann (CDU),10,10/131,17.04.1985
3452,Renner (KPD),10,10/131,17.04.1985
3453,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
3454,Lausen (SPD),10,10/131,17.04.1985
3455,Jacobi (SPD),10,10/131,17.04.1985
3456,Lausen (SPD),10,10/131,17.04.1985
3457,Pelster (CDU),10,10/131,17.04.1985
3458,Lausen (SPD),10,10/131,17.04.1985
3459,Loritz (WAV),10,10/131,17.04.1985
3460,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3461,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3462,Mensing (CDU),10,10/131,17.04.1985
3463,Schmücker (CDU),10,10/131,17.04.1985
3464,Neuburger (CDU),10,10/131,17.04.1985
3465,Lausen (SPD),10,10/131,17.04.1985
3466,Neuburger (CDU),10,10/131,17.04.1985
3467,Brandt (SPD),10,10/131,17.04.1985
3468,Gengier (CDU),10,10/131,17.04.1985
3469,Hedler (DRP),10,10/131,17.04.1985
3470,Gengler (CDU),10,10/131,17.04.1985
3471,Frommhold (DRP),10,10/131,17.04.1985
3472,Kalbitzer (SPD),10,10/131,17.04.1985
3473,Freudenberg (FDP),10,10/131,17.04.1985
3474,Lange (SPD),10,10/131,17.04.1985
3475,Lange (SPD),10,10/131,17.04.1985
3476,Arnholz (SPD),10,10/131,17.04.1985
3477,Seuffert (SPD),10,10/131,17.04.1985
3478,Scharnberg (CDU),10,10/131,17.04.1985
3479,Wacker (CDU),10,10/131,17.04.1985
3480,Hedler (DRP),10,10/131,17.04.1985
3481,Hedler (DRP),10,10/131,17.04.1985
3482,Hedler (DRP),10,10/131,17.04.1985
3483,Hedler (DRP),10,10/131,17.04.1985
3484,Ruhnke (SPD),10,10/131,17.04.1985
3485,Brandt (SPD),10,10/131,17.04.1985
3486,Walter (DP),10,10/131,17.04.1985
3487,Seuffert (SPD),10,10/131,17.04.1985
3488,Renner (KPD),10,10/131,17.04.1985
3489,Renner (KPD),10,10/131,17.04.1985
3490,Renner (KPD),10,10/131,17.04.1985
3491,Renner (KPD),10,10/131,17.04.1985
3492,Mayer (Stuttgart) (FDP),10,10/131,17.04.1985
3493,Mayer (Stuttgart) (FDP),10,10/131,17.04.1985
3494,Ewers (DP),10,10/131,17.04.1985
3495,Loritz (WAV),10,10/131,17.04.1985
3496,Loritz (WAV),10,10/131,17.04.1985
3497,Loritz (WAV),10,10/131,17.04.1985
3498,Loritz (WAV),10,10/131,17.04.1985
3499,Donhauser (Unabhängig),10,10/131,17.04.1985
3500,Donhauser (Unabhängig),10,10/131,17.04.1985
3501,Donhauser (Unabhängig),10,10/131,17.04.1985
3502,Donhauser (Unabhängig),10,10/131,17.04.1985
3503,Goetzendorff (Gast DRP),10,10/131,17.04.1985
3504,Goetzendorff (Gast DRP),10,10/131,17.04.1985
3505,Fisch (KPD),10,10/131,17.04.1985
3506,Mayer (Stuttgart) (FDP),10,10/131,17.04.1985
3507,Schoettle (SPD),10,10/131,17.04.1985
3508,Strauß (CSU),10,10/131,17.04.1985
3509,Loritz (WAV),10,10/131,17.04.1985
3510,Schmitt (Mainz) (CDU),10,10/131,17.04.1985
3511,Rahn (CSU),10,10/131,17.04.1985
3512,Loritz (WAV),10,10/131,17.04.1985
3513,Hoogen (CDU),10,10/131,17.04.1985
3514,Ritzel (SPD),10,10/131,17.04.1985
3515,Ewers (DP),10,10/131,17.04.1985
3516,Schoettle (SPD),10,10/131,17.04.1985
3517,Neuburger (CDU),10,10/131,17.04.1985
3518,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3519,Kahn (CSU),10,10/131,17.04.1985
3520,Höhne (SPD),10,10/131,17.04.1985
3521,Renner (KPD),10,10/131,17.04.1985
3522,Renner (KPD),10,10/131,17.04.1985
3523,Renner (KPD),10,10/131,17.04.1985
3524,Lausen (SPD),10,10/131,17.04.1985
3525,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3526,Mensing (COU),10,10/131,17.04.1985
3527,Loritz (WAV),10,10/131,17.04.1985
3528,Loritz (WAV),10,10/131,17.04.1985
3529,Schröter (CDU),10,10/131,17.04.1985
3530,Fisch (KPD),10,10/131,17.04.1985
3531,Neuburger (CDU),10,10/131,17.04.1985
3532,Lausen (SPD),10,10/131,17.04.1985
3533,Neuburger (CDU),10,10/131,17.04.1985
3534,Mensing (CDU),10,10/131,17.04.1985
3535,Freudenberg (FDP-Hosp.),10,10/131,17.04.1985
3536,Stücklen (CSU),10,10/131,17.04.1985
3537,Pelster (CDU),10,10/131,17.04.1985
3538,Schmücker (CDU),10,10/131,17.04.1985
3539,Neuburger (CDU),10,10/131,17.04.1985
3540,Neuburger (CDU),10,10/131,17.04.1985
3541,Neuburger (CDU),10,10/131,17.04.1985
3542,Kalbitzer (SPD),10,10/131,17.04.1985
3543,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
3544,Freudenberg (FDP-Hosp.),10,10/131,17.04.1985
3545,Kalbitzer (SPD),10,10/131,17.04.1985
3546,Dannemann (FDP),10,10/131,17.04.1985
3547,Renner (KPD),10,10/131,17.04.1985
3548,Matthes (DP),10,10/131,17.04.1985
3549,Altmaier (SPD),10,10/131,17.04.1985
3550,Altmaier (SPD),10,10/131,17.04.1985
3551,Mellies (SPD),10,10/131,17.04.1985
3552,Kunze (CDU),10,10/131,17.04.1985
3553,Neuburger (CDU),10,10/131,17.04.1985
3554,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3555,Kahn (CSU),10,10/131,17.04.1985
3556,Höhne (SPD),10,10/131,17.04.1985
3557,Renner (KPD),10,10/131,17.04.1985
3558,Renner (KPD),10,10/131,17.04.1985
3559,Renner (KPD),10,10/131,17.04.1985
3560,Lausen (SPD),10,10/131,17.04.1985
3561,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3562,Mensing (COU),10,10/131,17.04.1985
3563,Loritz (WAV),10,10/131,17.04.1985
3564,Loritz (WAV),10,10/131,17.04.1985
3565,Schröter (CDU),10,10/131,17.04.1985
3566,Fisch (KPD),10,10/131,17.04.1985
3567,Neuburger (CDU),10,10/131,17.04.1985
3568,Lausen (SPD),10,10/131,17.04.1985
3569,Neuburger (CDU),10,10/131,17.04.1985
3570,Mensing (CDU),10,10/131,17.04.1985
3571,Freudenberg (FDP-Hosp.),10,10/131,17.04.1985
3572,Stücklen (CSU),10,10/131,17.04.1985
3573,Pelster (CDU),10,10/131,17.04.1985
3574,Schmücker (CDU),10,10/131,17.04.1985
3575,Neuburger (CDU),10,10/131,17.04.1985
3576,Neuburger (CDU),10,10/131,17.04.1985
3577,Neuburger (CDU),10,10/131,17.04.1985
3578,Kalbitzer (SPD),10,10/131,17.04.1985
3579,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
3580,Freudenberg (FDP-Hosp.),10,10/131,17.04.1985
3581,Kalbitzer (SPD),10,10/131,17.04.1985
3582,Dannemann (FDP),10,10/131,17.04.1985
3583,Renner (KPD),10,10/131,17.04.1985
3584,Matthes (DP),10,10/131,17.04.1985
3585,Altmaier (SPD),10,10/131,17.04.1985
3586,Altmaier (SPD),10,10/131,17.04.1985
3587,Mellies (SPD),10,10/131,17.04.1985
3588,Kunze (CDU),10,10/131,17.04.1985
3589,Brunner (SPD),10,10/131,17.04.1985
3590,Heiland (SPD),10,10/131,17.04.1985
3591,Schoettle (SPD),10,10/131,17.04.1985
3592,Schoettle (SPD),10,10/131,17.04.1985
3593,Renner (KPD),10,10/131,17.04.1985
3594,Renner (KPD),10,10/131,17.04.1985
3595,Renner (KPD),10,10/131,17.04.1985
3596,Mellies (SPD),10,10/131,17.04.1985
3597,Matthes (DP),10,10/131,17.04.1985
3598,Willenberg (Z),10,10/131,17.04.1985
3599,Seuffert (SPD),10,10/131,17.04.1985
3600,Seuffert (SPD).,10,10/131,17.04.1985
3601,Fisch (KPD),10,10/131,17.04.1985
3602,Fisch (KPD),10,10/131,17.04.1985
3603,Fisch (KPD),10,10/131,17.04.1985
3604,Farke (DP),10,10/131,17.04.1985
3605,Kunze (CDU),10,10/131,17.04.1985
3606,Renner (KPD),10,10/131,17.04.1985
3607,Renner (KPD),10,10/131,17.04.1985
3608,Erler (SPD),10,10/131,17.04.1985
3609,Hoogen (CDU),10,10/131,17.04.1985
3610,Ewers (DP),10,10/131,17.04.1985
3611,Bielig (SPD),10,10/131,17.04.1985
3612,Brookmann (CDU),10,10/131,17.04.1985
3613,Gibbert (CDU),10,10/131,17.04.1985
3614,Lange (SPD),10,10/131,17.04.1985
3615,Tenhagen (SPD),10,10/131,17.04.1985
3616,Strauß (CSU),10,10/131,17.04.1985
3617,Funk (CSU),10,10/131,17.04.1985
3618,Meyer (Bremen) (SPD),10,10/131,17.04.1985
3619,Wirths (FDP),10,10/131,17.04.1985
3620,Hoogen (CDU),10,10/131,17.04.1985
3621,Schuler (CDU),10,10/131,17.04.1985
3622,Hoogen (CDU),10,10/131,17.04.1985
3623,Tenhagen (SPD),10,10/131,17.04.1985
3624,Tenhagen (SPD),10,10/131,17.04.1985
3625,Tenhagen (SPD),10,10/131,17.04.1985
3626,Strauß (CSU),10,10/131,17.04.1985
3627,Tenhagen (SPD),10,10/131,17.04.1985
3628,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3629,Strauß (CSU),10,10/131,17.04.1985
3630,Renner (KPD),10,10/131,17.04.1985
3631,Euler (FDP),10,10/131,17.04.1985
3632,Renner (KPD),10,10/131,17.04.1985
3633,Merten (SPD),10,10/131,17.04.1985
3634,Euler (FDP),10,10/131,17.04.1985
3635,Renner (KPD),10,10/131,17.04.1985
3636,Renner (KPD),10,10/131,17.04.1985
3637,Renner (KPD),10,10/131,17.04.1985
3638,Renner (KPD),10,10/131,17.04.1985
3639,Brandt (SPD),10,10/131,17.04.1985
3640,Renner (KPD),10,10/131,17.04.1985
3641,Euler (FDP),10,10/131,17.04.1985
3642,Brunner (SPD),10,10/131,17.04.1985
3643,Ewers (DP),10,10/131,17.04.1985
3644,Lausen (SPD),10,10/131,17.04.1985
3645,Merten (SPD),10,10/131,17.04.1985
3646,Merten (SPD),10,10/131,17.04.1985
3647,Cramer (SPD),10,10/131,17.04.1985
3648,Brandt (SPD),10,10/131,17.04.1985
3649,Loritz (WAV),10,10/131,17.04.1985
3650,Wagner (SPD),10,10/131,17.04.1985
3651,Ewers (DP),10,10/131,17.04.1985
3652,Renner (KPD),10,10/131,17.04.1985
3653,Wagner (SPD),10,10/131,17.04.1985
3654,Even (CDU),10,10/131,17.04.1985
3655,Bergmann (SPD),10,10/131,17.04.1985
3656,Sabel (CDU),10,10/131,17.04.1985
3657,Günther (CDU),10,10/131,17.04.1985
3658,Willenberg (Z),10,10/131,17.04.1985
3659,Kiesinger (CDU),10,10/131,17.04.1985
3660,Kiesinger (CDU),10,10/131,17.04.1985
3661,Kiesinger (CDU),10,10/131,17.04.1985
3662,Kriedemann (SPD),10,10/131,17.04.1985
3663,Peters (SPD),10,10/131,17.04.1985
3664,Neber (CDU),10,10/131,17.04.1985
3665,Peters (SPD),10,10/131,17.04.1985
3666,Leibfried (CDU),10,10/131,17.04.1985
3667,Langer (FDP),10,10/131,17.04.1985
3668,Bazille (SPD),10,10/131,17.04.1985
3669,Ribbeheger (Z),10,10/131,17.04.1985
3670,Hoppe (CDU),10,10/131,17.04.1985
3671,Hoppe (CDU),10,10/131,17.04.1985
3672,Ribbeheger (Z),10,10/131,17.04.1985
3673,Heiland (SPD),10,10/131,17.04.1985
3674,Fisch (KPD),10,10/131,17.04.1985
3675,Fisch (KPD),10,10/131,17.04.1985
3676,Strauß (CSU),10,10/131,17.04.1985
3677,Strauß (CSU),10,10/131,17.04.1985
3678,Diel (SPD),10,10/131,17.04.1985
3679,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3680,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3681,Meyer (Bremen) (SPD),10,10/131,17.04.1985
3682,Schoettle (SPD),10,10/131,17.04.1985
3683,Gleisner (SPD),10,10/131,17.04.1985
3684,Erler (SPD),10,10/131,17.04.1985
3685,Happe (SPD),10,10/131,17.04.1985
3686,Rademacher (FDP),10,10/131,17.04.1985
3687,Meyer (Bremen) (SPD),10,10/131,17.04.1985
3688,Vesper (KPD),10,10/131,17.04.1985
3689,Meyer (Bremen) (SPD),10,10/131,17.04.1985
3690,Vesper (KPD),10,10/131,17.04.1985
3691,Vesper (KPD),10,10/131,17.04.1985
3692,Vesper (KPD),10,10/131,17.04.1985
3693,Meyer (Bremen) (SPD),10,10/131,17.04.1985
3694,Vesper (KPD),10,10/131,17.04.1985
3695,Vesper (KPD),10,10/131,17.04.1985
3696,Vesper (KPD),10,10/131,17.04.1985
3697,Meyer (Bremen) (SPD),10,10/131,17.04.1985
3698,Günther (CDU),10,10/131,17.04.1985
3699,Sabel (CDU),10,10/131,17.04.1985
3700,Ludwig (SPD),10,10/131,17.04.1985
3701,Müller (Frankfurt) (KPD),10,10/131,17.04.1985
3702,Ludwig (SPD),10,10/131,17.04.1985
3703,Ludwig (SPD),10,10/131,17.04.1985
3704,Kohl (KPD),10,10/131,17.04.1985
3705,Euler (FDP),10,10/131,17.04.1985
3706,Euler (FDP),10,10/131,17.04.1985
3707,Sassnick (SPD),10,10/131,17.04.1985
3708,Kuntscher (CDU),10,10/131,17.04.1985
3709,Müller (Frankfurt) (KPD),10,10/131,17.04.1985
3710,Müller (Frankfurt) (KPD),10,10/131,17.04.1985
3711,Freidhof (SPD),10,10/131,17.04.1985
3712,Sabel (CDU),10,10/131,17.04.1985
3713,Sabel (CDU),10,10/131,17.04.1985
3714,Sabel (CDU),10,10/131,17.04.1985
3715,Freidhof (SPD),10,10/131,17.04.1985
3716,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3717,Freidhof (SPD),10,10/131,17.04.1985
3718,Müller (Hessen) (SPD),10,10/131,17.04.1985
3719,Sassnick (SPD),10,10/131,17.04.1985
3720,Gengler (CDU),10,10/131,17.04.1985
3721,Ewers (DP),10,10/131,17.04.1985
3722,Rademacher (FDP),10,10/131,17.04.1985
3723,Hennig (SPD),10,10/131,17.04.1985
3724,Mellies (SPD),10,10/131,17.04.1985
3725,Strauß (CSU),10,10/131,17.04.1985
3726,Ollenhauer (SPD),10,10/131,17.04.1985
3727,Rische (KPD),10,10/131,17.04.1985
3728,Kiesinger (CDU),10,10/131,17.04.1985
3729,Ollenhauer (SPD),10,10/131,17.04.1985
3730,Renner (KPD),10,10/131,17.04.1985
3731,Richter (Frankfurt) (SPD),10,10/131,17.04.1985
3732,Schütz (CSU),10,10/131,17.04.1985
3733,Willenberg (Z),10,10/131,17.04.1985
3734,Arndgen (CDU),10,10/131,17.04.1985
3735,Horn (CDU),10,10/131,17.04.1985
3736,Mellies (SPD),10,10/131,17.04.1985
3737,Jahn (SPD),10,10/131,17.04.1985
3738,Vesper (KPD),10,10/131,17.04.1985
3739,Rümmele (CDU),10,10/131,17.04.1985
3740,Rademacher (FDP),10,10/131,17.04.1985
3741,Rademacher (FDP),10,10/131,17.04.1985
3742,Eickhoff (DP),10,10/131,17.04.1985
3743,Lausen (SPD),10,10/131,17.04.1985
3744,Lausen (SPD),10,10/131,17.04.1985
3745,Ritzel (SPD),10,10/131,17.04.1985
3746,Cramer (SPD),10,10/131,17.04.1985
3747,Renner (KPD),10,10/131,17.04.1985
3748,Cramer (SPD),10,10/131,17.04.1985
3749,Fisch (KPD),10,10/131,17.04.1985
3750,Fisch (KPD),10,10/131,17.04.1985
3751,Fisch (KPD),10,10/131,17.04.1985
3752,Fisch (KPD),10,10/131,17.04.1985
3753,Clausen (SSW),10,10/131,17.04.1985
3754,Fisch (KPD),10,10/131,17.04.1985
3755,Renner (KPD),10,10/131,17.04.1985
3756,Fisch (KPD),10,10/131,17.04.1985
3757,Fisch (KPD),10,10/131,17.04.1985
3758,Ehren (CDU),10,10/131,17.04.1985
3759,Renner (KPD),10,10/131,17.04.1985
3760,Matthes (DP),10,10/131,17.04.1985
3761,Renner (KPD),10,10/131,17.04.1985
3762,Fisch (KPD),10,10/131,17.04.1985
3763,Fisch (KPD),10,10/131,17.04.1985
3764,Ewers (DP),10,10/131,17.04.1985
3765,Fisch (KPD),10,10/131,17.04.1985
3766,Neumayer (FDP),10,10/131,17.04.1985
3767,Ewers (DP),10,10/131,17.04.1985
3768,Ewers (DP),10,10/131,17.04.1985
3769,Ewers (DP),10,10/131,17.04.1985
3770,Fisch (KPD),10,10/131,17.04.1985
3771,Fisch (KPD),10,10/131,17.04.1985
3772,Morgenthaler (CDU),10,10/131,17.04.1985
3773,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
3774,Majonica (CDU),10,10/131,17.04.1985
3775,Kriedemann (SPD),10,10/131,17.04.1985
3776,Sabel (CDU),10,10/131,17.04.1985
3777,Schuler (CDU),10,10/131,17.04.1985
3778,Mensing (CDU),10,10/131,17.04.1985
3779,Sabel (CDU),10,10/131,17.04.1985
3780,Fassbender (FDP),10,10/131,17.04.1985
3781,Kriedemann (SPD),10,10/131,17.04.1985
3782,Niebergall (KPD),10,10/131,17.04.1985
3783,Kriedemann (SPD),10,10/131,17.04.1985
3784,Fassbender (FDP),10,10/131,17.04.1985
3785,Kriedemann (SPD),10,10/131,17.04.1985
3786,Fassbender (FDP),10,10/131,17.04.1985
3787,Fassbender (FDP),10,10/131,17.04.1985
3788,Fassbender (FDP),10,10/131,17.04.1985
3789,Kriedemann (SPD),10,10/131,17.04.1985
3790,Fassbender (FDP),10,10/131,17.04.1985
3791,Fassbender (FDP),10,10/131,17.04.1985
3792,Kriedemann (SPD),10,10/131,17.04.1985
3793,Struve (CDU),10,10/131,17.04.1985
3794,Kriedemann (SPD),10,10/131,17.04.1985
3795,Ludwig (SPD),10,10/131,17.04.1985
3796,Sabel (CDU),10,10/131,17.04.1985
3797,Günther (CDU),10,10/131,17.04.1985
3798,Schuler (CDU),10,10/131,17.04.1985
3799,Mensing (CDU),10,10/131,17.04.1985
3800,Kohl (Stuttgart) (KPD),10,10/131,17.04.1985
3801,Farke (DP),10,10/131,17.04.1985
3802,Schuster (WAV),10,10/131,17.04.1985
3803,Mensing (CDU),10,10/131,17.04.1985
3804,Schuler (CDU),10,10/131,17.04.1985
3805,Pelster (CDU),10,10/131,17.04.1985
3806,Sabel (CDU),10,10/131,17.04.1985
3807,Birkelbach (SPD),10,10/131,17.04.1985
3808,Scharnberg (CDU),10,10/131,17.04.1985
3809,Raestrup (CDU),10,10/131,17.04.1985
3810,Euler (FDP),10,10/131,17.04.1985
3811,Euler (FDP),10,10/131,17.04.1985
3812,Sabel (CDU),10,10/131,17.04.1985
3813,Euler (FDP),10,10/131,17.04.1985
3814,Mensing (CDU),10,10/131,17.04.1985
3815,Struve (CDU),10,10/131,17.04.1985
3816,Kemper (CDU),10,10/131,17.04.1985
3817,Euler (FDP),10,10/131,17.04.1985
3818,Kemper (CDU),10,10/131,17.04.1985
3819,Scharnberg (CDU),10,10/131,17.04.1985
3820,Scharnberg (CDU),10,10/131,17.04.1985
3821,Pohie (SPD),10,10/131,17.04.1985
3822,Ritzel (SPD),10,10/131,17.04.1985
3823,Sabel (CDU),10,10/131,17.04.1985
3824,Euler (FDP),10,10/131,17.04.1985
3825,Euler (FDP),10,10/131,17.04.1985
3826,Bergmann (SPD),10,10/131,17.04.1985
3827,Bergmann (SPD),10,10/131,17.04.1985
3828,Sabel (CDU),10,10/131,17.04.1985
3829,Richter (Frankfurt) (SPD),10,10/131,17.04.1985
3830,Wacker (CDU),10,10/131,17.04.1985
3831,Ewers (DP),10,10/131,17.04.1985
3832,Morgenthaler (CDU),10,10/131,17.04.1985
3833,Raestrup (CDU),10,10/131,17.04.1985
3834,Ewers (DP),10,10/131,17.04.1985
3835,Morgenthaler (CDU),10,10/131,17.04.1985
3836,Kriedemann (SPD),10,10/131,17.04.1985
3837,Margulies (FDP),10,10/131,17.04.1985
3838,Müller (Frankfurt) (KPD),10,10/131,17.04.1985
3839,Junglas (CDU),10,10/131,17.04.1985
3840,Fassbender (FDP),10,10/131,17.04.1985
3841,Kriedemann (SPD),10,10/131,17.04.1985
3842,Kriedemann (SPD),10,10/131,17.04.1985
3843,Margulies (FDP),10,10/131,17.04.1985
3844,Margulies (FDP),10,10/131,17.04.1985
3845,Niebergall (KPD),10,10/131,17.04.1985
3846,Fassbender (FDP),10,10/131,17.04.1985
3847,Euler (FDP),10,10/131,17.04.1985
3848,Matthes (DP),10,10/131,17.04.1985
3849,Sabel (CDU),10,10/131,17.04.1985
3850,Priebe (SPD),10,10/131,17.04.1985
3851,Gaul (FDP),10,10/131,17.04.1985
3852,Junglas (CDU),10,10/131,17.04.1985
3853,Ritzel (SPD),10,10/131,17.04.1985
3854,Mellies (SPD),10,10/131,17.04.1985
3855,Euler (FDP),10,10/131,17.04.1985
3856,Ritzel (SPD),10,10/131,17.04.1985
3857,Ritzel (SPD),10,10/131,17.04.1985
3858,Ritzel (SPD),10,10/131,17.04.1985
3859,Kalbitzer (SPD),10,10/131,17.04.1985
3860,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
3861,Freudenberg (FDP,10,10/131,17.04.1985
3862,Schill (CDU),10,10/131,17.04.1985
3863,Kalbitzer (SPD),10,10/131,17.04.1985
3864,Paul (Düsseldorf) (KPD),10,10/131,17.04.1985
3865,Seuffert (SPD),10,10/131,17.04.1985
3866,Brandt (SPD),10,10/131,17.04.1985
3867,Horn (CDU),10,10/131,17.04.1985
3868,Renner (KPD),10,10/131,17.04.1985
3869,Renner (KPD),10,10/131,17.04.1985
3870,Renner (KPD),10,10/131,17.04.1985
3871,Renner (KPD),10,10/131,17.04.1985
3872,Renner (KPD),10,10/131,17.04.1985
3873,Renner (KPD),10,10/131,17.04.1985
3874,Renner (KPD),10,10/131,17.04.1985
3875,Renner (KPD),10,10/131,17.04.1985
3876,Renner (KPD),10,10/131,17.04.1985
3877,Renner (KPD),10,10/131,17.04.1985
3878,Renner (KPD),10,10/131,17.04.1985
3879,Renner (KPD),10,10/131,17.04.1985
3880,Renner (KPD),10,10/131,17.04.1985
3881,Horn (CDU),10,10/131,17.04.1985
3882,Renner (KPD),10,10/131,17.04.1985
3883,Renner (KPD),10,10/131,17.04.1985
3884,Renner (KPD),10,10/131,17.04.1985
3885,Renner (KPD),10,10/131,17.04.1985
3886,Meyer (Hagen) (SPD),10,10/131,17.04.1985
3887,Richter (Frankfurt) (SPD),10,10/131,17.04.1985
3888,Arndgen (CDU),10,10/131,17.04.1985
3889,Willenberg (Z),10,10/131,17.04.1985
3890,Wartner (BP),10,10/131,17.04.1985
3891,Renner (KPD),10,10/131,17.04.1985
3892,Renner (KPD),10,10/131,17.04.1985
3893,Arndgen (CDU),10,10/131,17.04.1985
3894,Renner (KPD),10,10/131,17.04.1985
3895,Renner (KPD),10,10/131,17.04.1985
3896,Arndgen (CDU),10,10/131,17.04.1985
3897,Renner (KPD),10,10/131,17.04.1985
3898,Dannebom (SPD),10,10/131,17.04.1985
3899,Renner (KPD),10,10/131,17.04.1985
3900,Renner (KPD),10,10/131,17.04.1985
3901,Degener (CDU),10,10/131,17.04.1985
3902,Degener (CDU),10,10/131,17.04.1985
3903,Richter (Frankfurt) (SPD),10,10/131,17.04.1985
3904,Arndgen (CDU),10,10/131,17.04.1985
3905,Renner (KPD),10,10/131,17.04.1985
3906,Renner (KPD),10,10/131,17.04.1985
3907,Renner (KPD),10,10/131,17.04.1985
3908,Renner (KPD),10,10/131,17.04.1985
3909,Renner (KPD),10,10/131,17.04.1985
3910,Bazille (SPD),10,10/131,17.04.1985
3911,Arndgen (CDU),10,10/131,17.04.1985
3912,Bazille (SPD),10,10/131,17.04.1985
3913,Millier (Frankfurt) (KPD),10,10/131,17.04.1985
3914,Freidhof (SPD),10,10/131,17.04.1985
3915,Ollenhauer (SPD),10,10/131,17.04.1985
3916,Margulies (FDP),10,10/131,17.04.1985
3917,Fisch (KPD),10,10/131,17.04.1985
3918,Fisch (KPD),10,10/131,17.04.1985
3919,Clausen (SSW),10,10/131,17.04.1985
3920,Kiesinger (CDU),10,10/131,17.04.1985
3921,Ewers (DP),10,10/131,17.04.1985
3922,Neumayer (FDP),10,10/131,17.04.1985
3923,Fisch (KPD),10,10/131,17.04.1985
3924,Eichler (SPD),10,10/131,17.04.1985
3925,Kahn (CSU),10,10/131,17.04.1985
3926,Renner (KPD),10,10/131,17.04.1985
3927,Renner (KPD),10,10/131,17.04.1985
3928,Renner (KPD),10,10/131,17.04.1985
3929,Kahn (CSU),10,10/131,17.04.1985
3930,Gengler (CDU),10,10/131,17.04.1985
3931,Ritzel (SPD),10,10/131,17.04.1985
3932,Ewers (DP),10,10/131,17.04.1985
3933,Ewers (DP),10,10/131,17.04.1985
3934,Ritzel (SPD),10,10/131,17.04.1985
3935,Ritzel (SPD),10,10/131,17.04.1985
3936,Gengler (CDU),10,10/131,17.04.1985
3937,Müller (Hessen) (SPD),10,10/131,17.04.1985
3938,Gengler (CDU),10,10/131,17.04.1985
3939,Euler (FDP),10,10/131,17.04.1985
