RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
58437,Seibert (SPD),5,05/247,03.07.1969
58438,leicht (CDU/CSU),5,05/247,03.07.1969
58439,Hirsch (SPD),5,05/247,03.07.1969
58440,Hirsch (SPD),5,05/247,03.07.1969
58441,Erler (SPD),5,05/247,03.07.1969
58442,Gescheidle (SPD),5,05/247,03.07.1969
58443,Wagner (CDU/CSU),5,05/247,03.07.1969
58444,Wagner (CDU/CSU),5,05/247,03.07.1969
58445,Dorn (FDP),5,05/247,03.07.1969
58446,Erler (SPD),5,05/247,03.07.1969
58447,Dorn (FDP),5,05/247,03.07.1969
58448,Brück (Köln) (CDU/CSU),5,05/247,03.07.1969
58449,Dorn (FDP),5,05/247,03.07.1969
58450,Erler (SPD),5,05/247,03.07.1969
58451,Riegel (Göppingen) (SPD),5,05/247,03.07.1969
58452,Kühn (Hildesheim) (CDU/CSU),5,05/247,03.07.1969
58453,Biermann (SPD),5,05/247,03.07.1969
58454,Exner (CDU/CSU),5,05/247,03.07.1969
58455,Exner (CDU/CSU),5,05/247,03.07.1969
58456,Killat (SPD),5,05/247,03.07.1969
58457,Exner (CDU/CSU),5,05/247,03.07.1969
58458,Exner (CDU/CSU),5,05/247,03.07.1969
58459,Spitzmüller (FDP),5,05/247,03.07.1969
58460,Stingl (CDU/CSU),5,05/247,03.07.1969
58461,Stingl (CDU/CSU),5,05/247,03.07.1969
58462,Geiger (SPD),5,05/247,03.07.1969
58463,Spitzmüller (FDP),5,05/247,03.07.1969
58464,Spitzmüller (FDP),5,05/247,03.07.1969
58465,Killat (SPD),5,05/247,03.07.1969
58466,Kühn (Hildesheim) (CDU/CSU),5,05/247,03.07.1969
58467,Hirsch (SPD),5,05/247,03.07.1969
58468,Hirsch (SPD),5,05/247,03.07.1969
58469,Dorn (FDP),5,05/247,03.07.1969
58470,Wendelborn (CDU/CSU),5,05/247,03.07.1969
58471,Strohmayr (SPD),5,05/247,03.07.1969
58472,Strohmayr (SPD),5,05/247,03.07.1969
58473,Strohmayr (SPD),5,05/247,03.07.1969
58474,Cramer (SPD),5,05/247,03.07.1969
58475,Cramer (SPD),5,05/247,03.07.1969
58476,Cramer (SPD),5,05/247,03.07.1969
58477,Cramer (SPD),5,05/247,03.07.1969
58478,Mattick (SPD),5,05/247,03.07.1969
58479,Mattick (SPD),5,05/247,03.07.1969
58480,Mattick (SPD),5,05/247,03.07.1969
58481,Mattick (SPD),5,05/247,03.07.1969
58482,Mattick (SPD),5,05/247,03.07.1969
58483,Wehner (SPD),5,05/247,03.07.1969
58484,Wehner (SPD),5,05/247,03.07.1969
58485,Wehner (SPD),5,05/247,03.07.1969
58486,Liehr (SPD),5,05/247,03.07.1969
58487,Liehr (SPD),5,05/247,03.07.1969
58488,Liehr (SPD),5,05/247,03.07.1969
58489,Liehr (SPD),5,05/247,03.07.1969
58490,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58491,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58492,Wehner (SPD),5,05/247,03.07.1969
58493,Mattick (SPD),5,05/247,03.07.1969
58494,Büttner (SPD),5,05/247,03.07.1969
58495,Büttner (SPD),5,05/247,03.07.1969
58496,Mattick (SPD),5,05/247,03.07.1969
58497,Müller (Berlin) (CDU/CSU),5,05/247,03.07.1969
58498,Ertl (FDP),5,05/247,03.07.1969
58499,Wehner (SPD),5,05/247,03.07.1969
58500,Wehner (SPD),5,05/247,03.07.1969
58501,Cramer (SPD),5,05/247,03.07.1969
58502,Cramer (SPD),5,05/247,03.07.1969
58503,Wehner (SPD),5,05/247,03.07.1969
58504,Wehner (SPD),5,05/247,03.07.1969
58505,Wehner (SPD),5,05/247,03.07.1969
58506,Neumann (Berlin) (SPD),5,05/247,03.07.1969
58507,Neumann (Berlin) (SPD),5,05/247,03.07.1969
58508,Neumann (Berlin) (SPD),5,05/247,03.07.1969
58509,Gscheidle (SPD),5,05/247,03.07.1969
58510,Buschfort (SPD),5,05/247,03.07.1969
58511,Flämig (SPD),5,05/247,03.07.1969
58512,Flämig (SPD),5,05/247,03.07.1969
58513,Fellermaier (SPD),5,05/247,03.07.1969
58514,Fellermaier (SPD),5,05/247,03.07.1969
58515,Ertl (FDP),5,05/247,03.07.1969
58516,Wagner (CDU/CSU),5,05/247,03.07.1969
58517,Wehner (SPD),5,05/247,03.07.1969
58518,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58519,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58520,Wischnewski (SPD),5,05/247,03.07.1969
58521,Mattick (SPD),5,05/247,03.07.1969
58522,Varelmann (Drucksache V/,5,05/247,03.07.1969
58523,Fritsch (Deggendorf) (Drucksache V/,5,05/247,03.07.1969
58524,Holkenbrink (CDU/CSU),5,05/247,03.07.1969
58525,Weigl (CDU/CSU),5,05/247,03.07.1969
58526,Haehser (SPD),5,05/247,03.07.1969
58527,Haehser (SPD),5,05/247,03.07.1969
58528,Holkenbrink (CDU/CSU),5,05/247,03.07.1969
58529,Holkenbrink (CDU/CSU),5,05/247,03.07.1969
58530,Holkenbrink (CDU/CSU),5,05/247,03.07.1969
58531,Dröscher (SPD),5,05/247,03.07.1969
58532,Dröscher (SPD),5,05/247,03.07.1969
58533,Dröscher (SPD),5,05/247,03.07.1969
58534,Felder (SPD),5,05/247,03.07.1969
58535,Felder (SPD),5,05/247,03.07.1969
58536,Fellermaier (SPD),5,05/247,03.07.1969
58537,Fellermaier (SPD),5,05/247,03.07.1969
58538,Opitz (FDP),5,05/247,03.07.1969
58539,Dröscher (SPD),5,05/247,03.07.1969
58540,Sänger (SPD),5,05/247,03.07.1969
58541,Sänger (SPD),5,05/247,03.07.1969
58542,Haase (Kassel) (CDU/CSU),5,05/247,03.07.1969
58543,Langebeck (SPD),5,05/247,03.07.1969
58544,Langebeck (SPD),5,05/247,03.07.1969
58545,Langebeck (SPD),5,05/247,03.07.1969
58546,Opitz (FDP),5,05/247,03.07.1969
58547,Gerlach (SPD),5,05/247,03.07.1969
58548,Gerlach (SPD),5,05/247,03.07.1969
58549,Gerlach (SPD),5,05/247,03.07.1969
58550,Weigl (CDU/CSU),5,05/247,03.07.1969
58551,Felder (SPD),5,05/247,03.07.1969
58552,Felder (SPD),5,05/247,03.07.1969
58553,Felder (SPD),5,05/247,03.07.1969
58554,Felder (SPD),5,05/247,03.07.1969
58555,Lemmrich (CDU/CSU),5,05/247,03.07.1969
58556,Lemmrich (CDU/CSU),5,05/247,03.07.1969
58557,Lemmrich (CDU/CSU),5,05/247,03.07.1969
58558,Lemmrich (CDU/CSU),5,05/247,03.07.1969
58559,Dröscher (SPD),5,05/247,03.07.1969
58560,Dröscher (SPD),5,05/247,03.07.1969
58561,Genscher (FDP),5,05/247,03.07.1969
58562,Genscher (FDP),5,05/247,03.07.1969
58563,Dröscher (SPD),5,05/247,03.07.1969
58564,Dröscher (SPD),5,05/247,03.07.1969
58565,Schlee (CDU/CSU),5,05/247,03.07.1969
58566,Dröscher (SPD),5,05/247,03.07.1969
58567,Börner (SPD),5,05/247,03.07.1969
58568,Dröscher (SPD),5,05/247,03.07.1969
58569,Fellermaier (SPD),5,05/247,03.07.1969
58570,Fellermeier (SPD),5,05/247,03.07.1969
58571,Welslau (SPD),5,05/247,03.07.1969
58572,Welslau (SPD),5,05/247,03.07.1969
58573,Ramms (FDP),5,05/247,03.07.1969
58574,Ramms (FDP),5,05/247,03.07.1969
58575,Börner (SPD),5,05/247,03.07.1969
58576,Börner (SPD),5,05/247,03.07.1969
58577,Börner (SPD),5,05/247,03.07.1969
58578,Börner (SPD),5,05/247,03.07.1969
58579,Börner (SPD),5,05/247,03.07.1969
58580,Fellermaier (SPD),5,05/247,03.07.1969
58581,Schoettle (SPD),5,05/247,03.07.1969
58582,Flämig (SPD),5,05/247,03.07.1969
58583,Flämig (SPD),5,05/247,03.07.1969
58584,Flämig (SPD),5,05/247,03.07.1969
58585,Flämig (SPD),5,05/247,03.07.1969
58586,Felder (SPD),5,05/247,03.07.1969
58587,Sänger (SPD),5,05/247,03.07.1969
58588,Sänger (SPD),5,05/247,03.07.1969
58589,Sänger (SPD),5,05/247,03.07.1969
58590,Sänger (SPD),5,05/247,03.07.1969
58591,Sänger (SPD),5,05/247,03.07.1969
58592,Sänger (SPD),5,05/247,03.07.1969
58593,Sänger (SPD),5,05/247,03.07.1969
58594,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58595,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58596,Kaffka (SPD),5,05/247,03.07.1969
58597,Kaffka (SPD),5,05/247,03.07.1969
58598,Rollmann (CDU/CSU),5,05/247,03.07.1969
58599,Rollmann (CDU/CSU),5,05/247,03.07.1969
58600,Wehner (SPD),5,05/247,03.07.1969
58601,Wehner (SPD),5,05/247,03.07.1969
58602,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58603,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58604,Felder (SPD),5,05/247,03.07.1969
58605,Felder (SPD),5,05/247,03.07.1969
58606,Dorn (FDP),5,05/247,03.07.1969
58607,Dorn (FDP),5,05/247,03.07.1969
58608,Damm (CDU/CSU),5,05/247,03.07.1969
58609,Damm (CDU/CSU),5,05/247,03.07.1969
58610,Büttner (SPD),5,05/247,03.07.1969
58611,Büttner (SPD),5,05/247,03.07.1969
58612,Moersch (FDP),5,05/247,03.07.1969
58613,Moersch (FDP),5,05/247,03.07.1969
58614,Felder (SPD),5,05/247,03.07.1969
58615,Felder (SPD),5,05/247,03.07.1969
58616,Zerbe (SPD),5,05/247,03.07.1969
58617,Zerbe (SPD),5,05/247,03.07.1969
58618,Zerbe (SPD),5,05/247,03.07.1969
58619,Zerbe (SPD),5,05/247,03.07.1969
58620,Ruf (CDU/CSU),5,05/247,03.07.1969
58621,Ruf (CDU/CSU),5,05/247,03.07.1969
58622,Spitzmüller (FDP),5,05/247,03.07.1969
58623,Spitzmüller (FDP),5,05/247,03.07.1969
58624,Matthöfer (SPD),5,05/247,03.07.1969
58625,Spitzmüller (FDP),5,05/247,03.07.1969
58626,Stingl (CDU/CSU),5,05/247,03.07.1969
58627,Springorum (CDU/CSU),5,05/247,03.07.1969
58628,Springorum (CDU/CSU),5,05/247,03.07.1969
58629,Killat (SPD),5,05/247,03.07.1969
58630,Springorum (CDU/CSU),5,05/247,03.07.1969
58631,Killat (SPD),5,05/247,03.07.1969
58632,Springorum (CDU/CSU),5,05/247,03.07.1969
58633,Behrendt (SPD),5,05/247,03.07.1969
58634,Springorum (CDU/CSU),5,05/247,03.07.1969
58635,Frehsee (SPD),5,05/247,03.07.1969
58636,Berberich (CDU/CSU),5,05/247,03.07.1969
58637,Reichmann (FDP),5,05/247,03.07.1969
58638,Börner (SPD),5,05/247,03.07.1969
58639,Arndt (Berlin/Köln) (Drucksache IV/,5,05/247,03.07.1969
58640,Seibert (SPD),5,05/247,03.07.1969
58641,Böhm (SPD),5,05/247,03.07.1969
58642,Dröscher (SPD),5,05/247,03.07.1969
58643,Dröscher (SPD),5,05/247,03.07.1969
58644,Dröscher (SPD),5,05/247,03.07.1969
58645,Strohmayr (SPD),5,05/247,03.07.1969
58646,Seibert (SPD),5,05/247,03.07.1969
58647,Seibert (SPD),5,05/247,03.07.1969
58648,Seibert (SPD),5,05/247,03.07.1969
58649,Seibert (SPD),5,05/247,03.07.1969
58650,Seibert (SPD),5,05/247,03.07.1969
58651,Hofmann (Kronach) (SPD),5,05/247,03.07.1969
58652,Hofmann (Kronach) (SPD),5,05/247,03.07.1969
58653,Strohmayr (SPD),5,05/247,03.07.1969
58654,Schmidt (Kempten) (FDP),5,05/247,03.07.1969
58655,Schmidt (Kempten) (FDP),5,05/247,03.07.1969
58656,Ertl (FDP),5,05/247,03.07.1969
58657,Hofmann (Kronach) (SPD),5,05/247,03.07.1969
58658,Hofmann (Kronach) (SPD),5,05/247,03.07.1969
58659,Rollmann (CDU/CSU),5,05/247,03.07.1969
58660,Dorn (FDP),5,05/247,03.07.1969
58661,Dorn (FDP),5,05/247,03.07.1969
58662,Strohmayr (SPD),5,05/247,03.07.1969
58663,Strohmayr (SPD),5,05/247,03.07.1969
58664,Strohmayr (SPD),5,05/247,03.07.1969
58665,Böhm (SPD),5,05/247,03.07.1969
58666,Böhm (SPD),5,05/247,03.07.1969
58667,Bühler (CDU/CSU),5,05/247,03.07.1969
58668,Bühler (CDU/CSU),5,05/247,03.07.1969
58669,Prochazka (CDU/CSU),5,05/247,03.07.1969
58670,Prochazka (CDU/CSU),5,05/247,03.07.1969
58671,Borm (FDP),5,05/247,03.07.1969
58672,Liehr (SPD),5,05/247,03.07.1969
58673,Liehr (SPD),5,05/247,03.07.1969
58674,Liehr (SPD),5,05/247,03.07.1969
58675,Strohmayr (SPD),5,05/247,03.07.1969
58676,Strohmayr (SPD),5,05/247,03.07.1969
58677,Strohmayr (SPD),5,05/247,03.07.1969
58678,Wehner (SPD),5,05/247,03.07.1969
58679,Ertl (FDP),5,05/247,03.07.1969
58680,Moersch (FDP),5,05/247,03.07.1969
58681,Ertl (FDP),5,05/247,03.07.1969
58682,Peters (Poppenbüll) (FDP),5,05/247,03.07.1969
58683,Ertl (FDP),5,05/247,03.07.1969
58684,Dröscher (SPD),5,05/247,03.07.1969
58685,Dröscher (SPD),5,05/247,03.07.1969
58686,Dröscher (SPD),5,05/247,03.07.1969
58687,Dröscher (SPD),5,05/247,03.07.1969
58688,Eisenmann (FDP),5,05/247,03.07.1969
58689,Dröscher (SPD),5,05/247,03.07.1969
58690,Killat (SPD),5,05/247,03.07.1969
58691,Eisenmann (FDP),5,05/247,03.07.1969
58692,Cramer (SPD),5,05/247,03.07.1969
58693,Cramer (SPD),5,05/247,03.07.1969
58694,Porzner (SPD),5,05/247,03.07.1969
58695,Matthöfer (SPD),5,05/247,03.07.1969
58696,Matthöfer (SPD),5,05/247,03.07.1969
58697,Metzger (SPD),5,05/247,03.07.1969
58698,Porzner (SPD),5,05/247,03.07.1969
58699,Porzner (SPD),5,05/247,03.07.1969
58700,Rollmann (CDU/CSU),5,05/247,03.07.1969
58701,Fellermaier (SPD),5,05/247,03.07.1969
58702,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58703,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58704,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58705,Brück (Köln) (CDU/CSU),5,05/247,03.07.1969
58706,Brück (Köln) (CDU/CSU),5,05/247,03.07.1969
58707,Lenze (Attendorn) (CDU/CSU),5,05/247,03.07.1969
58708,Brück (Köln) (CDU/CSU),5,05/247,03.07.1969
58709,Schlager (CDU/CSU),5,05/247,03.07.1969
58710,Folger (SPD),5,05/247,03.07.1969
58711,Folger (SPD),5,05/247,03.07.1969
58712,Merten (SPD),5,05/247,03.07.1969
58713,Merten (SPD),5,05/247,03.07.1969
58714,Zebisch (SPD),5,05/247,03.07.1969
58715,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58716,Zebisch (SPD),5,05/247,03.07.1969
58717,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58718,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58719,Dröscher (SPD),5,05/247,03.07.1969
58720,Dröscher (SPD),5,05/247,03.07.1969
58721,Fellermaier (SPD),5,05/247,03.07.1969
58722,Büttner (SPD),5,05/247,03.07.1969
58723,Büttner (SPD),5,05/247,03.07.1969
58724,Merten (SPD),5,05/247,03.07.1969
58725,Merten (SPD),5,05/247,03.07.1969
58726,Raffert (SPD),5,05/247,03.07.1969
58727,Raffert (SPD),5,05/247,03.07.1969
58728,Raffert (SPD),5,05/247,03.07.1969
58729,Raffert (SPD),5,05/247,03.07.1969
58730,Moersch (FDP),5,05/247,03.07.1969
58731,Hermsdorf (SPD),5,05/247,03.07.1969
58732,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58733,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58734,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58735,Jahn (Marburg) (SPD),5,05/247,03.07.1969
58736,Moersch (FDP),5,05/247,03.07.1969
58737,Strauß (CDU/CSU),5,05/247,03.07.1969
58738,Strauß (CDU/CSU),5,05/247,03.07.1969
58739,Strauß (CDU/CSU),5,05/247,03.07.1969
58740,Strauß (CDU/CSU),5,05/247,03.07.1969
58741,Moersch (FDP),5,05/247,03.07.1969
58742,Moersch (FDP),5,05/247,03.07.1969
58743,Wagner (CDU/CSU),5,05/247,03.07.1969
58744,Moersch (FDP),5,05/247,03.07.1969
58745,Schulte (SPD),5,05/247,03.07.1969
58746,Schulte (SPD),5,05/247,03.07.1969
58747,Schulte (SPD),5,05/247,03.07.1969
58748,Vogel (Warendorf) (CDU/CSU),5,05/247,03.07.1969
58749,Lemper (SPD),5,05/247,03.07.1969
58750,Felder (SPD),5,05/247,03.07.1969
58751,Felder (SPD),5,05/247,03.07.1969
58752,Büttner (SPD),5,05/247,03.07.1969
58753,Büttner (SPD),5,05/247,03.07.1969
58754,Moersch (FDP),5,05/247,03.07.1969
58755,Moersch (FDP),5,05/247,03.07.1969
58756,Dichgans (CDU/CSU),5,05/247,03.07.1969
58757,Dichgans (CDU/CSU),5,05/247,03.07.1969
58758,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58759,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58760,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58761,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58762,Cramer (SPD),5,05/247,03.07.1969
58763,Cramer (SPD),5,05/247,03.07.1969
58764,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58765,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58766,Schultz (Gau-Bischofsheim) (FDP),5,05/247,03.07.1969
58767,Sänger (SPD),5,05/247,03.07.1969
58768,Sänger (SPD),5,05/247,03.07.1969
58769,Strohmayr (SPD),5,05/247,03.07.1969
58770,Strohmayr (SPD),5,05/247,03.07.1969
58771,Erhard (Bad Schwalbach) (CDU/CSU),5,05/247,03.07.1969
58772,Erhard (Bad Schwalbach) (CDU/CSU),5,05/247,03.07.1969
58773,Strohmayr (SPD),5,05/247,03.07.1969
58774,Paul (SPD),5,05/247,03.07.1969
58775,Schmidt (Braunschweig) (SPD),5,05/247,03.07.1969
58776,Haehser (SPD),5,05/247,03.07.1969
58777,Haehser (SPD),5,05/247,03.07.1969
58778,Haehser (SPD),5,05/247,03.07.1969
58779,Börner (SPD),5,05/247,03.07.1969
58780,Börner (SPD),5,05/247,03.07.1969
58781,Westphal (SPD),5,05/247,03.07.1969
58782,Westphal (SPD),5,05/247,03.07.1969
58783,Westphal (SPD),5,05/247,03.07.1969
58784,Strohmayr (SPD),5,05/247,03.07.1969
58785,Strohmayr (SPD),5,05/247,03.07.1969
58786,Strohmayr (SPD),5,05/247,03.07.1969
58787,Haehser (SPD),5,05/247,03.07.1969
58788,Haehser (SPD),5,05/247,03.07.1969
58789,Haehser (SPD),5,05/247,03.07.1969
58790,Reichmann (FDP),5,05/247,03.07.1969
58791,Haase (Kassel) (CDU/CSU),5,05/247,03.07.1969
58792,Felder (SPD),5,05/247,03.07.1969
58793,Sänger (SPD),5,05/247,03.07.1969
58794,Sänger (SPD),5,05/247,03.07.1969
58795,Müller (Mülheim) (SPD),5,05/247,03.07.1969
58796,Müller (Mülheim) (SPD),5,05/247,03.07.1969
58797,Strohmayr (SPD),5,05/247,03.07.1969
58798,Strohmayr (SPD),5,05/247,03.07.1969
58799,Fellermaier (SPD),5,05/247,03.07.1969
58800,Fellermaier (SPD),5,05/247,03.07.1969
58801,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58802,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58803,Unertl (CDU/CSU),5,05/247,03.07.1969
58804,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58805,Fritsch (Deggendorf) (SPD),5,05/247,03.07.1969
58806,Schmidt (Braunschweig) (SPD),5,05/247,03.07.1969
58807,Dichgans (CDU/CSU),5,05/247,03.07.1969
58808,Dichgans (CDU/CSU),5,05/247,03.07.1969
58809,Leber (SPD),5,05/247,03.07.1969
58810,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58811,Wehner (SPD),5,05/247,03.07.1969
58812,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58813,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58814,Matthöfer (SPD),5,05/247,03.07.1969
58815,Matthöfer (SPD),5,05/247,03.07.1969
58816,Matthöfer (SPD),5,05/247,03.07.1969
58817,Leber (SPD),5,05/247,03.07.1969
58818,Leber (SPD),5,05/247,03.07.1969
58819,Leber (SPD),5,05/247,03.07.1969
58820,Mick (CDU/CSU),5,05/247,03.07.1969
58821,Leber (SPD),5,05/247,03.07.1969
58822,Leber (SPD),5,05/247,03.07.1969
58823,Leber (SPD),5,05/247,03.07.1969
58824,Sander (FDP),5,05/247,03.07.1969
58825,Sander (FDP),5,05/247,03.07.1969
58826,Leber (SPD),5,05/247,03.07.1969
58827,Leber (SPD),5,05/247,03.07.1969
58828,Leber (SPD),5,05/247,03.07.1969
58829,Leber (SPD),5,05/247,03.07.1969
58830,Leber (SPD),5,05/247,03.07.1969
58831,Ertl (FDP),5,05/247,03.07.1969
58832,Leber (SPD),5,05/247,03.07.1969
58833,Haase (Kassel) (CDU/CSU),5,05/247,03.07.1969
58834,Leber (SPD),5,05/247,03.07.1969
58835,Leber (SPD),5,05/247,03.07.1969
58836,Leber (SPD),5,05/247,03.07.1969
58837,Leber (SPD),5,05/247,03.07.1969
58838,Leber (SPD),5,05/247,03.07.1969
58839,Leber (SPD),5,05/247,03.07.1969
58840,Leber (SPD),5,05/247,03.07.1969
58841,Leber (SPD),5,05/247,03.07.1969
58842,Russe (Bochum) (CDU/CSU),5,05/247,03.07.1969
58843,Leber (SPD),5,05/247,03.07.1969
58844,Leber (SPD),5,05/247,03.07.1969
58845,Russe (Bochum) (CDU/CSU),5,05/247,03.07.1969
58846,Leber (SPD),5,05/247,03.07.1969
58847,Leber (SPD),5,05/247,03.07.1969
58848,Leber (SPD),5,05/247,03.07.1969
58849,Leber (SPD),5,05/247,03.07.1969
58850,Fragestunde (Drucksachen V/,5,05/247,03.07.1969
58851,Ott (CDU/CSU),5,05/247,03.07.1969
58852,Bartsch (SPD),5,05/247,03.07.1969
58853,Bartsch (SPD),5,05/247,03.07.1969
58854,Fellermaier (SPD),5,05/247,03.07.1969
58855,Fellermaier (SPD),5,05/247,03.07.1969
58856,Brück (Holz) (SPD),5,05/247,03.07.1969
58857,Brück (Holz) (SPD),5,05/247,03.07.1969
58858,Westphal (SPD),5,05/247,03.07.1969
58859,Westphal (SPD),5,05/247,03.07.1969
58860,Strohmayr (SPD),5,05/247,03.07.1969
58861,Strohmayr (SPD),5,05/247,03.07.1969
58862,Strohmayr (SPD),5,05/247,03.07.1969
58863,Börner (SPD),5,05/247,03.07.1969
58864,Felder (SPD),5,05/247,03.07.1969
58865,Felder (SPD),5,05/247,03.07.1969
58866,Löbbert (SPD),5,05/247,03.07.1969
58867,Löbbert (SPD),5,05/247,03.07.1969
58868,löbbert (SPD),5,05/247,03.07.1969
58869,Wagner (CDU/CSU),5,05/247,03.07.1969
58870,Reichmann (FDP),5,05/247,03.07.1969
58871,Logemann (FDP),5,05/247,03.07.1969
58872,Reichmann (FDP),5,05/247,03.07.1969
58873,Hofmann (Kronach) (SPD),5,05/247,03.07.1969
58874,Hörmann (Freiburg) (SPD),5,05/247,03.07.1969
58875,Strohmayr (SPD),5,05/247,03.07.1969
58876,Strohmayr (SPD),5,05/247,03.07.1969
58877,Cramer (SPD),5,05/247,03.07.1969
58878,Cramer (SPD),5,05/247,03.07.1969
58879,Büttner (SPD),5,05/247,03.07.1969
58880,Killat (SPD),5,05/247,03.07.1969
58881,Killat (SPD),5,05/247,03.07.1969
58882,Ott (CDU/CSU),5,05/247,03.07.1969
58883,Kuntscher (CDU/CSU),5,05/247,03.07.1969
58884,Haage (München) (SPD),5,05/247,03.07.1969
58885,Leber (SPD),5,05/247,03.07.1969
58886,Killat (SPD),5,05/247,03.07.1969
58887,Wehner (SPD),5,05/247,03.07.1969
58888,Opitz (FDP),5,05/247,03.07.1969
58889,Opitz (FDP),5,05/247,03.07.1969
58890,Opitz (FDP),5,05/247,03.07.1969
58891,Matthöfer (SPD),5,05/247,03.07.1969
58892,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58893,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58894,Schmidt (Hamburg (SPD),5,05/247,03.07.1969
58895,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58896,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58897,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58898,Schmidt (Hamburg) (SPD),5,05/247,03.07.1969
58899,Fritz (Welzheim) (CDU/CSU),5,05/247,03.07.1969
58900,Müller (Berlin) (CDU/CSU),5,05/247,03.07.1969
58901,Killat (SPD),5,05/247,03.07.1969
58902,Killat (SPD),5,05/247,03.07.1969
58903,Killat (SPD),5,05/247,03.07.1969
58904,Budde (CDU/CSU),5,05/247,03.07.1969
58905,Leber (SPD),5,05/247,03.07.1969
58906,Budde (CDU/CSU),5,05/247,03.07.1969
58907,Leber (SPD),5,05/247,03.07.1969
58908,Budde (CDU/CSU),5,05/247,03.07.1969
58909,Leber (SPD),5,05/247,03.07.1969
58910,Budde (CDU/CSU),5,05/247,03.07.1969
58911,Müller (Berlin) (CDU/CSU),5,05/247,03.07.1969
58912,Budde (CDU/CSU),5,05/247,03.07.1969
58913,Leber (SPD),5,05/247,03.07.1969
58914,Budde (CDU/CSU),5,05/247,03.07.1969
58915,Budde (CDU/CSU),5,05/247,03.07.1969
58916,Ravens (SPD),5,05/247,03.07.1969
58917,Budde (CDU/CSU),5,05/247,03.07.1969
58918,Budde (CDU/CSU),5,05/247,03.07.1969
58919,Matthöfer (SPD),5,05/247,03.07.1969
58920,Budde (CDU/CSU),5,05/247,03.07.1969
58921,Leber (SPD),5,05/247,03.07.1969
58922,Budde (CDU/CSU),5,05/247,03.07.1969
58923,Könen (Düsseldorf) (SPD),5,05/247,03.07.1969
58924,Leber (SPD),5,05/247,03.07.1969
58925,Matthöfer (SPD),5,05/247,03.07.1969
58926,Leber (SPD),5,05/247,03.07.1969
58927,Kurlbaum (SPD),5,05/247,03.07.1969
58928,Kurlbaum (SPD),5,05/247,03.07.1969
58929,Ertl (FDP),5,05/247,03.07.1969
58930,Kurlbaum (SPD),5,05/247,03.07.1969
58931,Leber (SPD),5,05/247,03.07.1969
58932,Leber (SPD),5,05/247,03.07.1969
58933,Fragestunde (Drucksachen V/,5,05/247,03.07.1969
58934,Logemann (FDP),5,05/247,03.07.1969
58935,Logemann (FDP),5,05/247,03.07.1969
58936,Logemann (FDP),5,05/247,03.07.1969
58937,Fellermaier (SPD),5,05/247,03.07.1969
58938,Fellermaier (SPD),5,05/247,03.07.1969
58939,Könen (Düsseldorf) (SPD),5,05/247,03.07.1969
58940,Könen (Düsseldorf) (SPD),5,05/247,03.07.1969
58941,Dröscher (SPD),5,05/247,03.07.1969
58942,Dröscher (SPD),5,05/247,03.07.1969
58943,Fellermaier (SPD),5,05/247,03.07.1969
58944,Wächter (FDP),5,05/247,03.07.1969
58945,Wächter (FDP),5,05/247,03.07.1969
58946,Baier (CDU/CSU),5,05/247,03.07.1969
58947,Baier (CDU/CSU),5,05/247,03.07.1969
58948,Baler (CDU/CSU),5,05/247,03.07.1969
58949,Baier (CDU/CSU),5,05/247,03.07.1969
