RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
7271,Lampl (FU),1,01/282,29.07.1953
7272,Tobaben (DP),1,01/282,29.07.1953
7273,Struve (CDU),1,01/282,29.07.1953
7274,Merten (SPD),1,01/282,29.07.1953
7275,Dannemann (FDP),1,01/282,29.07.1953
7276,Dannemann (FDP),1,01/282,29.07.1953
7277,FrÜhwald (FDP),1,01/282,29.07.1953
7278,Merten (SPD),1,01/282,29.07.1953
7279,Tobaben (DP),1,01/282,29.07.1953
7280,Dannemann (FDP),1,01/282,29.07.1953
7281,Kriedemann (SPD),1,01/282,29.07.1953
7282,Struve (CDU),1,01/282,29.07.1953
7283,Kriedemann (SPD),1,01/282,29.07.1953
7284,Merten (SPD),1,01/282,29.07.1953
7285,Tobaben (DP),1,01/282,29.07.1953
7286,Lampl (FU),1,01/282,29.07.1953
7287,Frühwald (FDP),1,01/282,29.07.1953
7288,Dannemann (FDP),1,01/282,29.07.1953
7289,Struve (CDU),1,01/282,29.07.1953
7290,Struve (CDU),1,01/282,29.07.1953
7291,Dannemann (FDP),1,01/282,29.07.1953
7292,Merten (SPD),1,01/282,29.07.1953
7293,Kuntscher (CDU),1,01/282,29.07.1953
7294,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
7295,Revenstorff (FDP),1,01/282,29.07.1953
7296,Dannemann (FDP),1,01/282,29.07.1953
7297,Seuffert (SPD),1,01/282,29.07.1953
7298,Mellies (SPD),1,01/282,29.07.1953
7299,Seuffert (SPD),1,01/282,29.07.1953
7300,Neuburger (CDU),1,01/282,29.07.1953
7301,Huth (CDU),1,01/282,29.07.1953
7302,Neuburger (CDU),1,01/282,29.07.1953
7303,Willenberg (FU),1,01/282,29.07.1953
7304,Seuffert (SPD),1,01/282,29.07.1953
7305,Harig (KPD),1,01/282,29.07.1953
7306,Seuffert (SPD),1,01/282,29.07.1953
7307,Seuffert (SPD),1,01/282,29.07.1953
7308,Meines (SPD),1,01/282,29.07.1953
7309,Strauß (CDU),1,01/282,29.07.1953
7310,Hoogen (CDU),1,01/282,29.07.1953
7311,Berlin (SPD),1,01/282,29.07.1953
7312,Niebergall (KPD),1,01/282,29.07.1953
7313,Pfender (CDU),1,01/282,29.07.1953
7314,Günther (CDU),1,01/282,29.07.1953
7315,Berlin (SPD),1,01/282,29.07.1953
7316,Muckermann (CDU),1,01/282,29.07.1953
7317,Reitzner (SPD),1,01/282,29.07.1953
7318,Reitzner (SPD),1,01/282,29.07.1953
7319,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
7320,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
7321,Wehner (SPD),1,01/282,29.07.1953
7322,Wehner (SPD),1,01/282,29.07.1953
7323,Maerkl (FU),1,01/282,29.07.1953
7324,Kiesinger (CDU),1,01/282,29.07.1953
7325,Fisch (KPD),1,01/282,29.07.1953
7326,Fisch (KPD),1,01/282,29.07.1953
7327,Euler (FDP),1,01/282,29.07.1953
7328,Mellies (SPD),1,01/282,29.07.1953
7329,Ewers (DP),1,01/282,29.07.1953
7330,Renner (KPD),1,01/282,29.07.1953
7331,Seuffert (SPD),1,01/282,29.07.1953
7332,Renner (KPD),1,01/282,29.07.1953
7333,Eickhoff (DP),1,01/282,29.07.1953
7334,Niebes (KPD),1,01/282,29.07.1953
7335,Neuburger (CDU),1,01/282,29.07.1953
7336,Mellies (SPD),1,01/282,29.07.1953
7337,Sabel (CDU),1,01/282,29.07.1953
7338,Pelster (CDU),1,01/282,29.07.1953
7339,Freudenberg (Fraktionslos),1,01/282,29.07.1953
7340,Seuffert (SPD),1,01/282,29.07.1953
7341,Gundelach (KPD),1,01/282,29.07.1953
7342,Gundelach (KPD),1,01/282,29.07.1953
7343,Gundelach (KPD),1,01/282,29.07.1953
7344,Gundelach (KPD),1,01/282,29.07.1953
7345,Mellies (SPD),1,01/282,29.07.1953
7346,Eichler (SPD),1,01/282,29.07.1953
7347,Agatz (KPD),1,01/282,29.07.1953
7348,Mellies (SPD),1,01/282,29.07.1953
7349,Renner (KPD),1,01/282,29.07.1953
7350,Mellies (SPD),1,01/282,29.07.1953
7351,Kiesinger (CDU),1,01/282,29.07.1953
7352,Ewers (DP),1,01/282,29.07.1953
7353,Euler (FDP),1,01/282,29.07.1953
7354,Strauß (CSU),1,01/282,29.07.1953
7355,Neuburger (CDU),1,01/282,29.07.1953
7356,Margulies (FDP),1,01/282,29.07.1953
7357,Pelster (CDU),1,01/282,29.07.1953
7358,Hoogen (CDU),1,01/282,29.07.1953
7359,Scharnberg (CDU),1,01/282,29.07.1953
7360,Scharnberg (CDU),1,01/282,29.07.1953
7361,Mellies (SPD),1,01/282,29.07.1953
7362,Farke (DP),1,01/282,29.07.1953
7363,Fisch (KPD),1,01/282,29.07.1953
7364,Fisch (KPD),1,01/282,29.07.1953
7365,Fisch (KPD),1,01/282,29.07.1953
7366,Fisch (KPD),1,01/282,29.07.1953
7367,Clausen (FU-Gast),1,01/282,29.07.1953
7368,Freudenberg (Fraktionslos),1,01/282,29.07.1953
7369,Loritz (Fraktionslos),1,01/282,29.07.1953
7370,Loritz (Fraktionslos),1,01/282,29.07.1953
7371,Fröhlich (Fraktionslos),1,01/282,29.07.1953
7372,Ewers (DP),1,01/282,29.07.1953
7373,Scharnberg (CDU),1,01/282,29.07.1953
7374,Ritzel (SPD),1,01/282,29.07.1953
7375,Reitzner (SPD),1,01/282,29.07.1953
7376,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
7377,Struve (CDU),1,01/282,29.07.1953
7378,Schmidt (Bayern) (Fraktionslos),1,01/282,29.07.1953
7379,Schmidt (Bayern) (Fraktionslos),1,01/282,29.07.1953
7380,Frühwald (FDP),1,01/282,29.07.1953
7381,Tobaben (DP),1,01/282,29.07.1953
7382,Merten (SPD),1,01/282,29.07.1953
7383,Lampl (FU),1,01/282,29.07.1953
7384,Struve (CDU),1,01/282,29.07.1953
7385,Dannemann (FDP),1,01/282,29.07.1953
7386,Merten (SPD),1,01/282,29.07.1953
7387,Lampl (FU),1,01/282,29.07.1953
7388,Struve (CDU),1,01/282,29.07.1953
7389,Tobaben (DP),1,01/282,29.07.1953
7390,Schütz (CSU),1,01/282,29.07.1953
7391,Kunze (CDU),1,01/282,29.07.1953
7392,Lampl (FU),1,01/282,29.07.1953
7393,Kriedemann (SPD),1,01/282,29.07.1953
7394,Struve (CDU),1,01/282,29.07.1953
7395,Kriedemann (SPD),1,01/282,29.07.1953
7396,Kunze (CDU),1,01/282,29.07.1953
7397,Struve (CDU),1,01/282,29.07.1953
7398,Dannemann (FDP),1,01/282,29.07.1953
7399,Merten (SPD),1,01/282,29.07.1953
7400,Tobaben (DP),1,01/282,29.07.1953
7401,Merten (SPD),1,01/282,29.07.1953
7402,Ewers (DP),1,01/282,29.07.1953
7403,Struve (CDU),1,01/282,29.07.1953
7404,Merten (SPD),1,01/282,29.07.1953
7405,Struve (CDU),1,01/282,29.07.1953
7406,Reitzner (SPD),1,01/282,29.07.1953
7407,Ewers (DP),1,01/282,29.07.1953
7408,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
7409,Erler (SPD),1,01/282,29.07.1953
7410,Euler (FDP),1,01/282,29.07.1953
7411,Rische (KPD),1,01/282,29.07.1953
7412,Ollenhauer (SPD),1,01/282,29.07.1953
7413,Ribbeheger (FU),1,01/282,29.07.1953
7414,Reimann (KPD),1,01/282,29.07.1953
7415,Loritz (Fraktionslos),1,01/282,29.07.1953
7416,Loritz (Fraktionslos),1,01/282,29.07.1953
7417,Loritz (Fraktionslos),1,01/282,29.07.1953
7418,Loritz (Fraktionslos),1,01/282,29.07.1953
7419,Goetzendorff (Fraktionslos),1,01/282,29.07.1953
7420,Goetzendorff (Fraktionslos),1,01/282,29.07.1953
7421,Bodensteiner (Fraktionslos),1,01/282,29.07.1953
7422,Bodensteiner (Fraktionslos),1,01/282,29.07.1953
7423,Bodensteiner (Fraktionslos),1,01/282,29.07.1953
7424,Fröhlich (Fraktionslos),1,01/282,29.07.1953
7425,Erler (SPD),1,01/282,29.07.1953
7426,Erler (SPD),1,01/282,29.07.1953
7427,Fisch (KPD),1,01/282,29.07.1953
7428,Müller (Hessen),1,01/282,29.07.1953
7429,Raestrup (CDU),1,01/282,29.07.1953
7430,Naegel (CDU),1,01/282,29.07.1953
7431,Margulies (FDP),1,01/282,29.07.1953
7432,Niebes (KPD),1,01/282,29.07.1953
7433,Pelster (CDU),1,01/282,29.07.1953
7434,Fisch (KPD),1,01/282,29.07.1953
7435,Fisch (KPD),1,01/282,29.07.1953
7436,Fisch (KPD),1,01/282,29.07.1953
7437,Fisch (KPD),1,01/282,29.07.1953
7438,Hagge (CDU),1,01/282,29.07.1953
7439,Horn (CDU),1,01/282,29.07.1953
7440,Renner (KPD),1,01/282,29.07.1953
7441,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
7442,Arndgen (CDU),1,01/282,29.07.1953
7443,Ewers (DP),1,01/282,29.07.1953
7444,Gengler (CDU),1,01/282,29.07.1953
7445,Striebeck (SPD),1,01/282,29.07.1953
7446,Gengler (CDU),1,01/282,29.07.1953
7447,Ritzel (SPD),1,01/282,29.07.1953
7448,Schmücker (CDU),1,01/282,29.07.1953
7449,Ohlig (SPD),1,01/282,29.07.1953
7450,Dannemann (FDP),1,01/282,29.07.1953
7451,Mauk (FDP),1,01/282,29.07.1953
7452,Hennig (SPD),1,01/282,29.07.1953
7453,Fisch (KPD),1,01/282,29.07.1953
7454,Fragestunde (Nr.,1,01/282,29.07.1953
7455,Peters (SPD),1,01/282,29.07.1953
7456,Wackerzapp (CDU),1,01/282,29.07.1953
7457,Bausch (CDU),1,01/282,29.07.1953
7458,Bausch (CDU),1,01/282,29.07.1953
7459,Steinhörster (SPD),1,01/282,29.07.1953
7460,Erler (SPD),1,01/282,29.07.1953
7461,Brandt (SPD),1,01/282,29.07.1953
7462,Brese (CDU),1,01/282,29.07.1953
7463,Arndgen (CDU),1,01/282,29.07.1953
7464,Hoffmann (Lindlar) (FU),1,01/282,29.07.1953
7465,Jacobi (SPD),1,01/282,29.07.1953
7466,Lücke (CDU),1,01/282,29.07.1953
7467,Frühwald (FDP),1,01/282,29.07.1953
7468,Brandt (SPD),1,01/282,29.07.1953
7469,Wacker (CDU),1,01/282,29.07.1953
7470,Gengler (CDU),1,01/282,29.07.1953
7471,Schoettle (SPD),1,01/282,29.07.1953
7472,Merten (SPD),1,01/282,29.07.1953
7473,Schoettle (SPD),1,01/282,29.07.1953
7474,Ewers (DP),1,01/282,29.07.1953
7475,Struve (CDU),1,01/282,29.07.1953
7476,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
7477,Reitzner (SPD),1,01/282,29.07.1953
7478,Ewers (DP),1,01/282,29.07.1953
7479,Goetzendorff (Fraktionslos),1,01/282,29.07.1953
7480,Loritz (Fraktionslos),1,01/282,29.07.1953
7481,Loritz (Fraktionslos),1,01/282,29.07.1953
7482,Loritz (Fraktionslos),1,01/282,29.07.1953
7483,Merten (SPD),1,01/282,29.07.1953
7484,Kunze (CDU),1,01/282,29.07.1953
7485,Kunze (CDU),1,01/282,29.07.1953
7486,Ritzel (SPD),1,01/282,29.07.1953
7487,Ritzel (SPD),1,01/282,29.07.1953
7488,Ritzel (SPD),1,01/282,29.07.1953
7489,Ritzel (SPD),1,01/282,29.07.1953
7490,Baur (Augsburg) (SPD),1,01/282,29.07.1953
7491,Baur (Augsburg) (SPD),1,01/282,29.07.1953
7492,Baur (Augsburg) (SPD),1,01/282,29.07.1953
7493,Baur (Augsburg) (SPD),1,01/282,29.07.1953
7494,Baur (Augsburg) (SPD),1,01/282,29.07.1953
7495,Baur (Augsburg) (SPD),1,01/282,29.07.1953
7496,Maier (Freiburg),1,01/282,29.07.1953
7497,Maier (Freiburg) (SPD),1,01/282,29.07.1953
7498,Niebergall (KPD),1,01/282,29.07.1953
7499,Niebergall (KPD),1,01/282,29.07.1953
7500,Niebergall (KPD),1,01/282,29.07.1953
7501,Meyer (Hagen) (SPD),1,01/282,29.07.1953
7502,Meyer (Hagen) (SPD),1,01/282,29.07.1953
7503,Parzinger (FU),1,01/282,29.07.1953
7504,Parzinger (FU),1,01/282,29.07.1953
7505,Kuntscher (CDU),1,01/282,29.07.1953
7506,Kuntscher (CDU),1,01/282,29.07.1953
7507,Kuntscher (CDU),1,01/282,29.07.1953
7508,Kuntscher (CDU),1,01/282,29.07.1953
7509,Kuntscher (CDU),1,01/282,29.07.1953
7510,Kuntscher (CDU),1,01/282,29.07.1953
7511,Niebergall (KPD),1,01/282,29.07.1953
7512,Niebergall (KPD),1,01/282,29.07.1953
7513,Niebergall (KPD),1,01/282,29.07.1953
7514,Jahn (SPD),1,01/282,29.07.1953
7515,Jahn (SPD),1,01/282,29.07.1953
7516,Jahn (SPD),1,01/282,29.07.1953
7517,Jahn (SPD),1,01/282,29.07.1953
7518,Jahn (SPD),1,01/282,29.07.1953
7519,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
7520,Schmücker (CDU),1,01/282,29.07.1953
7521,Seuffert (SPD),1,01/282,29.07.1953
7522,Seuffert (SPD),1,01/282,29.07.1953
7523,Fassbender (FDP),1,01/282,29.07.1953
7524,Schoettle (SPD),1,01/282,29.07.1953
7525,Schoettle (SPD),1,01/282,29.07.1953
7526,Schoettle (SPD),1,01/282,29.07.1953
7527,Scharnberg (CDU),1,01/282,29.07.1953
7528,Seuffert (SPD),1,01/282,29.07.1953
7529,Peters (SPD),1,01/282,29.07.1953
7530,Bausch (CDU),1,01/282,29.07.1953
7531,Sabel (CDU),1,01/282,29.07.1953
7532,Bausch (CDU),1,01/282,29.07.1953
7533,Peters (SPD),1,01/282,29.07.1953
7534,Niebes (KPD),1,01/282,29.07.1953
7535,Niebes (KPD),1,01/282,29.07.1953
7536,Pelster (CDU),1,01/282,29.07.1953
7537,Pelster (CDU),1,01/282,29.07.1953
7538,Peters (SPD),1,01/282,29.07.1953
7539,Peister (CDU),1,01/282,29.07.1953
7540,Peters (SPD),1,01/282,29.07.1953
7541,Pelster (CDU),1,01/282,29.07.1953
7542,Peters (SPD),1,01/282,29.07.1953
7543,Peters (SPD),1,01/282,29.07.1953
7544,Volkholz (FU),1,01/282,29.07.1953
7545,Peters (SPD),1,01/282,29.07.1953
7546,Bausch (CDU),1,01/282,29.07.1953
7547,Wackerzapp (CDU),1,01/282,29.07.1953
7548,Farke (DP),1,01/282,29.07.1953
7549,Ohlig (SPD),1,01/282,29.07.1953
7550,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
7551,Wackerzapp (CDU),1,01/282,29.07.1953
7552,Happe (SPD),1,01/282,29.07.1953
7553,Jacobi (SPD),1,01/282,29.07.1953
7554,Rademacher (FDP),1,01/282,29.07.1953
7555,Cramer (SPD),1,01/282,29.07.1953
7556,Wehner (SPD),1,01/282,29.07.1953
7557,Lange (SPD),1,01/282,29.07.1953
7558,Müller (Hessen),1,01/282,29.07.1953
7559,Sabel (CDU),1,01/282,29.07.1953
7560,Wehner (SPD),1,01/282,29.07.1953
7561,Wehner (SPD),1,01/282,29.07.1953
7562,Sassnick (SPD),1,01/282,29.07.1953
7563,Ewers (DP),1,01/282,29.07.1953
7564,Fisch (KPD),1,01/282,29.07.1953
7565,Lange (SPD),1,01/282,29.07.1953
7566,Lange (SPD),1,01/282,29.07.1953
7567,Schmücker (CDU),1,01/282,29.07.1953
7568,Lange (SPD),1,01/282,29.07.1953
7569,Stücklen (CSU),1,01/282,29.07.1953
7570,Lange (SPD),1,01/282,29.07.1953
7571,Lange (SPD),1,01/282,29.07.1953
7572,Günther (CDU),1,01/282,29.07.1953
7573,Lange (SPD),1,01/282,29.07.1953
7574,Becker (Pirmasens) (CDU),1,01/282,29.07.1953
7575,Lange (SPD),1,01/282,29.07.1953
7576,Mensing (CDU),1,01/282,29.07.1953
7577,Lange (SPD),1,01/282,29.07.1953
7578,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
7579,Paul (Düsseldorf (KPD),1,01/282,29.07.1953
7580,Paul (Düseldorf) (KPD),1,01/282,29.07.1953
7581,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
7582,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
7583,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
7584,Lange (SPD),1,01/282,29.07.1953
7585,Oetzel (CDU),1,01/282,29.07.1953
7586,Lange (SPD),1,01/282,29.07.1953
7587,Schuler (CDU),1,01/282,29.07.1953
7588,Stücklen (CSU),1,01/282,29.07.1953
7589,Lange (SPD),1,01/282,29.07.1953
7590,Maerkl (FU),1,01/282,29.07.1953
7591,Eickhoff (DP),1,01/282,29.07.1953
7592,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
7593,Mensing (CDU),1,01/282,29.07.1953
7594,Lange (SPD),1,01/282,29.07.1953
7595,Horn (CDU),1,01/282,29.07.1953
7596,Arndgen (CDU),1,01/282,29.07.1953
7597,Schröter (Berlin) (SPD),1,01/282,29.07.1953
7598,Schmücker (CDU),1,01/282,29.07.1953
7599,Peters (SPD),1,01/282,29.07.1953
7600,Sabel (CDU),1,01/282,29.07.1953
7601,Peters (SPD),1,01/282,29.07.1953
7602,Peters (SPD),1,01/282,29.07.1953
7603,Niebes (KPD),1,01/282,29.07.1953
7604,Bausch (CDU),1,01/282,29.07.1953
7605,Schoettle (SPD),1,01/282,29.07.1953
7606,Bausch (CDU),1,01/282,29.07.1953
7607,Behrisch (SPD),1,01/282,29.07.1953
7608,Eickhoff (DP),1,01/282,29.07.1953
7609,Neuburger (CDU),1,01/282,29.07.1953
7610,Peters (SPD),1,01/282,29.07.1953
7611,Gengler (CDU),1,01/282,29.07.1953
7612,Neuburger (CDU),1,01/282,29.07.1953
7613,Peters (SPD),1,01/282,29.07.1953
7614,Neuburger (CDU),1,01/282,29.07.1953
7615,Peters (SPD),1,01/282,29.07.1953
7616,Peters (SPD),1,01/282,29.07.1953
7617,Seuffert (SPD),1,01/282,29.07.1953
7618,Neuburger (CDU),1,01/282,29.07.1953
7619,Eichler (SPD),1,01/282,29.07.1953
7620,Maerkl (FU),1,01/282,29.07.1953
7621,Renner (KPD),1,01/282,29.07.1953
7622,Brookmann (CDU),1,01/282,29.07.1953
7623,Walter (DP),1,01/282,29.07.1953
7624,Marx (SPD),1,01/282,29.07.1953
7625,Morgenthaler (CDU),1,01/282,29.07.1953
7626,Kunze (CDU),1,01/282,29.07.1953
7627,Gundelach (KPD),1,01/282,29.07.1953
7628,Hübner (FDP),1,01/282,29.07.1953
7629,Jacobs (SPD),1,01/282,29.07.1953
7630,Sabel (CDU),1,01/282,29.07.1953
7631,Sabel (CDU),1,01/282,29.07.1953
7632,Sabel (CDU),1,01/282,29.07.1953
7633,Schüttler (CDU),1,01/282,29.07.1953
7634,Willenberg (FU),1,01/282,29.07.1953
7635,Becker (Pirmasens) (CDU),1,01/282,29.07.1953
7636,Brandt (SPD),1,01/282,29.07.1953
7637,Lemmer (CDU),1,01/282,29.07.1953
7638,Fisch (KPD),1,01/282,29.07.1953
7639,Fisch (KPD),1,01/282,29.07.1953
7640,Walter (DP),1,01/282,29.07.1953
7641,Brandt (SPD),1,01/282,29.07.1953
7642,Neumann (SPD),1,01/282,29.07.1953
7643,Behrisch (SPD),1,01/282,29.07.1953
7644,Lücke (CDU),1,01/282,29.07.1953
7645,Jacobi (SPD),1,01/282,29.07.1953
7646,Lücke (CDU),1,01/282,29.07.1953
7647,Wirths (FDP),1,01/282,29.07.1953
7648,Jacobi (SPD),1,01/282,29.07.1953
7649,Jacobi (SPD),1,01/282,29.07.1953
7650,Kunze (CDU),1,01/282,29.07.1953
7651,Ohlig (SPD),1,01/282,29.07.1953
7652,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
7653,Kunze (CDU),1,01/282,29.07.1953
7654,Horn (CDU),1,01/282,29.07.1953
7655,Horn (CDU),1,01/282,29.07.1953
7656,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
7657,Arndgen (CDU),1,01/282,29.07.1953
7658,Schüttler (CDU),1,01/282,29.07.1953
7659,Willenberg (FU),1,01/282,29.07.1953
7660,Willenberg (FU),1,01/282,29.07.1953
7661,Renner (KPD),1,01/282,29.07.1953
7662,Renner (KPD),1,01/282,29.07.1953
7663,Renner (KPD),1,01/282,29.07.1953
7664,Renner (KPD),1,01/282,29.07.1953
7665,Schüttler (CDU),1,01/282,29.07.1953
7666,Dannebom (SPD),1,01/282,29.07.1953
7667,Willenberg (FU),1,01/282,29.07.1953
7668,Renner (KPD),1,01/282,29.07.1953
7669,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
7670,Arndgen (CDU),1,01/282,29.07.1953
7671,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
7672,Arndgen (CDU),1,01/282,29.07.1953
7673,Lenz (CDU),1,01/282,29.07.1953
7674,Becker (Pirmasens) (CDU),1,01/282,29.07.1953
7675,Renner (KPD),1,01/282,29.07.1953
7676,Freidhof (SPD),1,01/282,29.07.1953
7677,Freidhof (SPD),1,01/282,29.07.1953
7678,Freidhof (SPD),1,01/282,29.07.1953
7679,Becker (Pirmasens) (CDU),1,01/282,29.07.1953
7680,Lenz (CDU),1,01/282,29.07.1953
7681,Gaul (FDP),1,01/282,29.07.1953
7682,Gundelach (KPD),1,01/282,29.07.1953
7683,Farke (DP),1,01/282,29.07.1953
7684,Ritzel (SPD),1,01/282,29.07.1953
7685,Neumann (SPD),1,01/282,29.07.1953
7686,Fragestunde (Nr.,1,01/282,29.07.1953
7687,Kern (CDU),1,01/282,29.07.1953
7688,Rademacher (FDP),1,01/282,29.07.1953
7689,Niebergall (KPD),1,01/282,29.07.1953
7690,Niebergall (KPD),1,01/282,29.07.1953
7691,Fisch (KPD),1,01/282,29.07.1953
7692,Fisch (KPD),1,01/282,29.07.1953
7693,Fisch (KPD),1,01/282,29.07.1953
7694,Fisch (KPD),1,01/282,29.07.1953
7695,Fisch (KPD),1,01/282,29.07.1953
7696,Fisch (KPD),1,01/282,29.07.1953
7697,Fisch (KPD),1,01/282,29.07.1953
7698,Fisch (KPD),1,01/282,29.07.1953
7699,Fisch (KPD),1,01/282,29.07.1953
7700,Fisch (KPD),1,01/282,29.07.1953
7701,Ritzel (SPD),1,01/282,29.07.1953
7702,Ritzel (SPD),1,01/282,29.07.1953
7703,Ritzel (SPD),1,01/282,29.07.1953
7704,Ritzel (SPD),1,01/282,29.07.1953
7705,Volkholz (FU),1,01/282,29.07.1953
7706,Volkholz (FU),1,01/282,29.07.1953
7707,Schmitt (Mainz) (CDU),1,01/282,29.07.1953
7708,Schmitt (Mainz),1,01/282,29.07.1953
7709,Schmitt (Mainz) (CDU),1,01/282,29.07.1953
7710,Niebergall (KPD),1,01/282,29.07.1953
7711,Niebergall (KPD),1,01/282,29.07.1953
7712,Niebergall (KPD),1,01/282,29.07.1953
7713,Niebergall (KPD),1,01/282,29.07.1953
7714,Müller (KPD) (Frankfurt),1,01/282,29.07.1953
7715,Renner (KPD),1,01/282,29.07.1953
7716,Renner (KPD),1,01/282,29.07.1953
7717,Renner (KPD),1,01/282,29.07.1953
7718,Renner (KPD),1,01/282,29.07.1953
7719,Renner (KPD),1,01/282,29.07.1953
7720,Renner (KPD),1,01/282,29.07.1953
7721,Renner (KPD),1,01/282,29.07.1953
7722,Renner (KPD),1,01/282,29.07.1953
7723,Renner (KPD),1,01/282,29.07.1953
7724,Meyer (Hagen) (SPD),1,01/282,29.07.1953
7725,Meyer (Hagen) (SPD),1,01/282,29.07.1953
7726,Erler (SPD),1,01/282,29.07.1953
7727,Maier (Freiburg) (SPD),1,01/282,29.07.1953
7728,Rümmele (CDU),1,01/282,29.07.1953
7729,Rümmele (CDU),1,01/282,29.07.1953
7730,Stahl (FDP),1,01/282,29.07.1953
7731,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
7732,Maier (Freiburg) (SPD),1,01/282,29.07.1953
7733,Schoettle (SPD),1,01/282,29.07.1953
7734,Ekstrand (SPD),1,01/282,29.07.1953
7735,Renner (KPD),1,01/282,29.07.1953
7736,Cramer (SPD),1,01/282,29.07.1953
7737,Cramer (SPD),1,01/282,29.07.1953
7738,Renner (KPD),1,01/282,29.07.1953
7739,Renner (KPD),1,01/282,29.07.1953
7740,Renner (KPD),1,01/282,29.07.1953
7741,Cramer (SPD),1,01/282,29.07.1953
7742,Renner (KPD),1,01/282,29.07.1953
7743,Hübner (FDP),1,01/282,29.07.1953
7744,Leonhard (CDU),1,01/282,29.07.1953
7745,Neubauer (SPD),1,01/282,29.07.1953
7746,Leonhard (CDU),1,01/282,29.07.1953
7747,Rademacher (FDP),1,01/282,29.07.1953
7748,Cramer (SPD),1,01/282,29.07.1953
7749,Renner (KPD),1,01/282,29.07.1953
7750,Funcke (FDP),1,01/282,29.07.1953
7751,Leonhard (CDU),1,01/282,29.07.1953
7752,Ekstrand (SPD),1,01/282,29.07.1953
7753,Leonhard (CDU),1,01/282,29.07.1953
7754,Schoettle (SPD),1,01/282,29.07.1953
7755,Cramer (SPD),1,01/282,29.07.1953
7756,Schoettle (SPD),1,01/282,29.07.1953
7757,Kern (CDU),1,01/282,29.07.1953
7758,Leonhard (CDU),1,01/282,29.07.1953
7759,Neubauer (SPD),1,01/282,29.07.1953
7760,Arndgen (CDU),1,01/282,29.07.1953
7761,Hübner (FDP),1,01/282,29.07.1953
7762,Hübner (FDP),1,01/282,29.07.1953
7763,Rademacher (FDP),1,01/282,29.07.1953
7764,Renner (KPD),1,01/282,29.07.1953
7765,Kern (CDU),1,01/282,29.07.1953
7766,Rademacher (FDP),1,01/282,29.07.1953
7767,Fisch (KPD),1,01/282,29.07.1953
7768,Scharnberg (CDU),1,01/282,29.07.1953
7769,Mellies (SPD),1,01/282,29.07.1953
7770,Mellies (SPD),1,01/282,29.07.1953
7771,Freidhof (SPD),1,01/282,29.07.1953
7772,Renner (KPD),1,01/282,29.07.1953
7773,Arndgen (CDU),1,01/282,29.07.1953
7774,Erler (SPD),1,01/282,29.07.1953
7775,Ehren (CDU),1,01/282,29.07.1953
7776,Eberhard (FDP),1,01/282,29.07.1953
7777,Wagner (SPD),1,01/282,29.07.1953
7778,Neber (CDU),1,01/282,29.07.1953
7779,Niebergall (KPD),1,01/282,29.07.1953
7780,Seuffert (SPD),1,01/282,29.07.1953
7781,Kunze (CDU),1,01/282,29.07.1953
7782,Wackerzapp (CDU),1,01/282,29.07.1953
7783,Tobaben (DP),1,01/282,29.07.1953
7784,Müller (Hessen) (SPD),1,01/282,29.07.1953
7785,Loritz (Fraktionslos),1,01/282,29.07.1953
7786,Geritzmann (SPD),1,01/282,29.07.1953
7787,Gundelach (KPD),1,01/282,29.07.1953
7788,Peters (SPD),1,01/282,29.07.1953
7789,Niebes (KPD),1,01/282,29.07.1953
7790,Naegel (CDU),1,01/282,29.07.1953
7791,Wirths (FDP),1,01/282,29.07.1953
7792,Walter (DP),1,01/282,29.07.1953
7793,Renner (KPD),1,01/282,29.07.1953
7794,Renner (KPD),1,01/282,29.07.1953
7795,Seuffert (SPD),1,01/282,29.07.1953
7796,Seuffert (SPD),1,01/282,29.07.1953
7797,Niebes (KPD),1,01/282,29.07.1953
7798,Seuffert (SPD),1,01/282,29.07.1953
7799,Seuffert (SPD),1,01/282,29.07.1953
7800,Raestrup (CDU),1,01/282,29.07.1953
7801,Seuffert (SPD),1,01/282,29.07.1953
7802,Renner (KPD),1,01/282,29.07.1953
7803,Maerkl (FU),1,01/282,29.07.1953
7804,Bazille (SPD),1,01/282,29.07.1953
7805,Renner (KPD),1,01/282,29.07.1953
7806,Bazille (SPD),1,01/282,29.07.1953
7807,Arndgen (CDU),1,01/282,29.07.1953
