RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
31474,Wetzel (GRÜNE),17,17/253,03.09.2013
31475,Kuhlwein (SPD),17,17/253,03.09.2013
31476,Wetzel (GRÜNE),17,17/253,03.09.2013
31477,Neuhausen (FDP),17,17/253,03.09.2013
31478,Kastning (SPD),17,17/253,03.09.2013
31479,Kuhlwein (SPD),17,17/253,03.09.2013
31480,Kastning (SPD),17,17/253,03.09.2013
31481,Verhülsdonk (CDU/CSU),17,17/253,03.09.2013
31482,Jäger (CDU/CSU),17,17/253,03.09.2013
31483,Funke (FDP),17,17/253,03.09.2013
31484,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
31485,Seesing (CDU/CSU),17,17/253,03.09.2013
31486,Geis (CDU/CSU),17,17/253,03.09.2013
31487,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31488,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31489,Eylmann (CDU/CSU),17,17/253,03.09.2013
31490,Schreiner (SPD),17,17/253,03.09.2013
31491,Schreiner (SPD),17,17/253,03.09.2013
31492,Heinrich (FDP),17,17/253,03.09.2013
31493,Heinrich (FDP),17,17/253,03.09.2013
31494,Schreiner (SPD),17,17/253,03.09.2013
31495,Schreiner (SPD),17,17/253,03.09.2013
31496,Heinrich (FDP),17,17/253,03.09.2013
31497,Heinrich (FDP),17,17/253,03.09.2013
31498,Heinrich (FDP),17,17/253,03.09.2013
31499,Heyenn (SPD),17,17/253,03.09.2013
31500,Heyenn (SPD),17,17/253,03.09.2013
31501,Heinrich (FDP),17,17/253,03.09.2013
31502,Heyenn (SPD),17,17/253,03.09.2013
31503,Heyenn (SPD),17,17/253,03.09.2013
31504,Schemken (CDU/CSU),17,17/253,03.09.2013
31505,Heyenn (SPD),17,17/253,03.09.2013
31506,Haack (Extertal) (SPD),17,17/253,03.09.2013
31507,Doss (CDU/CSU),17,17/253,03.09.2013
31508,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31509,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31510,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31511,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31512,Reimann (SPD),17,17/253,03.09.2013
31513,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31514,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31515,Voigt (Frankfurt) SPD,17,17/253,03.09.2013
31516,Dreßler (SPD),17,17/253,03.09.2013
31517,Dreßler (SPD),17,17/253,03.09.2013
31518,Fuchtel (CDU/CSU),17,17/253,03.09.2013
31519,Fuchtel (CDU/CSU),17,17/253,03.09.2013
31520,Dreßler (SPD),17,17/253,03.09.2013
31521,Niegel (CDU/CSU),17,17/253,03.09.2013
31522,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31523,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31524,Gerster (Mainz) (CDU/CSU),17,17/253,03.09.2013
31525,Gerster (Mainz) (CDU/CSU),17,17/253,03.09.2013
31526,Grünbeck (FDP),17,17/253,03.09.2013
31527,Niegel (CDU/CSU),17,17/253,03.09.2013
31528,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31529,Grünbeck (FDP),17,17/253,03.09.2013
31530,Grünbeck (FDP),17,17/253,03.09.2013
31531,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31532,Becker (Nienberge) (SPD),17,17/253,03.09.2013
31533,Kittelmann (CDU/CSU),17,17/253,03.09.2013
31534,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
31535,Lummer (CDU/CSU),17,17/253,03.09.2013
31536,Jäger (CDU/CSU),17,17/253,03.09.2013
31537,Jäger (CDU/CSU),17,17/253,03.09.2013
31538,Lüder (FDP),17,17/253,03.09.2013
31539,Lüder (FDP),17,17/253,03.09.2013
31540,Lüder (FDP),17,17/253,03.09.2013
31541,Lüder (FDP),17,17/253,03.09.2013
31542,Gansel (SPD),17,17/253,03.09.2013
31543,Lüder (FDP),17,17/253,03.09.2013
31544,Lüder (FDP),17,17/253,03.09.2013
31545,Gansel (SPD),17,17/253,03.09.2013
31546,Gansel (SPD),17,17/253,03.09.2013
31547,Gansel (SPD),17,17/253,03.09.2013
31548,Bohl (CDU/CSU),17,17/253,03.09.2013
31549,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31550,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31551,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31552,Gansel (SPD),17,17/253,03.09.2013
31553,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31554,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31555,Gansel (SPD),17,17/253,03.09.2013
31556,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31557,Gansel (SPD),17,17/253,03.09.2013
31558,Gansel (SPD),17,17/253,03.09.2013
31559,Fuchtel (CDU/CSU),17,17/253,03.09.2013
31560,Fuchtel (CDU/CSU),17,17/253,03.09.2013
31561,Fuchtel (CDU/CSU),17,17/253,03.09.2013
31562,Fuchtel (CDU/CSU),17,17/253,03.09.2013
31563,Dreßler (SPD),17,17/253,03.09.2013
31564,Dreßler (SPD),17,17/253,03.09.2013
31565,Grünbeck (FDP),17,17/253,03.09.2013
31566,Grünbeck (FDP),17,17/253,03.09.2013
31567,Grünbeck (FDP),17,17/253,03.09.2013
31568,Grünbeck (FDP),17,17/253,03.09.2013
31569,Grünbeck (FDP),17,17/253,03.09.2013
31570,Gansel (SPD),17,17/253,03.09.2013
31571,Gansel (SPD),17,17/253,03.09.2013
31572,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31573,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31574,Pfeffermann (CDU/CSU),17,17/253,03.09.2013
31575,Börnsen (Ritterhude) (SPD),17,17/253,03.09.2013
31576,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31577,Funke (FDP),17,17/253,03.09.2013
31578,Funke (FDP),17,17/253,03.09.2013
31579,Linsmeier (CDU/CSU),17,17/253,03.09.2013
31580,Paterna (SPD),17,17/253,03.09.2013
31581,Paterna (SPD),17,17/253,03.09.2013
31582,Paterna (SPD),17,17/253,03.09.2013
31583,Bühler (Bruchsal) (CDU/CSU),17,17/253,03.09.2013
31584,Such (GRÜNE),17,17/253,03.09.2013
31585,Such (GRÜNE),17,17/253,03.09.2013
31586,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31587,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31588,Hörster (CDU/CSU),17,17/253,03.09.2013
31589,Bernrath (SPD),17,17/253,03.09.2013
31590,Walther (SPD),17,17/253,03.09.2013
31591,Bernrath (SPD),17,17/253,03.09.2013
31592,Bernrath (SPD),17,17/253,03.09.2013
31593,Fellner (CDU/CSU),17,17/253,03.09.2013
31594,Fellner (CDU/CSU),17,17/253,03.09.2013
31595,Fellner (CDU/CSU),17,17/253,03.09.2013
31596,Bernrath (SPD),17,17/253,03.09.2013
31597,Fellner (CDU/CSU),17,17/253,03.09.2013
31598,Lüder (FDP),17,17/253,03.09.2013
31599,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31600,Seesing (CDU/CSU),17,17/253,03.09.2013
31601,Catenhusen (SPD),17,17/253,03.09.2013
31602,Kohn (FDP),17,17/253,03.09.2013
31603,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31604,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31605,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31606,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31607,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31608,Seesing (CDU/CSU),17,17/253,03.09.2013
31609,Irmer (FDP),17,17/253,03.09.2013
31610,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31611,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31612,Reschke (SPD),17,17/253,03.09.2013
31613,Reschke (SPD),17,17/253,03.09.2013
31614,Höffkes (CDU/CSU),17,17/253,03.09.2013
31615,Reschke (SPD),17,17/253,03.09.2013
31616,Lüder (FDP),17,17/253,03.09.2013
31617,Lüder (FDP),17,17/253,03.09.2013
31618,Westphal (SPD),17,17/253,03.09.2013
31619,Lüder (FDP),17,17/253,03.09.2013
31620,Lüder (FDP),17,17/253,03.09.2013
31621,Westphal (SPD),17,17/253,03.09.2013
31622,Lüder (FDP),17,17/253,03.09.2013
31623,Börnsen (Bönstrup) (CDU/CSU),17,17/253,03.09.2013
31624,Reschke (SPD),17,17/253,03.09.2013
31625,Dörflinger (CDU/CSU),17,17/253,03.09.2013
31626,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31627,Reschke (SPD),17,17/253,03.09.2013
31628,Reschke (SPD),17,17/253,03.09.2013
31629,Peter (Kassel) (SPD),17,17/253,03.09.2013
31630,Haungs (CDU/CSU),17,17/253,03.09.2013
31631,Reuter (SPD),17,17/253,03.09.2013
31632,Neumann (Bremen) (CDU/CSU),17,17/253,03.09.2013
31633,Lüder (FDP),17,17/253,03.09.2013
31634,Lüder (FDP),17,17/253,03.09.2013
31635,Lüder (FDP),17,17/253,03.09.2013
31636,Conradi (SPD),17,17/253,03.09.2013
31637,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31638,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31639,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
31640,Beckmann (FDP),17,17/253,03.09.2013
31641,Vosen (SPD),17,17/253,03.09.2013
31642,Gerstein (CDU/CSU),17,17/253,03.09.2013
31643,Rind (FDP),17,17/253,03.09.2013
31644,Harries (CDU/CSU),17,17/253,03.09.2013
31645,Jung (Düsseldorf) (SPD),17,17/253,03.09.2013
31646,Maaß (CDU/CSU),17,17/253,03.09.2013
31647,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31648,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31649,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31650,Fellner (CDU/CSU),17,17/253,03.09.2013
31651,Opel (SPD),17,17/253,03.09.2013
31652,Rind (FDP),17,17/253,03.09.2013
31653,Hüser (GRÜNE),17,17/253,03.09.2013
31654,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31655,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31656,Weiss (München) (GRÜNE),17,17/253,03.09.2013
31657,Weiss (München) (GRÜNE),17,17/253,03.09.2013
31658,Weiss (München) (GRÜNE),17,17/253,03.09.2013
31659,Bohlsen (CDU/CSU),17,17/253,03.09.2013
31660,Ewen (SPD),17,17/253,03.09.2013
31661,Gries (FDP),17,17/253,03.09.2013
31662,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31663,Börnsen (Bönstrup) (CDU/CSU),17,17/253,03.09.2013
31664,Börnsen (Bönstrup) (CDU/CSU),17,17/253,03.09.2013
31665,Weiss (München) (GRÜNE),17,17/253,03.09.2013
31666,Bömsen (Bönstrup) (CDU/CSU),17,17/253,03.09.2013
31667,Pauli (SPD),17,17/253,03.09.2013
31668,Gries (FDP),17,17/253,03.09.2013
31669,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31670,Weirich (CDU/CSU),17,17/253,03.09.2013
31671,Kühbacher (SPD),17,17/253,03.09.2013
31672,Reddemann (CDU/CSU),17,17/253,03.09.2013
31673,Kühbacher (SPD),17,17/253,03.09.2013
31674,Reddemann (CDU/CSU),17,17/253,03.09.2013
31675,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31676,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31677,Marschewski (CDU/CSU),17,17/253,03.09.2013
31678,Gerster (Marnz) (CDU/CSU),17,17/253,03.09.2013
31679,Marschewski (CDU/CSU),17,17/253,03.09.2013
31680,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31681,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31682,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31683,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31684,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31685,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31686,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31687,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31688,Häfner (GRÜNE),17,17/253,03.09.2013
31689,Häfner (GRÜNE),17,17/253,03.09.2013
31690,Irmer (FDP),17,17/253,03.09.2013
31691,Häfner (GRÜNE),17,17/253,03.09.2013
31692,Häfner (GRÜNE),17,17/253,03.09.2013
31693,Häfner (GRÜNE),17,17/253,03.09.2013
31694,Häfner (GRÜNE),17,17/253,03.09.2013
31695,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31696,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31697,Häfner (GRÜNE),17,17/253,03.09.2013
31698,Fellner (CDU/CSU),17,17/253,03.09.2013
31699,Fellner (CDU/CSU),17,17/253,03.09.2013
31700,Graf (SPD),17,17/253,03.09.2013
31701,Irmer (FDP),17,17/253,03.09.2013
31702,Irmer (FDP),17,17/253,03.09.2013
31703,Irmer (FDP),17,17/253,03.09.2013
31704,Irmer (FDP),17,17/253,03.09.2013
31705,Irmer (FDP),17,17/253,03.09.2013
31706,Irmer (FDP),17,17/253,03.09.2013
31707,Häfner (GRÜNE),17,17/253,03.09.2013
31708,Irmer (FDP),17,17/253,03.09.2013
31709,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31710,Eylmann (CDU/CSU),17,17/253,03.09.2013
31711,Eylmann (CDU/CSU),17,17/253,03.09.2013
31712,Eylmann (CDU/CSU),17,17/253,03.09.2013
31713,Lüder (FDP),17,17/253,03.09.2013
31714,Lüder (FDP),17,17/253,03.09.2013
31715,Ronneburger (FDP),17,17/253,03.09.2013
31716,Bahr (SPD),17,17/253,03.09.2013
31717,Lowack (CDU/CSU),17,17/253,03.09.2013
31718,Koschnick (SPD),17,17/253,03.09.2013
31719,Nolting (FDP),17,17/253,03.09.2013
31720,Gilges (SPD),17,17/253,03.09.2013
31721,Breuer (CDU/CSU),17,17/253,03.09.2013
31722,Gerster (Worms) (SPD),17,17/253,03.09.2013
31723,Kossendey (CDU/CSU),17,17/253,03.09.2013
31724,Fischer (Homburg) (SPD),17,17/253,03.09.2013
31725,Vosen (SPD),17,17/253,03.09.2013
31726,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31727,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31728,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31729,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31730,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31731,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31732,Brauer (GRÜNE),17,17/253,03.09.2013
31733,Jäger (CDU/CSU),17,17/253,03.09.2013
31734,Conradi (SPD),17,17/253,03.09.2013
31735,Brauer (GRÜNE),17,17/253,03.09.2013
31736,Brauer (GRÜNE),17,17/253,03.09.2013
31737,Brauer (GRÜNE),17,17/253,03.09.2013
31738,Brauer (GRÜNE),17,17/253,03.09.2013
31739,Beckmann (FDP),17,17/253,03.09.2013
31740,Roth (SPD),17,17/253,03.09.2013
31741,Doss (CDU/CSU),17,17/253,03.09.2013
31742,Grünbeck (FDP),17,17/253,03.09.2013
31743,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31744,Roth (SPD),17,17/253,03.09.2013
31745,Roth (SPD),17,17/253,03.09.2013
31746,Müntefering (SPD),17,17/253,03.09.2013
31747,Eigen (CDU/CSU),17,17/253,03.09.2013
31748,Eigen (CDU/CSU),17,17/253,03.09.2013
31749,Eigen (CDU/CSU),17,17/253,03.09.2013
31750,Eigen (CDU/CSU),17,17/253,03.09.2013
31751,Jäger (CDU/CSU),17,17/253,03.09.2013
31752,Jäger (CDU/CSU),17,17/253,03.09.2013
31753,Reimann (SPD),17,17/253,03.09.2013
31754,Pauli (SPD),17,17/253,03.09.2013
31755,Pauli (SPD),17,17/253,03.09.2013
31756,Reimann (SPD),17,17/253,03.09.2013
31757,Reimann (SPD),17,17/253,03.09.2013
31758,Reimann (SPD),17,17/253,03.09.2013
31759,Reimann (SPD),17,17/253,03.09.2013
31760,Reimann (SPD),17,17/253,03.09.2013
31761,Kastning (SPD),17,17/253,03.09.2013
31762,Kastning (SPD),17,17/253,03.09.2013
31763,Kastning (SPD),17,17/253,03.09.2013
31764,Kastning (SPD),17,17/253,03.09.2013
31765,Kirschner (SPD),17,17/253,03.09.2013
31766,Kirschner (SPD),17,17/253,03.09.2013
31767,Jäger (CDU/CSU),17,17/253,03.09.2013
31768,Gerster (Worms) (SPD),17,17/253,03.09.2013
31769,Gerster (Worms) (SPD),17,17/253,03.09.2013
31770,Gerster (Worms) (SPD),17,17/253,03.09.2013
31771,Gerster (Worms) (SPD),17,17/253,03.09.2013
31772,Steiner (SPD),17,17/253,03.09.2013
31773,Lennartz (SPD),17,17/253,03.09.2013
31774,Heistermann (SPD),17,17/253,03.09.2013
31775,Steiner (SPD),17,17/253,03.09.2013
31776,Steiner (SPD),17,17/253,03.09.2013
31777,Steiner (SPD),17,17/253,03.09.2013
31778,Heistermann (SPD),17,17/253,03.09.2013
31779,Heistermann (SPD),17,17/253,03.09.2013
31780,Steiner (SPD),17,17/253,03.09.2013
31781,Heistermann (SPD),17,17/253,03.09.2013
31782,Heistermann (SPD),17,17/253,03.09.2013
31783,Lennartz (SPD),17,17/253,03.09.2013
31784,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31785,Bohl (CDU/CSU),17,17/253,03.09.2013
31786,Bohl (CDU/CSU),17,17/253,03.09.2013
31787,Bohl (CDU/CSU),17,17/253,03.09.2013
31788,Gerster (Worms) (SPD),17,17/253,03.09.2013
31789,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31790,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31791,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31792,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31793,Dreßler (SPD),17,17/253,03.09.2013
31794,Cronenberg (Arnsberg) (FDP),17,17/253,03.09.2013
31795,Eich (GRÜNE),17,17/253,03.09.2013
31796,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31797,Gerster (Worms) (SPD),17,17/253,03.09.2013
31798,Hauser (Esslingen) (CDU/CSU),17,17/253,03.09.2013
31799,Hauser (Esslingen) (CDU/CSU),17,17/253,03.09.2013
31800,Kühbacher (SPD),17,17/253,03.09.2013
31801,Hauser (Esslingen) (CDU/CSU),17,17/253,03.09.2013
31802,Harries (CDU/CSU),17,17/253,03.09.2013
31803,Harries (CDU/CSU),17,17/253,03.09.2013
31804,Harries (CDU/CSU),17,17/253,03.09.2013
31805,Schütz (SPD),17,17/253,03.09.2013
31806,Schütz (SPD),17,17/253,03.09.2013
31807,Baum (FDP),17,17/253,03.09.2013
31808,Baum (FDP),17,17/253,03.09.2013
31809,Baum (FDP),17,17/253,03.09.2013
31810,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31811,Schmidt (Salzgitter) (SPD),17,17/253,03.09.2013
31812,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31813,Reuter (SPD),17,17/253,03.09.2013
31814,Schütz (SPD),17,17/253,03.09.2013
31815,Müntefering (SPD),17,17/253,03.09.2013
31816,Pesch (CDU/CSU),17,17/253,03.09.2013
31817,Zywietz (FDP),17,17/253,03.09.2013
31818,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
31819,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
31820,Brauer (GRÜNE),17,17/253,03.09.2013
31821,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
31822,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
31823,Baum (FDP),17,17/253,03.09.2013
31824,Brauer (GRÜNE),17,17/253,03.09.2013
31825,Brauer (GRÜNE),17,17/253,03.09.2013
31826,Brauer (GRÜNE),17,17/253,03.09.2013
31827,Brauer (GRÜNE),17,17/253,03.09.2013
31828,Bohl (CDU/CSU),17,17/253,03.09.2013
31829,Sauer (Stuttgart) (CDU/CSU),17,17/253,03.09.2013
31830,Gilges (SPD),17,17/253,03.09.2013
31831,Eimer (Fürth) (FDP),17,17/253,03.09.2013
31832,Graf (SPD),17,17/253,03.09.2013
31833,Kalisch (CDU/CSU),17,17/253,03.09.2013
31834,Kalisch (CDU/CSU),17,17/253,03.09.2013
31835,Such (GRÜNE),17,17/253,03.09.2013
31836,Such (GRÜNE),17,17/253,03.09.2013
31837,Such (GRÜNE),17,17/253,03.09.2013
31838,Tietjen (SPD),17,17/253,03.09.2013
31839,Schmidt (Salzgitter) (SPD),17,17/253,03.09.2013
31840,Eimer (Fürth) (FDP),17,17/253,03.09.2013
31841,Roth (SPD),17,17/253,03.09.2013
31842,Doss (CDU/CSU),17,17/253,03.09.2013
31843,Grünbeck (FDP),17,17/253,03.09.2013
31844,Grünbeck (FDP),17,17/253,03.09.2013
31845,Grünbeck (FDP),17,17/253,03.09.2013
31846,Grünbeck (FDP),17,17/253,03.09.2013
31847,Müller (Pleisweiler) (SPD),17,17/253,03.09.2013
31848,Lamers (CDU/CSU),17,17/253,03.09.2013
31849,Voigt (Frankfurt) (SPD),17,17/253,03.09.2013
31850,Petersen (CDU/CSU),17,17/253,03.09.2013
31851,Petersen (CDU/CSU),17,17/253,03.09.2013
31852,Petersen (CDU/CSU),17,17/253,03.09.2013
31853,Wartenberg (Berlin) (SPD),17,17/253,03.09.2013
31854,Wartenberg (Berlin) (SPD),17,17/253,03.09.2013
31855,Such (GRÜNE),17,17/253,03.09.2013
31856,Lüder (FDP),17,17/253,03.09.2013
31857,Baum (FDP),17,17/253,03.09.2013
31858,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31859,Schmidbauer (CDU/CSU),17,17/253,03.09.2013
31860,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31861,Wolfgramm (Göttingen) (FDP),17,17/253,03.09.2013
31862,Uldall (CDU/CSU),17,17/253,03.09.2013
31863,Gansel (SPD),17,17/253,03.09.2013
31864,Stahl (Kempen) (SPD),17,17/253,03.09.2013
31865,Bohl (CDU/CSU),17,17/253,03.09.2013
31866,Bohl (CDU/CSU),17,17/253,03.09.2013
31867,Jahn (Marburg) (SPD),17,17/253,03.09.2013
31868,Lüder (FDP),17,17/253,03.09.2013
31869,Scharrenbroich (CDU/CSU),17,17/253,03.09.2013
31870,Werner (Ulm) (CDU/CSU),17,17/253,03.09.2013
31871,Gansel (SPD),17,17/253,03.09.2013
31872,Gerster (Mainz) (CDU/CSU),17,17/253,03.09.2013
31873,Lüder (FDP),17,17/253,03.09.2013
31874,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31875,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31876,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31877,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31878,Lummer (CDU/CSU),17,17/253,03.09.2013
31879,Wartenberg (Berlin) (SPD),17,17/253,03.09.2013
31880,Such (GRÜNE),17,17/253,03.09.2013
31881,Such (GRÜNE),17,17/253,03.09.2013
31882,Such (GRÜNE),17,17/253,03.09.2013
31883,Marschewski (CDU/CSU),17,17/253,03.09.2013
31884,Bernrath (SPD),17,17/253,03.09.2013
31885,Bernrath (SPD),17,17/253,03.09.2013
31886,Bernrath (SPD),17,17/253,03.09.2013
31887,Bernrath (SPD),17,17/253,03.09.2013
31888,Bernrath (SPD),17,17/253,03.09.2013
31889,Clemens (CDU/CSU),17,17/253,03.09.2013
31890,Kalisch (CDU/CSU),17,17/253,03.09.2013
31891,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31892,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31893,Wüppesahl (fraktionslos),17,17/253,03.09.2013
31894,Huonker (SPD),17,17/253,03.09.2013
31895,Huonker (SPD),17,17/253,03.09.2013
31896,Huonker (SPD),17,17/253,03.09.2013
31897,Huonker (SPD),17,17/253,03.09.2013
31898,Toetemeyer (SPD),17,17/253,03.09.2013
31899,Toetemeyer (SPD),17,17/253,03.09.2013
31900,Toetemeyer (SPD),17,17/253,03.09.2013
31901,Toetemeyer (SPD),17,17/253,03.09.2013
31902,Gansel (SPD),17,17/253,03.09.2013
31903,Gansel (SPD),17,17/253,03.09.2013
31904,Gansel (SPD),17,17/253,03.09.2013
31905,Roth (SPD),17,17/253,03.09.2013
31906,Gansel (SPD),17,17/253,03.09.2013
31907,Gansel (SPD),17,17/253,03.09.2013
31908,Reimann (SPD),17,17/253,03.09.2013
31909,Reimann (SPD),17,17/253,03.09.2013
31910,Reimann (SPD),17,17/253,03.09.2013
31911,Reimann (SPD),17,17/253,03.09.2013
31912,Reimann (SPD),17,17/253,03.09.2013
31913,Oostergetelo (SPD),17,17/253,03.09.2013
31914,Susset (CDU/CSU),17,17/253,03.09.2013
31915,Kreuzeder (GRÜNE),17,17/253,03.09.2013
31916,Bredehorn (FDP),17,17/253,03.09.2013
31917,Sauter (Epfendorf) (CDU/CSU),17,17/253,03.09.2013
31918,Heinrich (FDP),17,17/253,03.09.2013
31919,Sielaff (SPD),17,17/253,03.09.2013
31920,Kalb (CDU/CSU),17,17/253,03.09.2013
31921,Kalb (CDU/CSU),17,17/253,03.09.2013
31922,Oostergetelo (SPD),17,17/253,03.09.2013
31923,Kalb (CDU/CSU),17,17/253,03.09.2013
31924,Müller (Schweinfurt) (SPD),17,17/253,03.09.2013
31925,Eylmann (CDU/CSU),17,17/253,03.09.2013
31926,Schütz (SPD),17,17/253,03.09.2013
31927,Kleinert (Hannover) (FDP),17,17/253,03.09.2013
31928,Weiss (München) (GRÜNE),17,17/253,03.09.2013
31929,Reuter (SPD),17,17/253,03.09.2013
31930,Reuter (SPD),17,17/253,03.09.2013
31931,Reuter (SPD),17,17/253,03.09.2013
31932,Peter (Kassel) (SPD),17,17/253,03.09.2013
31933,Peter (Kassel) (SPD),17,17/253,03.09.2013
31934,Jung (Düsseldorf) (SPD),17,17/253,03.09.2013
31935,Gerstein (CDU/CSU),17,17/253,03.09.2013
31936,Stratmann (GRÜNE),17,17/253,03.09.2013
31937,Stratmann (GRÜNE),17,17/253,03.09.2013
31938,Beckmann (FDP),17,17/253,03.09.2013
31939,Schmitz (Baesweiler) (CDU/CSU),17,17/253,03.09.2013
31940,Menzel (SPD),17,17/253,03.09.2013
31941,Stratmann (GRÜNE),17,17/253,03.09.2013
31942,Müller (Wadern) (CDU/CSU),17,17/253,03.09.2013
31943,Schreiner (SPD),17,17/253,03.09.2013
31944,Schreiner (SPD),17,17/253,03.09.2013
31945,Hinsken (CDU/CSU),17,17/253,03.09.2013
31946,Hinsken (CDU/CSU),17,17/253,03.09.2013
31947,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31948,Schäfer (Offenburg) (SPD),17,17/253,03.09.2013
31949,Stratmann (GRÜNE),17,17/253,03.09.2013
31950,Volmer (GRÜNE),17,17/253,03.09.2013
31951,Volmer (GRÜNE),17,17/253,03.09.2013
31952,Lenzer (CDU/CSU),17,17/253,03.09.2013
31953,Vosen (SPD),17,17/253,03.09.2013
31954,Wetzel (GRÜNE),17,17/253,03.09.2013
31955,Engelsberger (CDU/CSU),17,17/253,03.09.2013
31956,Engelsberger (CDU/CSU),17,17/253,03.09.2013
31957,Catenhusen (SPD),17,17/253,03.09.2013
31958,Catenhusen (SPD),17,17/253,03.09.2013
31959,Wetzel (GRÜNE),17,17/253,03.09.2013
31960,Timm (FDP),17,17/253,03.09.2013
31961,Maaß (CDU/CSU),17,17/253,03.09.2013
31962,Maaß (CDU/CSU),17,17/253,03.09.2013
31963,Seidenthal (SPD),17,17/253,03.09.2013
31964,Kastning (SPD),17,17/253,03.09.2013
